# Threshold Efficiency
0.143264 0.777698
0.143364 0.777554
0.143463 0.777554
0.143563 0.777554
0.143662 0.777554
0.143762 0.777123
0.143862 0.776979
0.143961 0.776979
0.144061 0.776836
0.144160 0.776836
0.144260 0.776836
0.144359 0.776692
0.144459 0.776405
0.144558 0.776261
0.144658 0.776261
0.144758 0.776261
0.144857 0.776117
0.144957 0.775974
0.145056 0.775974
0.145156 0.775974
0.145255 0.775830
0.145355 0.775686
0.145455 0.775686
0.145554 0.775542
0.145654 0.775399
0.145753 0.775111
0.145853 0.774968
0.145952 0.774393
0.146052 0.774249
0.146151 0.774249
0.146251 0.773962
0.146351 0.773818
0.146450 0.773818
0.146550 0.773531
0.146649 0.773531
0.146749 0.773243
0.146848 0.773100
0.146948 0.772668
0.147048 0.772525
0.147147 0.772237
0.147247 0.771806
0.147346 0.770944
0.147446 0.770800
0.147545 0.770657
0.147645 0.770369
0.147744 0.770082
0.147844 0.769938
0.147944 0.769795
0.148043 0.769651
0.148143 0.769651
0.148242 0.769507
0.148342 0.769507
0.148441 0.769363
0.148541 0.769220
0.148641 0.768932
0.148740 0.768214
0.148840 0.767926
0.148939 0.767783
0.149039 0.767783
0.149138 0.767783
0.149238 0.767495
0.149338 0.767495
0.149437 0.767064
0.149537 0.766777
0.149636 0.766489
0.149736 0.766346
0.149835 0.765915
0.149935 0.765771
0.150034 0.765771
0.150134 0.765484
0.150234 0.765196
0.150333 0.764765
0.150433 0.764765
0.150532 0.764478
0.150632 0.764334
0.150731 0.764047
0.150831 0.764047
0.150931 0.763759
0.151030 0.763328
0.151130 0.763328
0.151229 0.762897
0.151329 0.762466
0.151428 0.762178
0.151528 0.762035
0.151627 0.761891
0.151727 0.761460
0.151827 0.760885
0.151926 0.760598
0.152026 0.760310
0.152125 0.760023
0.152225 0.759879
0.152324 0.759736
0.152424 0.759592
0.152524 0.759304
0.152623 0.758730
0.152723 0.758730
0.152822 0.758299
0.152922 0.758155
0.153021 0.757868
0.153121 0.757580
0.153220 0.757149
0.153320 0.756718
0.153420 0.756718
0.153519 0.756718
0.153619 0.756574
0.153718 0.756287
0.153818 0.755999
0.153917 0.755999
0.154017 0.755999
0.154117 0.755568
0.154216 0.755137
0.154316 0.754562
0.154415 0.754419
0.154515 0.754131
0.154614 0.753844
0.154714 0.753557
0.154814 0.752838
0.154913 0.752838
0.155013 0.752838
0.155112 0.752551
0.155212 0.752263
0.155311 0.752263
0.155411 0.751976
0.155510 0.751688
0.155610 0.751257
0.155710 0.751257
0.155809 0.751257
0.155909 0.750970
0.156008 0.750539
0.156108 0.750395
0.156207 0.750251
0.156307 0.749820
0.156407 0.749820
0.156506 0.749820
0.156606 0.749677
0.156705 0.749533
0.156805 0.749102
0.156904 0.748527
0.157004 0.748383
0.157103 0.748383
0.157203 0.748240
0.157303 0.748240
0.157402 0.747809
0.157502 0.747665
0.157601 0.747521
0.157701 0.747521
0.157800 0.747090
0.157900 0.747090
0.158000 0.746803
0.158099 0.746803
0.158199 0.746372
0.158298 0.746372
0.158398 0.745941
0.158497 0.745653
0.158597 0.745222
0.158696 0.744935
0.158796 0.744647
0.158896 0.744504
0.158995 0.744072
0.159095 0.744072
0.159194 0.743785
0.159294 0.743785
0.159393 0.743354
0.159493 0.743067
0.159593 0.742779
0.159692 0.742779
0.159792 0.742779
0.159891 0.742635
0.159991 0.742204
0.160090 0.742061
0.160190 0.742061
0.160290 0.741773
0.160389 0.741630
0.160489 0.741630
0.160588 0.741486
0.160688 0.741198
0.160787 0.741198
0.160887 0.741198
0.160986 0.740911
0.161086 0.740911
0.161186 0.740767
0.161285 0.740336
0.161385 0.740193
0.161484 0.740193
0.161584 0.740193
0.161683 0.740049
0.161783 0.740049
0.161883 0.739761
0.161982 0.739474
0.162082 0.739474
0.162181 0.739474
0.162281 0.739474
0.162380 0.739330
0.162480 0.739043
0.162579 0.738756
0.162679 0.738468
0.162779 0.738181
0.162878 0.738037
0.162978 0.737750
0.163077 0.737319
0.163177 0.737175
0.163276 0.737031
0.163376 0.736887
0.163476 0.736456
0.163575 0.736169
0.163675 0.735882
0.163774 0.735450
0.163874 0.735163
0.163973 0.735019
0.164073 0.734588
0.164172 0.734157
0.164272 0.733870
0.164372 0.733726
0.164471 0.733582
0.164571 0.733295
0.164670 0.733295
0.164770 0.733151
0.164869 0.732720
0.164969 0.732433
0.165069 0.732433
0.165168 0.732145
0.165268 0.731858
0.165367 0.731858
0.165467 0.731283
0.165566 0.731140
0.165666 0.731140
0.165766 0.731140
0.165865 0.731140
0.165965 0.730852
0.166064 0.730565
0.166164 0.729990
0.166263 0.729990
0.166363 0.729703
0.166462 0.729559
0.166562 0.729415
0.166662 0.729271
0.166761 0.729271
0.166861 0.729128
0.166960 0.728697
0.167060 0.728409
0.167159 0.728266
0.167259 0.727691
0.167359 0.727691
0.167458 0.727403
0.167558 0.727116
0.167657 0.726972
0.167757 0.726829
0.167856 0.726829
0.167956 0.726397
0.168055 0.726110
0.168155 0.726110
0.168255 0.725679
0.168354 0.725392
0.168454 0.725104
0.168553 0.724817
0.168653 0.724386
0.168752 0.724242
0.168852 0.724098
0.168952 0.723955
0.169051 0.723811
0.169151 0.723811
0.169250 0.723811
0.169350 0.723811
0.169449 0.723380
0.169549 0.723092
0.169648 0.722805
0.169748 0.722661
0.169848 0.722518
0.169947 0.722374
0.170047 0.722087
0.170146 0.721368
0.170246 0.721081
0.170345 0.720793
0.170445 0.720650
0.170545 0.720650
0.170644 0.720362
0.170744 0.719931
0.170843 0.719787
0.170943 0.719787
0.171042 0.719644
0.171142 0.719644
0.171242 0.719644
0.171341 0.719500
0.171441 0.719356
0.171540 0.719069
0.171640 0.718781
0.171739 0.718781
0.171839 0.718207
0.171938 0.718207
0.172038 0.718207
0.172138 0.717776
0.172237 0.717632
0.172337 0.717632
0.172436 0.717632
0.172536 0.717201
0.172635 0.716626
0.172735 0.716339
0.172835 0.716051
0.172934 0.715907
0.173034 0.715620
0.173133 0.715333
0.173233 0.715045
0.173332 0.714902
0.173432 0.714902
0.173531 0.714902
0.173631 0.714758
0.173731 0.714614
0.173830 0.714614
0.173930 0.714470
0.174029 0.714039
0.174129 0.713752
0.174228 0.713321
0.174328 0.712746
0.174428 0.712459
0.174527 0.711740
0.174627 0.711165
0.174726 0.710878
0.174826 0.710878
0.174925 0.710303
0.175025 0.710160
0.175124 0.710160
0.175224 0.710160
0.175324 0.710016
0.175423 0.709872
0.175523 0.709010
0.175622 0.708435
0.175722 0.708291
0.175821 0.708148
0.175921 0.707717
0.176021 0.707429
0.176120 0.707286
0.176220 0.707142
0.176319 0.707142
0.176419 0.706998
0.176518 0.706854
0.176618 0.706711
0.176718 0.706280
0.176817 0.706136
0.176917 0.705705
0.177016 0.705417
0.177116 0.704986
0.177215 0.704986
0.177315 0.704555
0.177414 0.704555
0.177514 0.704555
0.177614 0.704555
0.177713 0.704555
0.177813 0.704555
0.177912 0.704555
0.178012 0.704412
0.178111 0.704268
0.178211 0.703980
0.178311 0.703837
0.178410 0.703693
0.178510 0.703549
0.178609 0.703118
0.178709 0.702687
0.178808 0.702687
0.178908 0.702687
0.179007 0.702687
0.179107 0.702256
0.179207 0.702256
0.179306 0.701681
0.179406 0.701250
0.179505 0.701250
0.179605 0.701250
0.179704 0.701250
0.179804 0.701106
0.179904 0.700963
0.180003 0.700675
0.180103 0.700532
0.180202 0.700388
0.180302 0.700101
0.180401 0.700101
0.180501 0.700101
0.180600 0.699813
0.180700 0.699813
0.180800 0.699382
0.180899 0.699095
0.180999 0.698951
0.181098 0.698807
0.181198 0.698807
0.181297 0.698520
0.181397 0.698233
0.181497 0.697801
0.181596 0.697801
0.181696 0.697801
0.181795 0.697801
0.181895 0.697370
0.181994 0.697083
0.182094 0.696939
0.182194 0.696508
0.182293 0.696221
0.182393 0.696077
0.182492 0.695646
0.182592 0.695359
0.182691 0.695359
0.182791 0.695071
0.182890 0.694784
0.182990 0.694640
0.183090 0.694496
0.183189 0.694353
0.183289 0.694353
0.183388 0.694065
0.183488 0.693922
0.183587 0.693347
0.183687 0.692916
0.183787 0.692628
0.183886 0.692485
0.183986 0.692197
0.184085 0.691910
0.184185 0.691766
0.184284 0.691479
0.184384 0.691191
0.184483 0.690904
0.184583 0.690473
0.184683 0.690185
0.184782 0.690042
0.184882 0.689898
0.184981 0.689754
0.185081 0.689754
0.185180 0.689754
0.185280 0.689611
0.185380 0.689611
0.185479 0.689467
0.185579 0.689036
0.185678 0.688605
0.185778 0.688461
0.185877 0.688317
0.185977 0.688317
0.186076 0.688174
0.186176 0.687886
0.186276 0.687886
0.186375 0.687599
0.186475 0.687455
0.186574 0.687455
0.186674 0.687024
0.186773 0.686593
0.186873 0.686449
0.186973 0.686449
0.187072 0.686449
0.187172 0.686306
0.187271 0.686162
0.187371 0.686018
0.187470 0.685874
0.187570 0.685587
0.187669 0.685443
0.187769 0.685300
0.187869 0.684581
0.187968 0.684437
0.188068 0.684294
0.188167 0.684294
0.188267 0.684006
0.188366 0.683863
0.188466 0.683288
0.188566 0.683000
0.188665 0.682857
0.188765 0.682569
0.188864 0.682569
0.188964 0.682426
0.189063 0.682282
0.189163 0.682282
0.189263 0.682282
0.189362 0.681995
0.189462 0.681563
0.189561 0.681563
0.189661 0.681420
0.189760 0.681132
0.189860 0.680989
0.189959 0.680989
0.190059 0.680845
0.190159 0.680701
0.190258 0.680126
0.190358 0.679983
0.190457 0.679839
0.190557 0.679408
0.190656 0.678977
0.190756 0.678977
0.190856 0.678689
0.190955 0.678402
0.191055 0.678115
0.191154 0.677540
0.191254 0.677252
0.191353 0.676965
0.191453 0.676965
0.191552 0.676965
0.191652 0.676821
0.191752 0.676821
0.191851 0.676678
0.191951 0.676390
0.192050 0.676390
0.192150 0.676103
0.192249 0.675959
0.192349 0.675815
0.192449 0.675384
0.192548 0.674522
0.192648 0.674379
0.192747 0.674235
0.192847 0.673660
0.192946 0.673373
0.193046 0.673229
0.193145 0.673085
0.193245 0.672942
0.193345 0.672798
0.193444 0.672654
0.193544 0.672510
0.193643 0.671936
0.193743 0.671936
0.193842 0.671936
0.193942 0.671505
0.194042 0.671505
0.194141 0.671505
0.194241 0.671361
0.194340 0.671217
0.194440 0.671073
0.194539 0.671073
0.194639 0.670786
0.194739 0.670642
0.194838 0.670355
0.194938 0.670355
0.195037 0.669924
0.195137 0.669924
0.195236 0.669636
0.195336 0.669205
0.195435 0.668631
0.195535 0.668631
0.195635 0.668199
0.195734 0.668056
0.195834 0.667912
0.195933 0.667768
0.196033 0.667625
0.196132 0.667337
0.196232 0.667194
0.196332 0.666762
0.196431 0.666619
0.196531 0.666475
0.196630 0.666475
0.196730 0.666188
0.196829 0.666044
0.196929 0.666044
0.197028 0.665900
0.197128 0.665900
0.197228 0.665757
0.197327 0.665613
0.197427 0.665325
0.197526 0.664894
0.197626 0.664751
0.197725 0.664751
0.197825 0.664607
0.197925 0.664463
0.198024 0.664463
0.198124 0.664320
0.198223 0.663745
0.198323 0.663601
0.198422 0.663601
0.198522 0.663601
0.198621 0.663170
0.198721 0.662883
0.198821 0.662883
0.198920 0.662452
0.199020 0.662308
0.199119 0.662308
0.199219 0.661733
0.199318 0.661589
0.199418 0.661589
0.199518 0.661446
0.199617 0.661446
0.199717 0.661158
0.199816 0.660727
0.199916 0.660583
0.200015 0.660440
0.200115 0.660296
0.200215 0.660152
0.200314 0.660009
0.200414 0.659865
0.200513 0.659721
0.200613 0.659434
0.200712 0.659290
0.200812 0.659290
0.200911 0.659146
0.201011 0.658859
0.201111 0.658715
0.201210 0.658572
0.201310 0.658428
0.201409 0.658284
0.201509 0.657853
0.201608 0.657853
0.201708 0.657422
0.201808 0.657278
0.201907 0.657278
0.202007 0.657135
0.202106 0.656991
0.202206 0.656991
0.202305 0.656704
0.202405 0.656704
0.202504 0.656560
0.202604 0.656129
0.202704 0.655841
0.202803 0.655841
0.202903 0.655554
0.203002 0.655267
0.203102 0.654835
0.203201 0.654692
0.203301 0.654692
0.203401 0.654261
0.203500 0.654117
0.203600 0.653973
0.203699 0.653830
0.203799 0.653686
0.203898 0.653542
0.203998 0.653255
0.204097 0.653255
0.204197 0.652967
0.204297 0.652680
0.204396 0.652536
0.204496 0.652536
0.204595 0.652536
0.204695 0.652249
0.204794 0.652249
0.204894 0.651961
0.204994 0.651674
0.205093 0.651674
0.205193 0.651674
0.205292 0.651674
0.205392 0.651099
0.205491 0.650956
0.205591 0.650525
0.205691 0.650381
0.205790 0.650237
0.205890 0.649950
0.205989 0.649950
0.206089 0.649375
0.206188 0.649088
0.206288 0.649088
0.206387 0.648944
0.206487 0.648800
0.206587 0.648656
0.206686 0.648656
0.206786 0.648656
0.206885 0.648369
0.206985 0.648082
0.207084 0.647651
0.207184 0.647507
0.207284 0.647507
0.207383 0.647363
0.207483 0.647219
0.207582 0.646932
0.207682 0.646788
0.207781 0.646501
0.207881 0.646357
0.207980 0.646070
0.208080 0.645926
0.208180 0.645782
0.208279 0.645782
0.208379 0.645639
0.208478 0.645495
0.208578 0.645495
0.208677 0.645208
0.208777 0.645208
0.208877 0.645064
0.208976 0.645064
0.209076 0.645064
0.209175 0.644920
0.209275 0.644920
0.209374 0.644633
0.209474 0.644489
0.209573 0.644345
0.209673 0.644202
0.209773 0.643914
0.209872 0.643914
0.209972 0.643771
0.210071 0.643196
0.210171 0.643052
0.210270 0.642765
0.210370 0.642621
0.210470 0.642046
0.210569 0.641903
0.210669 0.641759
0.210768 0.641471
0.210868 0.641328
0.210967 0.641184
0.211067 0.641184
0.211167 0.640753
0.211266 0.640466
0.211366 0.640322
0.211465 0.640322
0.211565 0.640034
0.211664 0.639603
0.211764 0.639460
0.211863 0.639316
0.211963 0.639029
0.212063 0.639029
0.212162 0.639029
0.212262 0.639029
0.212361 0.639029
0.212461 0.639029
0.212560 0.638597
0.212660 0.638597
0.212760 0.638023
0.212859 0.637879
0.212959 0.637735
0.213058 0.637304
0.213158 0.637161
0.213257 0.636729
0.213357 0.636442
0.213456 0.636155
0.213556 0.636011
0.213656 0.635580
0.213755 0.635292
0.213855 0.635149
0.213954 0.635149
0.214054 0.635005
0.214153 0.634861
0.214253 0.634861
0.214353 0.634861
0.214452 0.634718
0.214552 0.634718
0.214651 0.634574
0.214751 0.634430
0.214850 0.634430
0.214950 0.634143
0.215049 0.634143
0.215149 0.633855
0.215249 0.633855
0.215348 0.633424
0.215448 0.633424
0.215547 0.633281
0.215647 0.633281
0.215746 0.633281
0.215846 0.633281
0.215946 0.632993
0.216045 0.632562
0.216145 0.632131
0.216244 0.632131
0.216344 0.631844
0.216443 0.631556
0.216543 0.631556
0.216643 0.631413
0.216742 0.631413
0.216842 0.631125
0.216941 0.630838
0.217041 0.630550
0.217140 0.630263
0.217240 0.629976
0.217339 0.629976
0.217439 0.629976
0.217539 0.629832
0.217638 0.629544
0.217738 0.629257
0.217837 0.629257
0.217937 0.628826
0.218036 0.628826
0.218136 0.628826
0.218236 0.628826
0.218335 0.628682
0.218435 0.628539
0.218534 0.628395
0.218634 0.628251
0.218733 0.628107
0.218833 0.628107
0.218932 0.627820
0.219032 0.627533
0.219132 0.627389
0.219231 0.627389
0.219331 0.627102
0.219430 0.626670
0.219530 0.626527
0.219629 0.626527
0.219729 0.626383
0.219829 0.625808
0.219928 0.625808
0.220028 0.625808
0.220127 0.625665
0.220227 0.625665
0.220326 0.625521
0.220426 0.625521
0.220525 0.625521
0.220625 0.625090
0.220725 0.624802
0.220824 0.624515
0.220924 0.624228
0.221023 0.624084
0.221123 0.623940
0.221222 0.623940
0.221322 0.623653
0.221422 0.623509
0.221521 0.623365
0.221621 0.623365
0.221720 0.623078
0.221820 0.622934
0.221919 0.622934
0.222019 0.622791
0.222119 0.622360
0.222218 0.622216
0.222318 0.621928
0.222417 0.621928
0.222517 0.621928
0.222616 0.621641
0.222716 0.621354
0.222815 0.620779
0.222915 0.620204
0.223015 0.620204
0.223114 0.620060
0.223214 0.619773
0.223313 0.619629
0.223413 0.619198
0.223512 0.619054
0.223612 0.618911
0.223712 0.618911
0.223811 0.618911
0.223911 0.618911
0.224010 0.618623
0.224110 0.618480
0.224209 0.618049
0.224309 0.617761
0.224408 0.617761
0.224508 0.617474
0.224608 0.617043
0.224707 0.616899
0.224807 0.616612
0.224906 0.616468
0.225006 0.616468
0.225105 0.616180
0.225205 0.616180
0.225305 0.615462
0.225404 0.615318
0.225504 0.614743
0.225603 0.614743
0.225703 0.614743
0.225802 0.614456
0.225902 0.614025
0.226001 0.613881
0.226101 0.613450
0.226201 0.613019
0.226300 0.612732
0.226400 0.612444
0.226499 0.612444
0.226599 0.612157
0.226698 0.612013
0.226798 0.611870
0.226898 0.611582
0.226997 0.611438
0.227097 0.611151
0.227196 0.611007
0.227296 0.610720
0.227395 0.610720
0.227495 0.610720
0.227594 0.610576
0.227694 0.610289
0.227794 0.610001
0.227893 0.609858
0.227993 0.609570
0.228092 0.609139
0.228192 0.608852
0.228291 0.608708
0.228391 0.608421
0.228491 0.608421
0.228590 0.608133
0.228690 0.608133
0.228789 0.607990
0.228889 0.607559
0.228988 0.607271
0.229088 0.607127
0.229188 0.606840
0.229287 0.606553
0.229387 0.606265
0.229486 0.606122
0.229586 0.605978
0.229685 0.605834
0.229785 0.605690
0.229884 0.605259
0.229984 0.605259
0.230084 0.604828
0.230183 0.604828
0.230283 0.604397
0.230382 0.604253
0.230482 0.604110
0.230581 0.603679
0.230681 0.603535
0.230781 0.602960
0.230880 0.602816
0.230980 0.602529
0.231079 0.602098
0.231179 0.601954
0.231278 0.601811
0.231378 0.601811
0.231477 0.601811
0.231577 0.601811
0.231677 0.601667
0.231776 0.601523
0.231876 0.601380
0.231975 0.601236
0.232075 0.600948
0.232174 0.600661
0.232274 0.600374
0.232374 0.600374
0.232473 0.600374
0.232573 0.600374
0.232672 0.600086
0.232772 0.600086
0.232871 0.599799
0.232971 0.599799
0.233070 0.599799
0.233170 0.599655
0.233270 0.599224
0.233369 0.598793
0.233469 0.598793
0.233568 0.598793
0.233668 0.598649
0.233767 0.598362
0.233867 0.598074
0.233967 0.597787
0.234066 0.597787
0.234166 0.597356
0.234265 0.597212
0.234365 0.597069
0.234464 0.597069
0.234564 0.596925
0.234664 0.596637
0.234763 0.596350
0.234863 0.596206
0.234962 0.596063
0.235062 0.596063
0.235161 0.595775
0.235261 0.595488
0.235360 0.595488
0.235460 0.595200
0.235560 0.595057
0.235659 0.594482
0.235759 0.594482
0.235858 0.594051
0.235958 0.593620
0.236057 0.593332
0.236157 0.593189
0.236257 0.592901
0.236356 0.592901
0.236456 0.592614
0.236555 0.592614
0.236655 0.592470
0.236754 0.592326
0.236854 0.592326
0.236953 0.592326
0.237053 0.591752
0.237153 0.591608
0.237252 0.591177
0.237352 0.591177
0.237451 0.590746
0.237551 0.590746
0.237650 0.590315
0.237750 0.590315
0.237850 0.590027
0.237949 0.589740
0.238049 0.589596
0.238148 0.589309
0.238248 0.588878
0.238347 0.588590
0.238447 0.588447
0.238546 0.588447
0.238646 0.588159
0.238746 0.588016
0.238845 0.587728
0.238945 0.587728
0.239044 0.587441
0.239144 0.587441
0.239243 0.587153
0.239343 0.587153
0.239443 0.586722
0.239542 0.586579
0.239642 0.586579
0.239741 0.586579
0.239841 0.586579
0.239940 0.586579
0.240040 0.586291
0.240140 0.586004
0.240239 0.585716
0.240339 0.585429
0.240438 0.584998
0.240538 0.584998
0.240637 0.584710
0.240737 0.584567
0.240836 0.584423
0.240936 0.583992
0.241036 0.583848
0.241135 0.583848
0.241235 0.583705
0.241334 0.583561
0.241434 0.583417
0.241533 0.583273
0.241633 0.583273
0.241733 0.583130
0.241832 0.583130
0.241932 0.583130
0.242031 0.583130
0.242131 0.583130
0.242230 0.582986
0.242330 0.582699
0.242429 0.582699
0.242529 0.582555
0.242629 0.582268
0.242728 0.582124
0.242828 0.581836
0.242927 0.581405
0.243027 0.581262
0.243126 0.581262
0.243226 0.581262
0.243326 0.581118
0.243425 0.580974
0.243525 0.580687
0.243624 0.580543
0.243724 0.580543
0.243823 0.580399
0.243923 0.579825
0.244022 0.579825
0.244122 0.579537
0.244222 0.579106
0.244321 0.578675
0.244421 0.578531
0.244520 0.578388
0.244620 0.577957
0.244719 0.577669
0.244819 0.577382
0.244919 0.577238
0.245018 0.576807
0.245118 0.576807
0.245217 0.576376
0.245317 0.576232
0.245416 0.576089
0.245516 0.575945
0.245616 0.575657
0.245715 0.575657
0.245815 0.575657
0.245914 0.575514
0.246014 0.575514
0.246113 0.575514
0.246213 0.575370
0.246312 0.575083
0.246412 0.574652
0.246512 0.574652
0.246611 0.574220
0.246711 0.574077
0.246810 0.573933
0.246910 0.573933
0.247009 0.573646
0.247109 0.573358
0.247209 0.573215
0.247308 0.573215
0.247408 0.573071
0.247507 0.573071
0.247607 0.572927
0.247706 0.572783
0.247806 0.572783
0.247905 0.572783
0.248005 0.572783
0.248105 0.572209
0.248204 0.572065
0.248304 0.571490
0.248403 0.570915
0.248503 0.570772
0.248602 0.570628
0.248702 0.570484
0.248802 0.570341
0.248901 0.570197
0.249001 0.570053
0.249100 0.569766
0.249200 0.569622
0.249299 0.569335
0.249399 0.569191
0.249498 0.569191
0.249598 0.569047
0.249698 0.569047
0.249797 0.568904
0.249897 0.568616
0.249996 0.568329
0.250096 0.568185
0.250195 0.568041
0.250295 0.568041
0.250395 0.567754
0.250494 0.567467
0.250594 0.567323
0.250693 0.566892
0.250793 0.566461
0.250892 0.566461
0.250992 0.566173
0.251092 0.566173
0.251191 0.566030
0.251291 0.565742
0.251390 0.565599
0.251490 0.565167
0.251589 0.565167
0.251689 0.565024
0.251788 0.564880
0.251888 0.564880
0.251988 0.564736
0.252087 0.564593
0.252187 0.564305
0.252286 0.563874
0.252386 0.563730
0.252485 0.563299
0.252585 0.563012
0.252685 0.563012
0.252784 0.563012
0.252884 0.562293
0.252983 0.562006
