# Threshold Efficiency
0.745709 0.459127
0.745808 0.459127
0.745907 0.459127
0.746006 0.459127
0.746106 0.458567
0.746205 0.458567
0.746304 0.458567
0.746403 0.458567
0.746502 0.458567
0.746602 0.458007
0.746701 0.458007
0.746800 0.458007
0.746899 0.458007
0.746999 0.458007
0.747098 0.458007
0.747197 0.458007
0.747296 0.458007
0.747396 0.458007
0.747495 0.457447
0.747594 0.457447
0.747693 0.457447
0.747793 0.457447
0.747892 0.457447
0.747991 0.457447
0.748090 0.457447
0.748189 0.456887
0.748289 0.456887
0.748388 0.456887
0.748487 0.456887
0.748586 0.456887
0.748686 0.456327
0.748785 0.456327
0.748884 0.455767
0.748983 0.455207
0.749083 0.455207
0.749182 0.455207
0.749281 0.455207
0.749380 0.455207
0.749480 0.455207
0.749579 0.455207
0.749678 0.455207
0.749777 0.455207
0.749876 0.455207
0.749976 0.455207
0.750075 0.455207
0.750174 0.454647
0.750273 0.454647
0.750373 0.454087
0.750472 0.454087
0.750571 0.453527
0.750670 0.453527
0.750770 0.453527
0.750869 0.453527
0.750968 0.453527
0.751067 0.453527
0.751167 0.453527
0.751266 0.453527
0.751365 0.453527
0.751464 0.453527
0.751564 0.453527
0.751663 0.453527
0.751762 0.453527
0.751861 0.453527
0.751960 0.453527
0.752060 0.453527
0.752159 0.452968
0.752258 0.452968
0.752357 0.452968
0.752457 0.452968
0.752556 0.452408
0.752655 0.451848
0.752754 0.451288
0.752854 0.451288
0.752953 0.451288
0.753052 0.451288
0.753151 0.451288
0.753251 0.451288
0.753350 0.451288
0.753449 0.451288
0.753548 0.451288
0.753647 0.451288
0.753747 0.451288
0.753846 0.451288
0.753945 0.450728
0.754044 0.450728
0.754144 0.450728
0.754243 0.450728
0.754342 0.450728
0.754441 0.450728
0.754541 0.450728
0.754640 0.450168
0.754739 0.450168
0.754838 0.450168
0.754938 0.450168
0.755037 0.450168
0.755136 0.449048
0.755235 0.449048
0.755335 0.449048
0.755434 0.449048
0.755533 0.449048
0.755632 0.448488
0.755731 0.448488
0.755831 0.448488
0.755930 0.448488
0.756029 0.448488
0.756128 0.448488
0.756228 0.448488
0.756327 0.448488
0.756426 0.447928
0.756525 0.447928
0.756625 0.446809
0.756724 0.446809
0.756823 0.446249
0.756922 0.446249
0.757022 0.446249
0.757121 0.446249
0.757220 0.446249
0.757319 0.446249
0.757418 0.446249
0.757518 0.446249
0.757617 0.446249
0.757716 0.446249
0.757815 0.446249
0.757915 0.446249
0.758014 0.446249
0.758113 0.446249
0.758212 0.446249
0.758312 0.446249
0.758411 0.446249
0.758510 0.445689
0.758609 0.445689
0.758709 0.445689
0.758808 0.445129
0.758907 0.444569
0.759006 0.444569
0.759105 0.444569
0.759205 0.444569
0.759304 0.444569
0.759403 0.444569
0.759502 0.444569
0.759602 0.444569
0.759701 0.444569
0.759800 0.444009
0.759899 0.444009
0.759999 0.444009
0.760098 0.444009
0.760197 0.444009
0.760296 0.444009
0.760396 0.444009
0.760495 0.443449
0.760594 0.443449
0.760693 0.443449
0.760793 0.443449
0.760892 0.443449
0.760991 0.443449
0.761090 0.443449
0.761189 0.443449
0.761289 0.443449
0.761388 0.443449
0.761487 0.443449
0.761586 0.443449
0.761686 0.443449
0.761785 0.443449
0.761884 0.443449
0.761983 0.443449
0.762083 0.443449
0.762182 0.442889
0.762281 0.442889
0.762380 0.442889
0.762480 0.442889
0.762579 0.442889
0.762678 0.442889
0.762777 0.442329
0.762876 0.442329
0.762976 0.442329
0.763075 0.442329
0.763174 0.442329
0.763273 0.441769
0.763373 0.441769
0.763472 0.441769
0.763571 0.441769
0.763670 0.441769
0.763770 0.441769
0.763869 0.441769
0.763968 0.441209
0.764067 0.441209
0.764167 0.441209
0.764266 0.441209
0.764365 0.440649
0.764464 0.440649
0.764564 0.440649
0.764663 0.440649
0.764762 0.440090
0.764861 0.440090
0.764960 0.438970
0.765060 0.438970
0.765159 0.438970
0.765258 0.438970
0.765357 0.438970
0.765457 0.438970
0.765556 0.438970
0.765655 0.438410
0.765754 0.437290
0.765854 0.437290
0.765953 0.437290
0.766052 0.437290
0.766151 0.437290
0.766251 0.437290
0.766350 0.437290
0.766449 0.437290
0.766548 0.437290
0.766647 0.437290
0.766747 0.437290
0.766846 0.437290
0.766945 0.437290
0.767044 0.436730
0.767144 0.436730
0.767243 0.436730
0.767342 0.436730
0.767441 0.436730
0.767541 0.436730
0.767640 0.436730
0.767739 0.436170
0.767838 0.435050
0.767938 0.435050
0.768037 0.435050
0.768136 0.435050
0.768235 0.434490
0.768334 0.434490
0.768434 0.433931
0.768533 0.433931
0.768632 0.433931
0.768731 0.433371
0.768831 0.433371
0.768930 0.432811
0.769029 0.432811
0.769128 0.432811
0.769228 0.432811
0.769327 0.432251
0.769426 0.431691
0.769525 0.431691
0.769625 0.431691
0.769724 0.431691
0.769823 0.431691
0.769922 0.431691
0.770022 0.431691
0.770121 0.431691
0.770220 0.431691
0.770319 0.431691
0.770418 0.431691
0.770518 0.431131
0.770617 0.431131
0.770716 0.431131
0.770815 0.430571
0.770915 0.430571
0.771014 0.430571
0.771113 0.430011
0.771212 0.429451
0.771312 0.428891
0.771411 0.428891
0.771510 0.428891
0.771609 0.428331
0.771709 0.428331
0.771808 0.427772
0.771907 0.427772
0.772006 0.427772
0.772105 0.427772
0.772205 0.427772
0.772304 0.427772
0.772403 0.427772
0.772502 0.427772
0.772602 0.427772
0.772701 0.427772
0.772800 0.427772
0.772899 0.427772
0.772999 0.427772
0.773098 0.427772
0.773197 0.427212
0.773296 0.427212
0.773396 0.427212
0.773495 0.427212
0.773594 0.427212
0.773693 0.427212
0.773792 0.427212
0.773892 0.427212
0.773991 0.427212
0.774090 0.427212
0.774189 0.426652
0.774289 0.426092
0.774388 0.426092
0.774487 0.426092
0.774586 0.426092
0.774686 0.425532
0.774785 0.425532
0.774884 0.425532
0.774983 0.425532
0.775083 0.425532
0.775182 0.425532
0.775281 0.425532
0.775380 0.425532
0.775480 0.425532
0.775579 0.425532
0.775678 0.425532
0.775777 0.425532
0.775876 0.425532
0.775976 0.425532
0.776075 0.425532
0.776174 0.425532
0.776273 0.424412
0.776373 0.424412
0.776472 0.424412
0.776571 0.423292
0.776670 0.422732
0.776770 0.422732
0.776869 0.422732
0.776968 0.422732
0.777067 0.422172
0.777167 0.422172
0.777266 0.422172
0.777365 0.422172
0.777464 0.422172
0.777563 0.422172
0.777663 0.422172
0.777762 0.422172
0.777861 0.422172
0.777960 0.422172
0.778060 0.421053
0.778159 0.421053
0.778258 0.421053
0.778357 0.421053
0.778457 0.421053
0.778556 0.421053
0.778655 0.421053
0.778754 0.420493
0.778854 0.419933
0.778953 0.419933
0.779052 0.419933
0.779151 0.419933
0.779251 0.419933
0.779350 0.419933
0.779449 0.419933
0.779548 0.419933
0.779647 0.418813
0.779747 0.418813
0.779846 0.418813
0.779945 0.418813
0.780044 0.418253
0.780144 0.418253
0.780243 0.418253
0.780342 0.417693
0.780441 0.417133
0.780541 0.417133
0.780640 0.416573
0.780739 0.416573
0.780838 0.416573
0.780938 0.416573
0.781037 0.416013
0.781136 0.416013
0.781235 0.415454
0.781334 0.415454
0.781434 0.415454
0.781533 0.415454
0.781632 0.415454
0.781731 0.415454
0.781831 0.415454
0.781930 0.415454
0.782029 0.415454
0.782128 0.415454
0.782228 0.415454
0.782327 0.415454
0.782426 0.415454
0.782525 0.415454
0.782625 0.415454
0.782724 0.415454
0.782823 0.415454
0.782922 0.415454
0.783021 0.415454
0.783121 0.415454
0.783220 0.415454
0.783319 0.415454
0.783418 0.415454
0.783518 0.415454
0.783617 0.415454
0.783716 0.415454
0.783815 0.414894
0.783915 0.414894
0.784014 0.414894
0.784113 0.414894
0.784212 0.414894
0.784312 0.414894
0.784411 0.414894
0.784510 0.414894
0.784609 0.414894
0.784709 0.414334
0.784808 0.414334
0.784907 0.414334
0.785006 0.414334
0.785105 0.414334
0.785205 0.414334
0.785304 0.414334
0.785403 0.414334
0.785502 0.414334
0.785602 0.414334
0.785701 0.414334
0.785800 0.413214
0.785899 0.413214
0.785999 0.413214
0.786098 0.413214
0.786197 0.412654
0.786296 0.412654
0.786396 0.412654
0.786495 0.412654
0.786594 0.412654
0.786693 0.412654
0.786792 0.412654
0.786892 0.412654
0.786991 0.412654
0.787090 0.412654
0.787189 0.412654
0.787289 0.412654
0.787388 0.412654
0.787487 0.412654
0.787586 0.412654
0.787686 0.412654
0.787785 0.412654
0.787884 0.412654
0.787983 0.412094
0.788083 0.412094
0.788182 0.411534
0.788281 0.411534
0.788380 0.411534
0.788480 0.411534
0.788579 0.410974
0.788678 0.410414
0.788777 0.410414
0.788876 0.410414
0.788976 0.410414
0.789075 0.410414
0.789174 0.410414
0.789273 0.410414
0.789373 0.410414
0.789472 0.410414
0.789571 0.409854
0.789670 0.409295
0.789770 0.409295
0.789869 0.409295
0.789968 0.409295
0.790067 0.409295
0.790167 0.409295
0.790266 0.408735
0.790365 0.408735
0.790464 0.408735
0.790563 0.408175
0.790663 0.408175
0.790762 0.408175
0.790861 0.408175
0.790960 0.408175
0.791060 0.408175
0.791159 0.407615
0.791258 0.407615
0.791357 0.407615
0.791457 0.407615
0.791556 0.407615
0.791655 0.407615
0.791754 0.407055
0.791854 0.407055
0.791953 0.407055
0.792052 0.407055
0.792151 0.407055
0.792250 0.406495
0.792350 0.406495
0.792449 0.406495
0.792548 0.406495
0.792647 0.406495
0.792747 0.406495
0.792846 0.406495
0.792945 0.406495
0.793044 0.406495
0.793144 0.406495
0.793243 0.406495
0.793342 0.405935
0.793441 0.404815
0.793541 0.404815
0.793640 0.404815
0.793739 0.404815
0.793838 0.404815
0.793938 0.404815
0.794037 0.404815
0.794136 0.404815
0.794235 0.404815
0.794334 0.404815
0.794434 0.403695
0.794533 0.403695
0.794632 0.403695
0.794731 0.403695
0.794831 0.403135
0.794930 0.403135
0.795029 0.403135
0.795128 0.402576
0.795228 0.402576
0.795327 0.402576
0.795426 0.401456
0.795525 0.401456
0.795625 0.401456
0.795724 0.400896
0.795823 0.400896
0.795922 0.400896
0.796021 0.400896
0.796121 0.400896
0.796220 0.400896
0.796319 0.400896
0.796418 0.400896
0.796518 0.400896
0.796617 0.400896
0.796716 0.400896
0.796815 0.400896
0.796915 0.400336
0.797014 0.399776
0.797113 0.399216
0.797212 0.399216
0.797312 0.399216
0.797411 0.399216
0.797510 0.399216
0.797609 0.398656
0.797708 0.398656
0.797808 0.398656
0.797907 0.398656
0.798006 0.398656
0.798105 0.398656
0.798205 0.398656
0.798304 0.398096
0.798403 0.398096
0.798502 0.398096
0.798602 0.398096
0.798701 0.398096
0.798800 0.398096
0.798899 0.397536
0.798999 0.397536
0.799098 0.397536
0.799197 0.397536
0.799296 0.396417
0.799396 0.395857
0.799495 0.395857
0.799594 0.395857
0.799693 0.395857
0.799792 0.395857
0.799892 0.395297
0.799991 0.395297
0.800090 0.395297
0.800189 0.395297
0.800289 0.395297
0.800388 0.395297
0.800487 0.395297
0.800586 0.394737
0.800686 0.394737
0.800785 0.394737
0.800884 0.394737
0.800983 0.394737
0.801083 0.394177
0.801182 0.394177
0.801281 0.394177
0.801380 0.394177
0.801479 0.394177
0.801579 0.394177
0.801678 0.393617
0.801777 0.393617
0.801876 0.393617
0.801976 0.393617
0.802075 0.393617
0.802174 0.393617
0.802273 0.393617
0.802373 0.393617
0.802472 0.393617
0.802571 0.393057
0.802670 0.393057
0.802770 0.393057
0.802869 0.393057
0.802968 0.392497
0.803067 0.392497
0.803167 0.392497
0.803266 0.391937
0.803365 0.391937
0.803464 0.391937
0.803563 0.391937
0.803663 0.391937
0.803762 0.391937
0.803861 0.391937
0.803960 0.391937
0.804060 0.391937
0.804159 0.391937
0.804258 0.391937
0.804357 0.391937
0.804457 0.391377
0.804556 0.391377
0.804655 0.391377
0.804754 0.391377
0.804854 0.390817
0.804953 0.390817
0.805052 0.390817
0.805151 0.390817
0.805250 0.390258
0.805350 0.390258
0.805449 0.390258
0.805548 0.390258
0.805647 0.389698
0.805747 0.389138
0.805846 0.389138
0.805945 0.389138
0.806044 0.389138
0.806144 0.389138
0.806243 0.388578
0.806342 0.388578
0.806441 0.388578
0.806541 0.387458
0.806640 0.387458
0.806739 0.387458
0.806838 0.387458
0.806937 0.387458
0.807037 0.386898
0.807136 0.386898
0.807235 0.386898
0.807334 0.386338
0.807434 0.386338
0.807533 0.386338
0.807632 0.386338
0.807731 0.386338
0.807831 0.386338
0.807930 0.386338
0.808029 0.386338
0.808128 0.386338
0.808228 0.385778
0.808327 0.385218
0.808426 0.385218
0.808525 0.385218
0.808625 0.385218
0.808724 0.385218
0.808823 0.385218
0.808922 0.385218
0.809021 0.384658
0.809121 0.384099
0.809220 0.384099
0.809319 0.384099
0.809418 0.384099
0.809518 0.384099
0.809617 0.384099
0.809716 0.384099
0.809815 0.384099
0.809915 0.384099
0.810014 0.384099
0.810113 0.384099
0.810212 0.383539
0.810312 0.383539
0.810411 0.383539
0.810510 0.383539
0.810609 0.383539
0.810708 0.382979
0.810808 0.382979
0.810907 0.382419
0.811006 0.382419
0.811105 0.382419
0.811205 0.381859
0.811304 0.381859
0.811403 0.381859
0.811502 0.381859
0.811602 0.381859
0.811701 0.381859
0.811800 0.381859
0.811899 0.381859
0.811999 0.381859
0.812098 0.381859
0.812197 0.381299
0.812296 0.380739
0.812396 0.380739
0.812495 0.380739
0.812594 0.380739
0.812693 0.380739
0.812792 0.380739
0.812892 0.380739
0.812991 0.380179
0.813090 0.380179
0.813189 0.380179
0.813289 0.379619
0.813388 0.379619
0.813487 0.379619
0.813586 0.379619
0.813686 0.379059
0.813785 0.379059
0.813884 0.379059
0.813983 0.379059
0.814083 0.379059
0.814182 0.379059
0.814281 0.379059
0.814380 0.378499
0.814479 0.378499
0.814579 0.378499
0.814678 0.378499
0.814777 0.377940
0.814876 0.377940
0.814976 0.377940
0.815075 0.377940
0.815174 0.377940
0.815273 0.377380
0.815373 0.376820
0.815472 0.376820
0.815571 0.376260
0.815670 0.375140
0.815770 0.375140
0.815869 0.375140
0.815968 0.375140
0.816067 0.375140
0.816166 0.375140
0.816266 0.375140
0.816365 0.375140
0.816464 0.374580
0.816563 0.374580
0.816663 0.374580
0.816762 0.374020
0.816861 0.374020
0.816960 0.373460
0.817060 0.373460
0.817159 0.373460
0.817258 0.372340
0.817357 0.372340
0.817457 0.371781
0.817556 0.371221
0.817655 0.371221
0.817754 0.371221
0.817854 0.371221
0.817953 0.371221
0.818052 0.370661
0.818151 0.370661
0.818250 0.370661
0.818350 0.370661
0.818449 0.370101
0.818548 0.370101
0.818647 0.370101
0.818747 0.370101
0.818846 0.369541
0.818945 0.369541
0.819044 0.369541
0.819144 0.369541
0.819243 0.369541
0.819342 0.369541
0.819441 0.368981
0.819541 0.368981
0.819640 0.368981
0.819739 0.368981
0.819838 0.368981
0.819937 0.368981
0.820037 0.368981
0.820136 0.368981
0.820235 0.368981
0.820334 0.368981
0.820434 0.368981
0.820533 0.368981
0.820632 0.368981
0.820731 0.368981
0.820831 0.368981
0.820930 0.368981
0.821029 0.368421
0.821128 0.368421
0.821228 0.368421
0.821327 0.368421
0.821426 0.368421
0.821525 0.367861
0.821624 0.367861
0.821724 0.367861
0.821823 0.367861
0.821922 0.367861
0.822021 0.367861
0.822121 0.367861
0.822220 0.367301
0.822319 0.366741
0.822418 0.366741
0.822518 0.366741
0.822617 0.366741
0.822716 0.366181
0.822815 0.366181
0.822915 0.366181
0.823014 0.366181
0.823113 0.366181
0.823212 0.366181
0.823312 0.366181
0.823411 0.366181
0.823510 0.366181
0.823609 0.366181
0.823708 0.366181
0.823808 0.366181
0.823907 0.366181
0.824006 0.366181
0.824105 0.365622
0.824205 0.365062
0.824304 0.365062
0.824403 0.365062
0.824502 0.365062
0.824602 0.365062
0.824701 0.365062
0.824800 0.365062
0.824899 0.365062
0.824999 0.365062
0.825098 0.364502
0.825197 0.364502
0.825296 0.364502
0.825395 0.364502
0.825495 0.364502
0.825594 0.363942
0.825693 0.363382
0.825792 0.363382
0.825892 0.363382
0.825991 0.363382
0.826090 0.363382
0.826189 0.363382
0.826289 0.363382
0.826388 0.362822
0.826487 0.362822
0.826586 0.362822
0.826686 0.362262
0.826785 0.362262
0.826884 0.362262
0.826983 0.362262
0.827083 0.362262
0.827182 0.362262
0.827281 0.361702
0.827380 0.361702
0.827479 0.361702
0.827579 0.361702
0.827678 0.361142
0.827777 0.361142
0.827876 0.361142
0.827976 0.361142
0.828075 0.361142
0.828174 0.361142
0.828273 0.361142
0.828373 0.360582
0.828472 0.360582
0.828571 0.360582
0.828670 0.360022
0.828770 0.360022
0.828869 0.359462
0.828968 0.359462
0.829067 0.359462
0.829166 0.359462
0.829266 0.358903
0.829365 0.358903
0.829464 0.358343
0.829563 0.358343
0.829663 0.358343
0.829762 0.358343
0.829861 0.358343
0.829960 0.358343
0.830060 0.358343
0.830159 0.357783
0.830258 0.357783
0.830357 0.357223
0.830457 0.357223
0.830556 0.356663
0.830655 0.356663
0.830754 0.356663
0.830853 0.356663
0.830953 0.356663
0.831052 0.356103
0.831151 0.356103
0.831250 0.356103
0.831350 0.356103
0.831449 0.356103
0.831548 0.356103
0.831647 0.356103
0.831747 0.356103
0.831846 0.356103
0.831945 0.356103
0.832044 0.356103
0.832144 0.356103
0.832243 0.356103
0.832342 0.356103
0.832441 0.355543
0.832541 0.355543
0.832640 0.355543
0.832739 0.355543
0.832838 0.355543
0.832937 0.354983
0.833037 0.354983
0.833136 0.354423
0.833235 0.353303
0.833334 0.353303
0.833434 0.353303
0.833533 0.353303
0.833632 0.353303
0.833731 0.353303
0.833831 0.352744
0.833930 0.352744
0.834029 0.352744
0.834128 0.352744
0.834228 0.352744
0.834327 0.352744
0.834426 0.352744
0.834525 0.352184
0.834624 0.351624
0.834724 0.351624
0.834823 0.351064
0.834922 0.351064
0.835021 0.350504
0.835121 0.350504
0.835220 0.350504
0.835319 0.349944
0.835418 0.349944
0.835518 0.349944
0.835617 0.349944
0.835716 0.349944
0.835815 0.349384
0.835915 0.349384
0.836014 0.349384
0.836113 0.349384
0.836212 0.349384
0.836312 0.349384
0.836411 0.349384
0.836510 0.349384
0.836609 0.349384
0.836708 0.349384
0.836808 0.348824
0.836907 0.348824
0.837006 0.348824
0.837105 0.348824
0.837205 0.348824
0.837304 0.348824
0.837403 0.348824
0.837502 0.348824
0.837602 0.348824
0.837701 0.348824
0.837800 0.348824
0.837899 0.348824
0.837999 0.348824
0.838098 0.348824
0.838197 0.348824
0.838296 0.347704
0.838395 0.347144
0.838495 0.347144
0.838594 0.347144
0.838693 0.347144
0.838792 0.347144
0.838892 0.347144
0.838991 0.347144
0.839090 0.347144
0.839189 0.347144
0.839289 0.346585
0.839388 0.346585
0.839487 0.346585
0.839586 0.346585
0.839686 0.346025
0.839785 0.346025
0.839884 0.346025
0.839983 0.346025
0.840082 0.346025
0.840182 0.346025
0.840281 0.346025
0.840380 0.346025
0.840479 0.346025
0.840579 0.346025
0.840678 0.346025
0.840777 0.346025
0.840876 0.345465
0.840976 0.345465
0.841075 0.345465
0.841174 0.344905
0.841273 0.344905
0.841373 0.344345
0.841472 0.344345
0.841571 0.344345
0.841670 0.344345
0.841770 0.343785
0.841869 0.343785
0.841968 0.343785
0.842067 0.343785
0.842166 0.343785
0.842266 0.343785
0.842365 0.343225
0.842464 0.343225
0.842563 0.343225
0.842663 0.343225
0.842762 0.343225
0.842861 0.343225
0.842960 0.342665
0.843060 0.342105
0.843159 0.342105
0.843258 0.342105
0.843357 0.342105
0.843457 0.342105
0.843556 0.342105
0.843655 0.341545
0.843754 0.341545
0.843853 0.341545
0.843953 0.341545
0.844052 0.341545
0.844151 0.341545
0.844250 0.340985
0.844350 0.340426
0.844449 0.339306
0.844548 0.339306
0.844647 0.339306
0.844747 0.339306
0.844846 0.339306
0.844945 0.339306
0.845044 0.339306
0.845144 0.339306
0.845243 0.339306
0.845342 0.339306
0.845441 0.339306
0.845541 0.339306
0.845640 0.339306
0.845739 0.339306
0.845838 0.339306
0.845937 0.339306
0.846037 0.339306
0.846136 0.338746
0.846235 0.338746
0.846334 0.338746
0.846434 0.338746
0.846533 0.338746
0.846632 0.338746
0.846731 0.338746
0.846831 0.338746
0.846930 0.338186
0.847029 0.338186
0.847128 0.338186
0.847228 0.338186
0.847327 0.338186
0.847426 0.337626
0.847525 0.337066
0.847624 0.337066
0.847724 0.337066
0.847823 0.336506
0.847922 0.336506
0.848021 0.335946
0.848121 0.335946
0.848220 0.335946
0.848319 0.335386
0.848418 0.335386
0.848518 0.335386
0.848617 0.335386
0.848716 0.334826
0.848815 0.334826
0.848915 0.334826
0.849014 0.334826
0.849113 0.334267
0.849212 0.334267
0.849311 0.334267
0.849411 0.334267
0.849510 0.333707
0.849609 0.333707
0.849708 0.333707
0.849808 0.333707
0.849907 0.333707
0.850006 0.333707
0.850105 0.333707
0.850205 0.333707
0.850304 0.333707
0.850403 0.333707
0.850502 0.333707
0.850602 0.333707
0.850701 0.333707
0.850800 0.332587
0.850899 0.332587
0.850999 0.332587
0.851098 0.332587
0.851197 0.332587
0.851296 0.332587
0.851395 0.332587
0.851495 0.332587
0.851594 0.332587
0.851693 0.332587
0.851792 0.332027
0.851892 0.330907
0.851991 0.330907
0.852090 0.330907
0.852189 0.330907
0.852289 0.330907
0.852388 0.330907
0.852487 0.330907
0.852586 0.330907
0.852686 0.330907
0.852785 0.330907
0.852884 0.330907
0.852983 0.330907
0.853082 0.330907
0.853182 0.330907
0.853281 0.330347
0.853380 0.329787
0.853479 0.329787
0.853579 0.329787
0.853678 0.329787
0.853777 0.329787
0.853876 0.329227
0.853976 0.328667
0.854075 0.328667
0.854174 0.328667
0.854273 0.328667
0.854373 0.328667
0.854472 0.328667
0.854571 0.328108
0.854670 0.328108
0.854769 0.328108
0.854869 0.328108
0.854968 0.328108
0.855067 0.328108
0.855166 0.328108
0.855266 0.328108
0.855365 0.328108
0.855464 0.328108
0.855563 0.328108
0.855663 0.328108
0.855762 0.327548
0.855861 0.327548
0.855960 0.327548
0.856060 0.326988
0.856159 0.326988
0.856258 0.325868
0.856357 0.325308
0.856457 0.325308
0.856556 0.325308
0.856655 0.325308
0.856754 0.325308
0.856853 0.325308
0.856953 0.325308
0.857052 0.324188
0.857151 0.324188
0.857250 0.324188
0.857350 0.323628
0.857449 0.323068
0.857548 0.323068
0.857647 0.323068
0.857747 0.322508
0.857846 0.322508
0.857945 0.322508
0.858044 0.322508
0.858144 0.322508
0.858243 0.322508
0.858342 0.321948
0.858441 0.321948
0.858540 0.321948
0.858640 0.321948
0.858739 0.321948
0.858838 0.320829
0.858937 0.320829
0.859037 0.319709
0.859136 0.319709
0.859235 0.319709
0.859334 0.319709
0.859434 0.319709
0.859533 0.319709
0.859632 0.319149
0.859731 0.319149
0.859831 0.318589
0.859930 0.318589
0.860029 0.318589
0.860128 0.318589
0.860228 0.318589
0.860327 0.318589
0.860426 0.318589
0.860525 0.318589
0.860624 0.318589
0.860724 0.317469
0.860823 0.317469
0.860922 0.317469
0.861021 0.316909
0.861121 0.316909
0.861220 0.316909
0.861319 0.316909
0.861418 0.316349
0.861518 0.316349
0.861617 0.316349
0.861716 0.316349
0.861815 0.316349
0.861915 0.315789
0.862014 0.315230
0.862113 0.314670
0.862212 0.314670
0.862311 0.314670
0.862411 0.314670
0.862510 0.314110
0.862609 0.313550
0.862708 0.313550
0.862808 0.313550
0.862907 0.313550
0.863006 0.313550
0.863105 0.313550
0.863205 0.312990
0.863304 0.312430
0.863403 0.311870
0.863502 0.311870
0.863602 0.311870
0.863701 0.311310
0.863800 0.311310
0.863899 0.311310
0.863998 0.311310
0.864098 0.311310
0.864197 0.311310
0.864296 0.311310
0.864395 0.311310
0.864495 0.311310
0.864594 0.310750
0.864693 0.310750
0.864792 0.310750
0.864892 0.310190
0.864991 0.310190
0.865090 0.310190
0.865189 0.309630
0.865289 0.309071
0.865388 0.308511
0.865487 0.307951
0.865586 0.307951
0.865686 0.307951
0.865785 0.307951
0.865884 0.307951
0.865983 0.307391
0.866082 0.307391
0.866182 0.306831
0.866281 0.306831
0.866380 0.306271
0.866479 0.306271
0.866579 0.306271
0.866678 0.306271
0.866777 0.306271
0.866876 0.306271
0.866976 0.305711
0.867075 0.305151
0.867174 0.305151
0.867273 0.305151
0.867373 0.305151
0.867472 0.305151
0.867571 0.305151
0.867670 0.305151
0.867769 0.305151
0.867869 0.305151
0.867968 0.305151
0.868067 0.305151
0.868166 0.305151
0.868266 0.305151
0.868365 0.305151
0.868464 0.305151
0.868563 0.305151
0.868663 0.305151
0.868762 0.305151
0.868861 0.305151
0.868960 0.305151
0.869060 0.305151
0.869159 0.305151
0.869258 0.305151
0.869357 0.305151
0.869457 0.305151
0.869556 0.304591
0.869655 0.304591
0.869754 0.304031
0.869853 0.304031
0.869953 0.304031
0.870052 0.304031
0.870151 0.303471
0.870250 0.303471
0.870350 0.303471
0.870449 0.303471
0.870548 0.303471
0.870647 0.303471
0.870747 0.303471
0.870846 0.303471
0.870945 0.303471
0.871044 0.303471
0.871144 0.303471
0.871243 0.303471
0.871342 0.303471
0.871441 0.302912
0.871540 0.302912
0.871640 0.302912
0.871739 0.302912
0.871838 0.302912
0.871937 0.302912
0.872037 0.302352
0.872136 0.302352
0.872235 0.302352
0.872334 0.301792
0.872434 0.301792
0.872533 0.301792
0.872632 0.301792
0.872731 0.301792
0.872831 0.301232
0.872930 0.300672
0.873029 0.300672
0.873128 0.300672
0.873227 0.300112
0.873327 0.300112
0.873426 0.300112
0.873525 0.299552
0.873624 0.299552
0.873724 0.298992
0.873823 0.298432
0.873922 0.297872
0.874021 0.297312
0.874121 0.297312
0.874220 0.297312
0.874319 0.297312
0.874418 0.297312
0.874518 0.297312
0.874617 0.297312
0.874716 0.297312
0.874815 0.296753
0.874915 0.295633
0.875014 0.295633
0.875113 0.295633
0.875212 0.295633
0.875311 0.295633
0.875411 0.295633
0.875510 0.295633
0.875609 0.295633
0.875708 0.295633
0.875808 0.295633
0.875907 0.295633
0.876006 0.295633
0.876105 0.295633
0.876205 0.295073
0.876304 0.294513
0.876403 0.293953
0.876502 0.293953
0.876602 0.293393
0.876701 0.293393
0.876800 0.293393
0.876899 0.293393
0.876998 0.293393
0.877098 0.292833
0.877197 0.292273
0.877296 0.292273
0.877395 0.292273
0.877495 0.291153
0.877594 0.291153
0.877693 0.290594
0.877792 0.290594
0.877892 0.290594
0.877991 0.290594
0.878090 0.290034
0.878189 0.289474
0.878289 0.289474
0.878388 0.289474
0.878487 0.288914
0.878586 0.288354
0.878685 0.288354
0.878785 0.287794
0.878884 0.287794
0.878983 0.287794
0.879082 0.287794
0.879182 0.287234
0.879281 0.286674
0.879380 0.286674
0.879479 0.286674
0.879579 0.286674
0.879678 0.286114
0.879777 0.286114
0.879876 0.286114
0.879976 0.286114
0.880075 0.285554
0.880174 0.285554
0.880273 0.285554
0.880373 0.284994
0.880472 0.284994
0.880571 0.284434
0.880670 0.283875
0.880769 0.283315
0.880869 0.283315
0.880968 0.283315
0.881067 0.283315
0.881166 0.283315
0.881266 0.283315
0.881365 0.282755
0.881464 0.282755
0.881563 0.282755
0.881663 0.282755
0.881762 0.282755
0.881861 0.282195
0.881960 0.282195
0.882060 0.282195
0.882159 0.282195
0.882258 0.282195
0.882357 0.282195
0.882456 0.282195
0.882556 0.282195
0.882655 0.282195
0.882754 0.282195
0.882853 0.282195
0.882953 0.282195
0.883052 0.282195
0.883151 0.282195
0.883250 0.282195
0.883350 0.282195
0.883449 0.282195
0.883548 0.282195
0.883647 0.282195
0.883747 0.281635
0.883846 0.281075
0.883945 0.281075
0.884044 0.281075
0.884144 0.281075
0.884243 0.281075
0.884342 0.279955
