# Threshold Efficiency
0.143593 0.837771
0.143692 0.837771
0.143792 0.837771
0.143891 0.837771
0.143991 0.837771
0.144090 0.837771
0.144189 0.837771
0.144289 0.837771
0.144388 0.837771
0.144487 0.837771
0.144587 0.837771
0.144686 0.837771
0.144785 0.837771
0.144885 0.837152
0.144984 0.837152
0.145084 0.837152
0.145183 0.837152
0.145282 0.837152
0.145382 0.837152
0.145481 0.837152
0.145580 0.837152
0.145680 0.837152
0.145779 0.837152
0.145879 0.837152
0.145978 0.836533
0.146077 0.836533
0.146177 0.836533
0.146276 0.836533
0.146375 0.836533
0.146475 0.836533
0.146574 0.836533
0.146673 0.836533
0.146773 0.836533
0.146872 0.836533
0.146972 0.836533
0.147071 0.836533
0.147170 0.835294
0.147270 0.835294
0.147369 0.835294
0.147468 0.835294
0.147568 0.835294
0.147667 0.834056
0.147767 0.834056
0.147866 0.834056
0.147965 0.832817
0.148065 0.832817
0.148164 0.832817
0.148263 0.832817
0.148363 0.832817
0.148462 0.832198
0.148562 0.832198
0.148661 0.832198
0.148760 0.831579
0.148860 0.831579
0.148959 0.831579
0.149058 0.830960
0.149158 0.830960
0.149257 0.830960
0.149356 0.830960
0.149456 0.830341
0.149555 0.830341
0.149655 0.829721
0.149754 0.829102
0.149853 0.828483
0.149953 0.828483
0.150052 0.828483
0.150151 0.828483
0.150251 0.828483
0.150350 0.828483
0.150450 0.828483
0.150549 0.828483
0.150648 0.828483
0.150748 0.828483
0.150847 0.828483
0.150946 0.828483
0.151046 0.827864
0.151145 0.827245
0.151244 0.827245
0.151344 0.826625
0.151443 0.824768
0.151543 0.824768
0.151642 0.823529
0.151741 0.822910
0.151841 0.822291
0.151940 0.821672
0.152039 0.821672
0.152139 0.821672
0.152238 0.821672
0.152338 0.821053
0.152437 0.821053
0.152536 0.821053
0.152636 0.821053
0.152735 0.821053
0.152834 0.821053
0.152934 0.820433
0.153033 0.820433
0.153132 0.820433
0.153232 0.819814
0.153331 0.819814
0.153431 0.819195
0.153530 0.819195
0.153629 0.819195
0.153729 0.818576
0.153828 0.818576
0.153927 0.818576
0.154027 0.818576
0.154126 0.817957
0.154226 0.817337
0.154325 0.817337
0.154424 0.817337
0.154524 0.816718
0.154623 0.816099
0.154722 0.816099
0.154822 0.815480
0.154921 0.814861
0.155021 0.814861
0.155120 0.814241
0.155219 0.814241
0.155319 0.814241
0.155418 0.814241
0.155517 0.814241
0.155617 0.813622
0.155716 0.813622
0.155815 0.813622
0.155915 0.813622
0.156014 0.813003
0.156114 0.813003
0.156213 0.812384
0.156312 0.812384
0.156412 0.811765
0.156511 0.811765
0.156610 0.811146
0.156710 0.811146
0.156809 0.811146
0.156909 0.811146
0.157008 0.811146
0.157107 0.811146
0.157207 0.811146
0.157306 0.811146
0.157405 0.809288
0.157505 0.809288
0.157604 0.809288
0.157703 0.808669
0.157803 0.808669
0.157902 0.806811
0.158002 0.806192
0.158101 0.806192
0.158200 0.804954
0.158300 0.804954
0.158399 0.804954
0.158498 0.804954
0.158598 0.804954
0.158697 0.804954
0.158797 0.804334
0.158896 0.804334
0.158995 0.803715
0.159095 0.803715
0.159194 0.802477
0.159293 0.801858
0.159393 0.801858
0.159492 0.801858
0.159591 0.801238
0.159691 0.801238
0.159790 0.801238
0.159890 0.800619
0.159989 0.800619
0.160088 0.800619
0.160188 0.800000
0.160287 0.800000
0.160386 0.800000
0.160486 0.798762
0.160585 0.798762
0.160685 0.798762
0.160784 0.798762
0.160883 0.798762
0.160983 0.798762
0.161082 0.798762
0.161181 0.798762
0.161281 0.798762
0.161380 0.798762
0.161480 0.798762
0.161579 0.798762
0.161678 0.798142
0.161778 0.798142
0.161877 0.798142
0.161976 0.798142
0.162076 0.798142
0.162175 0.798142
0.162274 0.798142
0.162374 0.798142
0.162473 0.798142
0.162573 0.797523
0.162672 0.797523
0.162771 0.796904
0.162871 0.796904
0.162970 0.796285
0.163069 0.796285
0.163169 0.795666
0.163268 0.795046
0.163368 0.795046
0.163467 0.794427
0.163566 0.794427
0.163666 0.794427
0.163765 0.794427
0.163864 0.793189
0.163964 0.792570
0.164063 0.792570
0.164162 0.791950
0.164262 0.791331
0.164361 0.790712
0.164461 0.790093
0.164560 0.790093
0.164659 0.790093
0.164759 0.788235
0.164858 0.788235
0.164957 0.788235
0.165057 0.788235
0.165156 0.787616
0.165256 0.787616
0.165355 0.787616
0.165454 0.787616
0.165554 0.786997
0.165653 0.786997
0.165752 0.786997
0.165852 0.786997
0.165951 0.786997
0.166051 0.786997
0.166150 0.786997
0.166249 0.786997
0.166349 0.786378
0.166448 0.785759
0.166547 0.785139
0.166647 0.784520
0.166746 0.784520
0.166845 0.784520
0.166945 0.784520
0.167044 0.783901
0.167144 0.783901
0.167243 0.783901
0.167342 0.783282
0.167442 0.783282
0.167541 0.782043
0.167640 0.782043
0.167740 0.781424
0.167839 0.781424
0.167939 0.781424
0.168038 0.780805
0.168137 0.780805
0.168237 0.780805
0.168336 0.779567
0.168435 0.779567
0.168535 0.778947
0.168634 0.778947
0.168733 0.778328
0.168833 0.778328
0.168932 0.777090
0.169032 0.776471
0.169131 0.776471
0.169230 0.776471
0.169330 0.775851
0.169429 0.773994
0.169528 0.773994
0.169628 0.773994
0.169727 0.773994
0.169827 0.773994
0.169926 0.773994
0.170025 0.772755
0.170125 0.772755
0.170224 0.772755
0.170323 0.772755
0.170423 0.771517
0.170522 0.770898
0.170621 0.770898
0.170721 0.770898
0.170820 0.769659
0.170920 0.769659
0.171019 0.769659
0.171118 0.769659
0.171218 0.769659
0.171317 0.769040
0.171416 0.769040
0.171516 0.769040
0.171615 0.769040
0.171715 0.768421
0.171814 0.767802
0.171913 0.767802
0.172013 0.767802
0.172112 0.767802
0.172211 0.767183
0.172311 0.767183
0.172410 0.767183
0.172510 0.767183
0.172609 0.767183
0.172708 0.766563
0.172808 0.766563
0.172907 0.766563
0.173006 0.766563
0.173106 0.766563
0.173205 0.766563
0.173304 0.766563
0.173404 0.766563
0.173503 0.766563
0.173603 0.766563
0.173702 0.766563
0.173801 0.766563
0.173901 0.766563
0.174000 0.765944
0.174099 0.765944
0.174199 0.765944
0.174298 0.765944
0.174398 0.765944
0.174497 0.765944
0.174596 0.764087
0.174696 0.764087
0.174795 0.764087
0.174894 0.764087
0.174994 0.764087
0.175093 0.764087
0.175192 0.764087
0.175292 0.763467
0.175391 0.763467
0.175491 0.763467
0.175590 0.763467
0.175689 0.762848
0.175789 0.762848
0.175888 0.762848
0.175987 0.762848
0.176087 0.762229
0.176186 0.762229
0.176286 0.762229
0.176385 0.762229
0.176484 0.762229
0.176584 0.762229
0.176683 0.761610
0.176782 0.760991
0.176882 0.760372
0.176981 0.760372
0.177081 0.759752
0.177180 0.758514
0.177279 0.757895
0.177379 0.757895
0.177478 0.757895
0.177577 0.757276
0.177677 0.757276
0.177776 0.757276
0.177875 0.757276
0.177975 0.756656
0.178074 0.756656
0.178174 0.756656
0.178273 0.756656
0.178372 0.756656
0.178472 0.756656
0.178571 0.756037
0.178670 0.756037
0.178770 0.755418
0.178869 0.755418
0.178969 0.754799
0.179068 0.754799
0.179167 0.754799
0.179267 0.754799
0.179366 0.754180
0.179465 0.752941
0.179565 0.752322
0.179664 0.752322
0.179763 0.751084
0.179863 0.750464
0.179962 0.750464
0.180062 0.750464
0.180161 0.749226
0.180260 0.749226
0.180360 0.749226
0.180459 0.748607
0.180558 0.748607
0.180658 0.748607
0.180757 0.747368
0.180857 0.746749
0.180956 0.746749
0.181055 0.745511
0.181155 0.744272
0.181254 0.743653
0.181353 0.743653
0.181453 0.743653
0.181552 0.743653
0.181651 0.743653
0.181751 0.743034
0.181850 0.742415
0.181950 0.742415
0.182049 0.742415
0.182148 0.742415
0.182248 0.742415
0.182347 0.741796
0.182446 0.741796
0.182546 0.740557
0.182645 0.740557
0.182745 0.739319
0.182844 0.739319
0.182943 0.738700
0.183043 0.738700
0.183142 0.738700
0.183241 0.738080
0.183341 0.737461
0.183440 0.737461
0.183540 0.736223
0.183639 0.734365
0.183738 0.734365
0.183838 0.734365
0.183937 0.734365
0.184036 0.734365
0.184136 0.734365
0.184235 0.734365
0.184334 0.734365
0.184434 0.734365
0.184533 0.734365
0.184633 0.733746
0.184732 0.733746
0.184831 0.733746
0.184931 0.733746
0.185030 0.733127
0.185129 0.733127
0.185229 0.731889
0.185328 0.731889
0.185428 0.731889
0.185527 0.731269
0.185626 0.731269
0.185726 0.731269
0.185825 0.730650
0.185924 0.730650
0.186024 0.730650
0.186123 0.730650
0.186222 0.730650
0.186322 0.730650
0.186421 0.730650
0.186521 0.730650
0.186620 0.730650
0.186719 0.729412
0.186819 0.728793
0.186918 0.728793
0.187017 0.728793
0.187117 0.728173
0.187216 0.727554
0.187316 0.727554
0.187415 0.727554
0.187514 0.727554
0.187614 0.727554
0.187713 0.727554
0.187812 0.727554
0.187912 0.726935
0.188011 0.726316
0.188110 0.725697
0.188210 0.725077
0.188309 0.725077
0.188409 0.725077
0.188508 0.725077
0.188607 0.724458
0.188707 0.724458
0.188806 0.724458
0.188905 0.723839
0.189005 0.723220
0.189104 0.722601
0.189204 0.721981
0.189303 0.721981
0.189402 0.721981
0.189502 0.721981
0.189601 0.721981
0.189700 0.721981
0.189800 0.721981
0.189899 0.721362
0.189999 0.721362
0.190098 0.721362
0.190197 0.720124
0.190297 0.720124
0.190396 0.719505
0.190495 0.719505
0.190595 0.718885
0.190694 0.718885
0.190793 0.718885
0.190893 0.718885
0.190992 0.718266
0.191092 0.718266
0.191191 0.716409
0.191290 0.716409
0.191390 0.715789
0.191489 0.715789
0.191588 0.715170
0.191688 0.715170
0.191787 0.715170
0.191887 0.715170
0.191986 0.715170
0.192085 0.714551
0.192185 0.714551
0.192284 0.714551
0.192383 0.713932
0.192483 0.713932
0.192582 0.713932
0.192681 0.712693
0.192781 0.712074
0.192880 0.712074
0.192980 0.712074
0.193079 0.712074
0.193178 0.710836
0.193278 0.710836
0.193377 0.710836
0.193476 0.710836
0.193576 0.710217
0.193675 0.710217
0.193775 0.710217
0.193874 0.710217
0.193973 0.709598
0.194073 0.708978
0.194172 0.708978
0.194271 0.708359
0.194371 0.708359
0.194470 0.707121
0.194570 0.706502
0.194669 0.704644
0.194768 0.704644
0.194868 0.704644
0.194967 0.704025
0.195066 0.702786
0.195166 0.702786
0.195265 0.702786
0.195364 0.702786
0.195464 0.702167
0.195563 0.702167
0.195663 0.702167
0.195762 0.701548
0.195861 0.700929
0.195961 0.699071
0.196060 0.699071
0.196159 0.699071
0.196259 0.698452
0.196358 0.697833
0.196458 0.697833
0.196557 0.697833
0.196656 0.697833
0.196756 0.697833
0.196855 0.697214
0.196954 0.697214
0.197054 0.697214
0.197153 0.696594
0.197252 0.695975
0.197352 0.695975
0.197451 0.695975
0.197551 0.695975
0.197650 0.695975
0.197749 0.695975
0.197849 0.695975
0.197948 0.695356
0.198047 0.695356
0.198147 0.695356
0.198246 0.695356
0.198346 0.694737
0.198445 0.694118
0.198544 0.694118
0.198644 0.694118
0.198743 0.694118
0.198842 0.693498
0.198942 0.693498
0.199041 0.693498
0.199140 0.693498
0.199240 0.693498
0.199339 0.692879
0.199439 0.692879
0.199538 0.692260
0.199637 0.691641
0.199737 0.691022
0.199836 0.691022
0.199935 0.691022
0.200035 0.691022
0.200134 0.691022
0.200234 0.691022
0.200333 0.689783
0.200432 0.689783
0.200532 0.689783
0.200631 0.689164
0.200730 0.689164
0.200830 0.688545
0.200929 0.687926
0.201029 0.687926
0.201128 0.687926
0.201227 0.687926
0.201327 0.687926
0.201426 0.687307
0.201525 0.687307
0.201625 0.687307
0.201724 0.685449
0.201823 0.684830
0.201923 0.684211
0.202022 0.683591
0.202122 0.683591
0.202221 0.683591
0.202320 0.683591
0.202420 0.682972
0.202519 0.682972
0.202618 0.682353
0.202718 0.681115
0.202817 0.681115
0.202917 0.679876
0.203016 0.679876
0.203115 0.679257
0.203215 0.678638
0.203314 0.678638
0.203413 0.678019
0.203513 0.678019
0.203612 0.678019
0.203711 0.678019
0.203811 0.678019
0.203910 0.678019
0.204010 0.678019
0.204109 0.678019
0.204208 0.678019
0.204308 0.678019
0.204407 0.677399
0.204506 0.677399
0.204606 0.677399
0.204705 0.676161
0.204805 0.674923
0.204904 0.674923
0.205003 0.674923
0.205103 0.674923
0.205202 0.674923
0.205301 0.674303
0.205401 0.673684
0.205500 0.673065
0.205599 0.673065
0.205699 0.673065
0.205798 0.672446
0.205898 0.672446
0.205997 0.671827
0.206096 0.671207
0.206196 0.670588
0.206295 0.670588
0.206394 0.670588
0.206494 0.670588
0.206593 0.670588
0.206693 0.670588
0.206792 0.670588
0.206891 0.669969
0.206991 0.669969
0.207090 0.669350
0.207189 0.669350
0.207289 0.669350
0.207388 0.669350
0.207488 0.669350
0.207587 0.669350
0.207686 0.668111
0.207786 0.668111
0.207885 0.668111
0.207984 0.668111
0.208084 0.668111
0.208183 0.667492
0.208282 0.667492
0.208382 0.667492
0.208481 0.667492
0.208581 0.667492
0.208680 0.666254
0.208779 0.666254
0.208879 0.665635
0.208978 0.665635
0.209077 0.665635
0.209177 0.665635
0.209276 0.665015
0.209376 0.665015
0.209475 0.665015
0.209574 0.665015
0.209674 0.665015
0.209773 0.664396
0.209872 0.663777
0.209972 0.663777
0.210071 0.662539
0.210170 0.662539
0.210270 0.661920
0.210369 0.661300
0.210469 0.661300
0.210568 0.661300
0.210667 0.661300
0.210767 0.660681
0.210866 0.660681
0.210965 0.660062
0.211065 0.660062
0.211164 0.660062
0.211264 0.658824
0.211363 0.658824
0.211462 0.657585
0.211562 0.656966
0.211661 0.656966
0.211760 0.656966
0.211860 0.656966
0.211959 0.656347
0.212059 0.655728
0.212158 0.655728
0.212257 0.655728
0.212357 0.655728
0.212456 0.655728
0.212555 0.655728
0.212655 0.655728
0.212754 0.655728
0.212853 0.655108
0.212953 0.653251
0.213052 0.653251
0.213152 0.653251
0.213251 0.653251
0.213350 0.653251
0.213450 0.652632
0.213549 0.652012
0.213648 0.652012
0.213748 0.650774
0.213847 0.650155
0.213947 0.648916
0.214046 0.648297
0.214145 0.647678
0.214245 0.647678
0.214344 0.647678
0.214443 0.647059
0.214543 0.647059
0.214642 0.646440
0.214741 0.645820
0.214841 0.645820
0.214940 0.645820
0.215040 0.644582
0.215139 0.644582
0.215238 0.644582
0.215338 0.644582
0.215437 0.643963
0.215536 0.643963
0.215636 0.643963
0.215735 0.643963
0.215835 0.643963
0.215934 0.643963
0.216033 0.643963
0.216133 0.642105
0.216232 0.642105
0.216331 0.641486
0.216431 0.641486
0.216530 0.640867
0.216629 0.640867
0.216729 0.640867
0.216828 0.640867
0.216928 0.640248
0.217027 0.639628
0.217126 0.639628
0.217226 0.639628
0.217325 0.639009
0.217424 0.638390
0.217524 0.637771
0.217623 0.637152
0.217723 0.636533
0.217822 0.635913
0.217921 0.634675
0.218021 0.634675
0.218120 0.634675
0.218219 0.634675
0.218319 0.634056
0.218418 0.633437
0.218518 0.633437
0.218617 0.632817
0.218716 0.632817
0.218816 0.632817
0.218915 0.632198
0.219014 0.631579
0.219114 0.631579
0.219213 0.630960
0.219312 0.630960
0.219412 0.630960
0.219511 0.630960
0.219611 0.630960
0.219710 0.630960
0.219809 0.630960
0.219909 0.630960
0.220008 0.630341
0.220107 0.630341
0.220207 0.629721
0.220306 0.629721
0.220406 0.629721
0.220505 0.629102
0.220604 0.629102
0.220704 0.629102
0.220803 0.628483
0.220902 0.628483
0.221002 0.627864
0.221101 0.627864
0.221200 0.627245
0.221300 0.626625
0.221399 0.626625
0.221499 0.626625
0.221598 0.626625
0.221697 0.626006
0.221797 0.626006
0.221896 0.624768
0.221995 0.624768
0.222095 0.623529
0.222194 0.623529
0.222294 0.623529
0.222393 0.622910
0.222492 0.622910
0.222592 0.622291
0.222691 0.622291
0.222790 0.622291
0.222890 0.621672
0.222989 0.621053
0.223088 0.621053
0.223188 0.621053
0.223287 0.621053
0.223387 0.621053
0.223486 0.620433
0.223585 0.620433
0.223685 0.620433
0.223784 0.619814
0.223883 0.619814
0.223983 0.619814
0.224082 0.618576
0.224182 0.618576
0.224281 0.617957
0.224380 0.617337
0.224480 0.617337
0.224579 0.617337
0.224678 0.617337
0.224778 0.615480
0.224877 0.615480
0.224977 0.614861
0.225076 0.614241
0.225175 0.614241
0.225275 0.613622
0.225374 0.613622
0.225473 0.613003
0.225573 0.613003
0.225672 0.613003
0.225771 0.613003
0.225871 0.611765
0.225970 0.611146
0.226070 0.611146
0.226169 0.610526
0.226268 0.610526
0.226368 0.609907
0.226467 0.609907
0.226566 0.608669
0.226666 0.608669
0.226765 0.608669
0.226865 0.608669
0.226964 0.608050
0.227063 0.608050
0.227163 0.606811
0.227262 0.606811
0.227361 0.606811
0.227461 0.606811
0.227560 0.606192
0.227659 0.606192
0.227759 0.604954
0.227858 0.604954
0.227958 0.604954
0.228057 0.604954
0.228156 0.604954
0.228256 0.604334
0.228355 0.603096
0.228454 0.602477
0.228554 0.601858
0.228653 0.601858
0.228753 0.601858
0.228852 0.601858
0.228951 0.600619
0.229051 0.600000
0.229150 0.599381
0.229249 0.599381
0.229349 0.599381
0.229448 0.598762
0.229548 0.598762
0.229647 0.598762
0.229746 0.598762
0.229846 0.598762
0.229945 0.598142
0.230044 0.596904
0.230144 0.596904
0.230243 0.596904
0.230342 0.596904
0.230442 0.596904
0.230541 0.596285
0.230641 0.595666
0.230740 0.595046
0.230839 0.595046
0.230939 0.595046
0.231038 0.595046
0.231137 0.593808
0.231237 0.593808
0.231336 0.593808
0.231436 0.593808
0.231535 0.593808
0.231634 0.593808
0.231734 0.593808
0.231833 0.593808
0.231932 0.593808
0.232032 0.593808
0.232131 0.593808
0.232230 0.593808
0.232330 0.593808
0.232429 0.593189
0.232529 0.593189
0.232628 0.593189
0.232727 0.592570
0.232827 0.592570
0.232926 0.591950
0.233025 0.591950
0.233125 0.591950
0.233224 0.591331
0.233324 0.590712
0.233423 0.589474
0.233522 0.588854
0.233622 0.588235
0.233721 0.587616
0.233820 0.586997
0.233920 0.586997
0.234019 0.586997
0.234118 0.585759
0.234218 0.585759
0.234317 0.585759
0.234417 0.585759
0.234516 0.585139
0.234615 0.585139
0.234715 0.585139
0.234814 0.585139
0.234913 0.584520
0.235013 0.583282
0.235112 0.582043
0.235212 0.582043
0.235311 0.582043
0.235410 0.582043
0.235510 0.581424
0.235609 0.580805
0.235708 0.580805
0.235808 0.580805
0.235907 0.580186
0.236007 0.580186
0.236106 0.580186
0.236205 0.579567
0.236305 0.578328
0.236404 0.578328
0.236503 0.578328
0.236603 0.578328
0.236702 0.578328
0.236801 0.577709
0.236901 0.577709
0.237000 0.577709
0.237100 0.577709
0.237199 0.577090
0.237298 0.577090
0.237398 0.576471
0.237497 0.576471
0.237596 0.576471
0.237696 0.576471
0.237795 0.576471
0.237895 0.576471
0.237994 0.575851
0.238093 0.575851
0.238193 0.575232
0.238292 0.575232
0.238391 0.575232
0.238491 0.575232
0.238590 0.575232
0.238689 0.575232
0.238789 0.575232
0.238888 0.575232
0.238988 0.574613
0.239087 0.574613
0.239186 0.574613
0.239286 0.574613
0.239385 0.574613
0.239484 0.574613
0.239584 0.573994
0.239683 0.573375
0.239783 0.573375
0.239882 0.573375
0.239981 0.573375
0.240081 0.573375
0.240180 0.573375
0.240279 0.573375
0.240379 0.573375
0.240478 0.572755
0.240577 0.572755
0.240677 0.572755
0.240776 0.572755
0.240876 0.572755
0.240975 0.572755
0.241074 0.572136
0.241174 0.572136
0.241273 0.572136
0.241372 0.571517
0.241472 0.570898
0.241571 0.570279
0.241671 0.569659
0.241770 0.569040
0.241869 0.569040
0.241969 0.569040
0.242068 0.569040
0.242167 0.568421
0.242267 0.568421
0.242366 0.567183
0.242466 0.566563
0.242565 0.566563
0.242664 0.565944
0.242764 0.565944
0.242863 0.565944
0.242962 0.565325
0.243062 0.565325
0.243161 0.565325
0.243260 0.564706
0.243360 0.563467
0.243459 0.563467
0.243559 0.562848
0.243658 0.562229
0.243757 0.560991
0.243857 0.560991
0.243956 0.560372
0.244055 0.560372
0.244155 0.560372
0.244254 0.559752
0.244354 0.558514
0.244453 0.557895
0.244552 0.557895
0.244652 0.557895
0.244751 0.557895
0.244850 0.557895
0.244950 0.557895
0.245049 0.557895
0.245148 0.557895
0.245248 0.557895
0.245347 0.557895
0.245447 0.557895
0.245546 0.557276
0.245645 0.557276
0.245745 0.557276
0.245844 0.557276
0.245943 0.556656
0.246043 0.556656
0.246142 0.556656
0.246242 0.556656
0.246341 0.556656
0.246440 0.556656
0.246540 0.556656
0.246639 0.556656
0.246738 0.556656
0.246838 0.556037
0.246937 0.556037
0.247037 0.556037
0.247136 0.556037
0.247235 0.555418
0.247335 0.555418
0.247434 0.554799
0.247533 0.553560
0.247633 0.552941
0.247732 0.552941
0.247831 0.552941
0.247931 0.552941
0.248030 0.552941
0.248130 0.552322
0.248229 0.552322
0.248328 0.552322
0.248428 0.552322
0.248527 0.551703
0.248626 0.551703
0.248726 0.551703
0.248825 0.551703
0.248925 0.551084
0.249024 0.551084
0.249123 0.551084
0.249223 0.551084
0.249322 0.551084
0.249421 0.551084
0.249521 0.551084
0.249620 0.551084
0.249719 0.551084
0.249819 0.551084
0.249918 0.549226
0.250018 0.548607
0.250117 0.548607
0.250216 0.547988
0.250316 0.547368
0.250415 0.547368
0.250514 0.547368
0.250614 0.547368
0.250713 0.546749
0.250813 0.546749
0.250912 0.545511
0.251011 0.545511
0.251111 0.545511
0.251210 0.545511
0.251309 0.545511
0.251409 0.544892
0.251508 0.544892
0.251607 0.544892
0.251707 0.544892
0.251806 0.544272
0.251906 0.544272
0.252005 0.544272
0.252104 0.544272
0.252204 0.543653
0.252303 0.543034
0.252402 0.542415
0.252502 0.541796
0.252601 0.541796
0.252701 0.541176
0.252800 0.541176
0.252899 0.540557
0.252999 0.540557
0.253098 0.539319
0.253197 0.539319
0.253297 0.538700
0.253396 0.536223
