# Threshold Efficiency
0.501919 0.706601
0.502018 0.706601
0.502118 0.706601
0.502217 0.706601
0.502316 0.705990
0.502416 0.705990
0.502515 0.705990
0.502614 0.705379
0.502714 0.705379
0.502813 0.705379
0.502913 0.705379
0.503012 0.705379
0.503111 0.705379
0.503211 0.705379
0.503310 0.705379
0.503409 0.705379
0.503509 0.705379
0.503608 0.705379
0.503707 0.705379
0.503807 0.705379
0.503906 0.704768
0.504006 0.704768
0.504105 0.704768
0.504204 0.704768
0.504304 0.704768
0.504403 0.704768
0.504502 0.704768
0.504602 0.704768
0.504701 0.704768
0.504801 0.704768
0.504900 0.704768
0.504999 0.704768
0.505099 0.704768
0.505198 0.704768
0.505297 0.704768
0.505397 0.704768
0.505496 0.704768
0.505595 0.704768
0.505695 0.704768
0.505794 0.704768
0.505894 0.704768
0.505993 0.704768
0.506092 0.704768
0.506192 0.704768
0.506291 0.704768
0.506390 0.704768
0.506490 0.704768
0.506589 0.704768
0.506689 0.704768
0.506788 0.704768
0.506887 0.704768
0.506987 0.704768
0.507086 0.704768
0.507185 0.704768
0.507285 0.704768
0.507384 0.704768
0.507483 0.704768
0.507583 0.704768
0.507682 0.704768
0.507782 0.704156
0.507881 0.704156
0.507980 0.703545
0.508080 0.703545
0.508179 0.703545
0.508278 0.703545
0.508378 0.703545
0.508477 0.703545
0.508577 0.703545
0.508676 0.703545
0.508775 0.703545
0.508875 0.703545
0.508974 0.702934
0.509073 0.702934
0.509173 0.702934
0.509272 0.702934
0.509372 0.702934
0.509471 0.702934
0.509570 0.702934
0.509670 0.702934
0.509769 0.702934
0.509868 0.702934
0.509968 0.702934
0.510067 0.702934
0.510166 0.702934
0.510266 0.702934
0.510365 0.702934
0.510465 0.702934
0.510564 0.701711
0.510663 0.701711
0.510763 0.701711
0.510862 0.701711
0.510961 0.701711
0.511061 0.701711
0.511160 0.701711
0.511260 0.701711
0.511359 0.701711
0.511458 0.701100
0.511558 0.701100
0.511657 0.701100
0.511756 0.701100
0.511856 0.701100
0.511955 0.701100
0.512054 0.701100
0.512154 0.701100
0.512253 0.701100
0.512353 0.701100
0.512452 0.701100
0.512551 0.701100
0.512651 0.701100
0.512750 0.701100
0.512849 0.701100
0.512949 0.701100
0.513048 0.701100
0.513148 0.701100
0.513247 0.701100
0.513346 0.700489
0.513446 0.700489
0.513545 0.700489
0.513644 0.700489
0.513744 0.700489
0.513843 0.700489
0.513942 0.700489
0.514042 0.699878
0.514141 0.699878
0.514241 0.699878
0.514340 0.699878
0.514439 0.699878
0.514539 0.699878
0.514638 0.699267
0.514737 0.699267
0.514837 0.699267
0.514936 0.699267
0.515036 0.698655
0.515135 0.698044
0.515234 0.698044
0.515334 0.698044
0.515433 0.698044
0.515532 0.698044
0.515632 0.698044
0.515731 0.697433
0.515831 0.697433
0.515930 0.697433
0.516029 0.697433
0.516129 0.697433
0.516228 0.696822
0.516327 0.696822
0.516427 0.696822
0.516526 0.696822
0.516625 0.696822
0.516725 0.696822
0.516824 0.696822
0.516924 0.696822
0.517023 0.696822
0.517122 0.696822
0.517222 0.696822
0.517321 0.696822
0.517420 0.696822
0.517520 0.696822
0.517619 0.696822
0.517719 0.696822
0.517818 0.696822
0.517917 0.696822
0.518017 0.696822
0.518116 0.696822
0.518215 0.696822
0.518315 0.695599
0.518414 0.695599
0.518513 0.695599
0.518613 0.695599
0.518712 0.695599
0.518812 0.695599
0.518911 0.694988
0.519010 0.694988
0.519110 0.694988
0.519209 0.694988
0.519308 0.694988
0.519408 0.694377
0.519507 0.694377
0.519607 0.694377
0.519706 0.694377
0.519805 0.693765
0.519905 0.693765
0.520004 0.693154
0.520103 0.692543
0.520203 0.692543
0.520302 0.692543
0.520402 0.692543
0.520501 0.692543
0.520600 0.692543
0.520700 0.692543
0.520799 0.691932
0.520898 0.691932
0.520998 0.691932
0.521097 0.691932
0.521196 0.691932
0.521296 0.691932
0.521395 0.691932
0.521495 0.691320
0.521594 0.691320
0.521693 0.691320
0.521793 0.691320
0.521892 0.691320
0.521991 0.691320
0.522091 0.691320
0.522190 0.691320
0.522290 0.691320
0.522389 0.691320
0.522488 0.690709
0.522588 0.690709
0.522687 0.690709
0.522786 0.690709
0.522886 0.690709
0.522985 0.690709
0.523084 0.690709
0.523184 0.690098
0.523283 0.690098
0.523383 0.690098
0.523482 0.690098
0.523581 0.690098
0.523681 0.689487
0.523780 0.689487
0.523879 0.689487
0.523979 0.689487
0.524078 0.689487
0.524178 0.689487
0.524277 0.689487
0.524376 0.689487
0.524476 0.688264
0.524575 0.687653
0.524674 0.687653
0.524774 0.687653
0.524873 0.687653
0.524972 0.687653
0.525072 0.687653
0.525171 0.687042
0.525271 0.687042
0.525370 0.687042
0.525469 0.687042
0.525569 0.686430
0.525668 0.686430
0.525767 0.685819
0.525867 0.685819
0.525966 0.685819
0.526066 0.685819
0.526165 0.685819
0.526264 0.685819
0.526364 0.685819
0.526463 0.685819
0.526562 0.685819
0.526662 0.685819
0.526761 0.685208
0.526861 0.685208
0.526960 0.685208
0.527059 0.685208
0.527159 0.685208
0.527258 0.685208
0.527357 0.685208
0.527457 0.685208
0.527556 0.685208
0.527655 0.685208
0.527755 0.685208
0.527854 0.685208
0.527954 0.685208
0.528053 0.685208
0.528152 0.685208
0.528252 0.685208
0.528351 0.685208
0.528450 0.685208
0.528550 0.685208
0.528649 0.685208
0.528749 0.685208
0.528848 0.685208
0.528947 0.684597
0.529047 0.684597
0.529146 0.684597
0.529245 0.684597
0.529345 0.684597
0.529444 0.684597
0.529543 0.684597
0.529643 0.684597
0.529742 0.684597
0.529842 0.684597
0.529941 0.684597
0.530040 0.684597
0.530140 0.684597
0.530239 0.684597
0.530338 0.684597
0.530438 0.684597
0.530537 0.684597
0.530637 0.684597
0.530736 0.684597
0.530835 0.683985
0.530935 0.683985
0.531034 0.683985
0.531133 0.683985
0.531233 0.683985
0.531332 0.683985
0.531431 0.683985
0.531531 0.683985
0.531630 0.683985
0.531730 0.683985
0.531829 0.683374
0.531928 0.683374
0.532028 0.683374
0.532127 0.683374
0.532226 0.683374
0.532326 0.683374
0.532425 0.683374
0.532525 0.683374
0.532624 0.683374
0.532723 0.683374
0.532823 0.682763
0.532922 0.682763
0.533021 0.682763
0.533121 0.682763
0.533220 0.682763
0.533320 0.682763
0.533419 0.682763
0.533518 0.682763
0.533618 0.682763
0.533717 0.682763
0.533816 0.682763
0.533916 0.682763
0.534015 0.682152
0.534114 0.682152
0.534214 0.681540
0.534313 0.680929
0.534413 0.680929
0.534512 0.680929
0.534611 0.680318
0.534711 0.680318
0.534810 0.680318
0.534909 0.679707
0.535009 0.679707
0.535108 0.679707
0.535208 0.679095
0.535307 0.679095
0.535406 0.679095
0.535506 0.679095
0.535605 0.679095
0.535704 0.679095
0.535804 0.679095
0.535903 0.679095
0.536002 0.679095
0.536102 0.679095
0.536201 0.679095
0.536301 0.679095
0.536400 0.678484
0.536499 0.678484
0.536599 0.678484
0.536698 0.678484
0.536797 0.678484
0.536897 0.678484
0.536996 0.678484
0.537096 0.678484
0.537195 0.678484
0.537294 0.678484
0.537394 0.678484
0.537493 0.678484
0.537592 0.678484
0.537692 0.678484
0.537791 0.677873
0.537891 0.677262
0.537990 0.677262
0.538089 0.677262
0.538189 0.677262
0.538288 0.677262
0.538387 0.677262
0.538487 0.677262
0.538586 0.677262
0.538685 0.677262
0.538785 0.677262
0.538884 0.677262
0.538984 0.677262
0.539083 0.677262
0.539182 0.677262
0.539282 0.677262
0.539381 0.677262
0.539480 0.677262
0.539580 0.677262
0.539679 0.677262
0.539779 0.677262
0.539878 0.677262
0.539977 0.677262
0.540077 0.677262
0.540176 0.677262
0.540275 0.677262
0.540375 0.677262
0.540474 0.677262
0.540573 0.677262
0.540673 0.677262
0.540772 0.677262
0.540872 0.677262
0.540971 0.677262
0.541070 0.677262
0.541170 0.677262
0.541269 0.677262
0.541368 0.677262
0.541468 0.676650
0.541567 0.676650
0.541667 0.676650
0.541766 0.676650
0.541865 0.676650
0.541965 0.676039
0.542064 0.676039
0.542163 0.676039
0.542263 0.676039
0.542362 0.676039
0.542461 0.676039
0.542561 0.676039
0.542660 0.676039
0.542760 0.676039
0.542859 0.676039
0.542958 0.676039
0.543058 0.676039
0.543157 0.676039
0.543256 0.675428
0.543356 0.675428
0.543455 0.674817
0.543555 0.674817
0.543654 0.674817
0.543753 0.674817
0.543853 0.674817
0.543952 0.674817
0.544051 0.674817
0.544151 0.674817
0.544250 0.674817
0.544350 0.674817
0.544449 0.674817
0.544548 0.674817
0.544648 0.674205
0.544747 0.674205
0.544846 0.674205
0.544946 0.673594
0.545045 0.673594
0.545144 0.672983
0.545244 0.672983
0.545343 0.672983
0.545443 0.672983
0.545542 0.672983
0.545641 0.672983
0.545741 0.672983
0.545840 0.672983
0.545939 0.672983
0.546039 0.672983
0.546138 0.672983
0.546238 0.672372
0.546337 0.672372
0.546436 0.672372
0.546536 0.672372
0.546635 0.672372
0.546734 0.672372
0.546834 0.672372
0.546933 0.672372
0.547032 0.672372
0.547132 0.672372
0.547231 0.671760
0.547331 0.671760
0.547430 0.671760
0.547529 0.671760
0.547629 0.671760
0.547728 0.671760
0.547827 0.671760
0.547927 0.671149
0.548026 0.671149
0.548126 0.671149
0.548225 0.671149
0.548324 0.671149
0.548424 0.670538
0.548523 0.670538
0.548622 0.670538
0.548722 0.669927
0.548821 0.669927
0.548921 0.669927
0.549020 0.669927
0.549119 0.669927
0.549219 0.669927
0.549318 0.669927
0.549417 0.669927
0.549517 0.669927
0.549616 0.669927
0.549715 0.669927
0.549815 0.669927
0.549914 0.669927
0.550014 0.669927
0.550113 0.669927
0.550212 0.669927
0.550312 0.669927
0.550411 0.669927
0.550510 0.669927
0.550610 0.669927
0.550709 0.669927
0.550809 0.669927
0.550908 0.669927
0.551007 0.669927
0.551107 0.669927
0.551206 0.669927
0.551305 0.669315
0.551405 0.669315
0.551504 0.669315
0.551603 0.669315
0.551703 0.669315
0.551802 0.669315
0.551902 0.669315
0.552001 0.669315
0.552100 0.669315
0.552200 0.669315
0.552299 0.669315
0.552398 0.669315
0.552498 0.669315
0.552597 0.669315
0.552697 0.669315
0.552796 0.668704
0.552895 0.668093
0.552995 0.668093
0.553094 0.668093
0.553193 0.668093
0.553293 0.667482
0.553392 0.667482
0.553491 0.667482
0.553591 0.667482
0.553690 0.667482
0.553790 0.667482
0.553889 0.667482
0.553988 0.667482
0.554088 0.667482
0.554187 0.667482
0.554286 0.667482
0.554386 0.667482
0.554485 0.667482
0.554585 0.666870
0.554684 0.666870
0.554783 0.666259
0.554883 0.666259
0.554982 0.666259
0.555081 0.666259
0.555181 0.665648
0.555280 0.665648
0.555380 0.665037
0.555479 0.665037
0.555578 0.665037
0.555678 0.665037
0.555777 0.664425
0.555876 0.664425
0.555976 0.664425
0.556075 0.663203
0.556174 0.663203
0.556274 0.662592
0.556373 0.661980
0.556473 0.661980
0.556572 0.661369
0.556671 0.661369
0.556771 0.661369
0.556870 0.661369
0.556969 0.661369
0.557069 0.661369
0.557168 0.661369
0.557268 0.661369
0.557367 0.661369
0.557466 0.661369
0.557566 0.661369
0.557665 0.661369
0.557764 0.661369
0.557864 0.661369
0.557963 0.661369
0.558062 0.661369
0.558162 0.661369
0.558261 0.661369
0.558361 0.661369
0.558460 0.661369
0.558559 0.661369
0.558659 0.661369
0.558758 0.661369
0.558857 0.661369
0.558957 0.661369
0.559056 0.661369
0.559156 0.661369
0.559255 0.661369
0.559354 0.661369
0.559454 0.661369
0.559553 0.661369
0.559652 0.661369
0.559752 0.660758
0.559851 0.660147
0.559950 0.660147
0.560050 0.660147
0.560149 0.660147
0.560249 0.660147
0.560348 0.660147
0.560447 0.659535
0.560547 0.658313
0.560646 0.658313
0.560745 0.658313
0.560845 0.658313
0.560944 0.658313
0.561044 0.658313
0.561143 0.657702
0.561242 0.657702
0.561342 0.657702
0.561441 0.657702
0.561540 0.656479
0.561640 0.656479
0.561739 0.656479
0.561839 0.656479
0.561938 0.656479
0.562037 0.656479
0.562137 0.656479
0.562236 0.656479
0.562335 0.656479
0.562435 0.656479
0.562534 0.656479
0.562633 0.656479
0.562733 0.656479
0.562832 0.656479
0.562932 0.656479
0.563031 0.656479
0.563130 0.656479
0.563230 0.656479
0.563329 0.656479
0.563428 0.655868
0.563528 0.655868
0.563627 0.655868
0.563727 0.655868
0.563826 0.655257
0.563925 0.655257
0.564025 0.654645
0.564124 0.654645
0.564223 0.654645
0.564323 0.654645
0.564422 0.654645
0.564521 0.654645
0.564621 0.654645
0.564720 0.654645
0.564820 0.654645
0.564919 0.654645
0.565018 0.654645
0.565118 0.654645
0.565217 0.654034
0.565316 0.654034
0.565416 0.654034
0.565515 0.654034
0.565615 0.654034
0.565714 0.654034
0.565813 0.654034
0.565913 0.654034
0.566012 0.654034
0.566111 0.654034
0.566211 0.653423
0.566310 0.653423
0.566410 0.653423
0.566509 0.653423
0.566608 0.653423
0.566708 0.653423
0.566807 0.653423
0.566906 0.653423
0.567006 0.653423
0.567105 0.653423
0.567204 0.653423
0.567304 0.653423
0.567403 0.653423
0.567503 0.653423
0.567602 0.653423
0.567701 0.653423
0.567801 0.653423
0.567900 0.653423
0.567999 0.653423
0.568099 0.653423
0.568198 0.653423
0.568298 0.653423
0.568397 0.653423
0.568496 0.653423
0.568596 0.653423
0.568695 0.653423
0.568794 0.653423
0.568894 0.652812
0.568993 0.652812
0.569092 0.652200
0.569192 0.652200
0.569291 0.652200
0.569391 0.652200
0.569490 0.652200
0.569589 0.652200
0.569689 0.652200
0.569788 0.652200
0.569887 0.652200
0.569987 0.652200
0.570086 0.652200
0.570186 0.652200
0.570285 0.652200
0.570384 0.652200
0.570484 0.652200
0.570583 0.651589
0.570682 0.651589
0.570782 0.651589
0.570881 0.651589
0.570980 0.651589
0.571080 0.651589
0.571179 0.651589
0.571279 0.651589
0.571378 0.650978
0.571477 0.650978
0.571577 0.650978
0.571676 0.650978
0.571775 0.650978
0.571875 0.650978
0.571974 0.650978
0.572074 0.650978
0.572173 0.650978
0.572272 0.650978
0.572372 0.650978
0.572471 0.650978
0.572570 0.650978
0.572670 0.650978
0.572769 0.650978
0.572869 0.650367
0.572968 0.650367
0.573067 0.650367
0.573167 0.650367
0.573266 0.650367
0.573365 0.650367
0.573465 0.650367
0.573564 0.650367
0.573663 0.650367
0.573763 0.650367
0.573862 0.650367
0.573962 0.650367
0.574061 0.650367
0.574160 0.649756
0.574260 0.649756
0.574359 0.649756
0.574458 0.649756
0.574558 0.649756
0.574657 0.649756
0.574757 0.649756
0.574856 0.649756
0.574955 0.649756
0.575055 0.649144
0.575154 0.649144
0.575253 0.649144
0.575353 0.648533
0.575452 0.648533
0.575551 0.648533
0.575651 0.648533
0.575750 0.648533
0.575850 0.648533
0.575949 0.648533
0.576048 0.648533
0.576148 0.648533
0.576247 0.648533
0.576346 0.648533
0.576446 0.648533
0.576545 0.648533
0.576645 0.647922
0.576744 0.647922
0.576843 0.647922
0.576943 0.647922
0.577042 0.647922
0.577141 0.647922
0.577241 0.647922
0.577340 0.647922
0.577439 0.647922
0.577539 0.647922
0.577638 0.647922
0.577738 0.647922
0.577837 0.647922
0.577936 0.647922
0.578036 0.647922
0.578135 0.647922
0.578234 0.647922
0.578334 0.647922
0.578433 0.647922
0.578533 0.647922
0.578632 0.647922
0.578731 0.647922
0.578831 0.647922
0.578930 0.647922
0.579029 0.646699
0.579129 0.646699
0.579228 0.646699
0.579328 0.646699
0.579427 0.646699
0.579526 0.646699
0.579626 0.646699
0.579725 0.646699
0.579824 0.646699
0.579924 0.646088
0.580023 0.646088
0.580122 0.646088
0.580222 0.646088
0.580321 0.645477
0.580421 0.644866
0.580520 0.644866
0.580619 0.644866
0.580719 0.644866
0.580818 0.644866
0.580917 0.644866
0.581017 0.644866
0.581116 0.644866
0.581216 0.644866
0.581315 0.644866
0.581414 0.644866
0.581514 0.644866
0.581613 0.644866
0.581712 0.644866
0.581812 0.644866
0.581911 0.644866
0.582010 0.644866
0.582110 0.644254
0.582209 0.644254
0.582309 0.644254
0.582408 0.644254
0.582507 0.644254
0.582607 0.644254
0.582706 0.643643
0.582805 0.643643
0.582905 0.643643
0.583004 0.643643
0.583104 0.643643
0.583203 0.643643
0.583302 0.643643
0.583402 0.643643
0.583501 0.642421
0.583600 0.642421
0.583700 0.642421
0.583799 0.642421
0.583899 0.641809
0.583998 0.641809
0.584097 0.641809
0.584197 0.641809
0.584296 0.641809
0.584395 0.641198
0.584495 0.641198
0.584594 0.641198
0.584693 0.641198
0.584793 0.641198
0.584892 0.641198
0.584992 0.641198
0.585091 0.641198
0.585190 0.641198
0.585290 0.641198
0.585389 0.641198
0.585488 0.641198
0.585588 0.641198
0.585687 0.641198
0.585787 0.641198
0.585886 0.641198
0.585985 0.641198
0.586085 0.641198
0.586184 0.641198
0.586283 0.641198
0.586383 0.641198
0.586482 0.640587
0.586581 0.639976
0.586681 0.639976
0.586780 0.639976
0.586880 0.639976
0.586979 0.639976
0.587078 0.639976
0.587178 0.639976
0.587277 0.639976
0.587376 0.639976
0.587476 0.639976
0.587575 0.639976
0.587675 0.639976
0.587774 0.639976
0.587873 0.639364
0.587973 0.639364
0.588072 0.639364
0.588171 0.639364
0.588271 0.639364
0.588370 0.639364
0.588469 0.639364
0.588569 0.639364
0.588668 0.639364
0.588768 0.639364
0.588867 0.639364
0.588966 0.639364
0.589066 0.639364
0.589165 0.639364
0.589264 0.639364
0.589364 0.639364
0.589463 0.639364
0.589563 0.639364
0.589662 0.639364
0.589761 0.639364
0.589861 0.639364
0.589960 0.638753
0.590059 0.638753
0.590159 0.638753
0.590258 0.638753
0.590358 0.638753
0.590457 0.638753
0.590556 0.638753
0.590656 0.638753
0.590755 0.638753
0.590854 0.638753
0.590954 0.638753
0.591053 0.638753
0.591152 0.638142
0.591252 0.638142
0.591351 0.638142
0.591451 0.638142
0.591550 0.638142
0.591649 0.638142
0.591749 0.638142
0.591848 0.638142
0.591947 0.638142
0.592047 0.637531
0.592146 0.637531
0.592246 0.637531
0.592345 0.637531
0.592444 0.637531
0.592544 0.636308
0.592643 0.636308
0.592742 0.636308
0.592842 0.636308
0.592941 0.636308
0.593040 0.636308
0.593140 0.636308
0.593239 0.636308
0.593339 0.636308
0.593438 0.636308
0.593537 0.636308
0.593637 0.636308
0.593736 0.636308
0.593835 0.636308
0.593935 0.636308
0.594034 0.636308
0.594134 0.635697
0.594233 0.635697
0.594332 0.635697
0.594432 0.635697
0.594531 0.635697
0.594630 0.635697
0.594730 0.635697
0.594829 0.635697
0.594928 0.635086
0.595028 0.635086
0.595127 0.635086
0.595227 0.635086
0.595326 0.635086
0.595425 0.635086
0.595525 0.635086
0.595624 0.635086
0.595723 0.635086
0.595823 0.635086
0.595922 0.635086
0.596022 0.635086
0.596121 0.635086
0.596220 0.635086
0.596320 0.635086
0.596419 0.635086
0.596518 0.635086
0.596618 0.635086
0.596717 0.635086
0.596817 0.635086
0.596916 0.635086
0.597015 0.635086
0.597115 0.635086
0.597214 0.635086
0.597313 0.635086
0.597413 0.635086
0.597512 0.635086
0.597611 0.635086
0.597711 0.635086
0.597810 0.635086
0.597910 0.634474
0.598009 0.634474
0.598108 0.634474
0.598208 0.634474
0.598307 0.634474
0.598406 0.634474
0.598506 0.634474
0.598605 0.634474
0.598705 0.633863
0.598804 0.633863
0.598903 0.633863
0.599003 0.633863
0.599102 0.633863
0.599201 0.633252
0.599301 0.633252
0.599400 0.633252
0.599499 0.633252
0.599599 0.633252
0.599698 0.633252
0.599798 0.633252
0.599897 0.633252
0.599996 0.632641
0.600096 0.632641
0.600195 0.632641
0.600294 0.632641
0.600394 0.632641
0.600493 0.632641
0.600593 0.632641
0.600692 0.632641
0.600791 0.632641
0.600891 0.632029
0.600990 0.631418
0.601089 0.631418
0.601189 0.631418
0.601288 0.631418
0.601388 0.631418
0.601487 0.630807
0.601586 0.630807
0.601686 0.630196
0.601785 0.630196
0.601884 0.629584
0.601984 0.629584
0.602083 0.629584
0.602182 0.628973
0.602282 0.628973
0.602381 0.628973
0.602481 0.628973
0.602580 0.628973
0.602679 0.628973
0.602779 0.628973
0.602878 0.628973
0.602977 0.628362
0.603077 0.628362
0.603176 0.628362
0.603276 0.628362
0.603375 0.628362
0.603474 0.627751
0.603574 0.627751
0.603673 0.627751
0.603772 0.627751
0.603872 0.627751
0.603971 0.627751
0.604070 0.627751
0.604170 0.627751
0.604269 0.627751
0.604369 0.627751
0.604468 0.627751
0.604567 0.627751
0.604667 0.627751
0.604766 0.627751
0.604865 0.627751
0.604965 0.627751
0.605064 0.627751
0.605164 0.627751
0.605263 0.627751
0.605362 0.627139
0.605462 0.627139
0.605561 0.627139
0.605660 0.627139
0.605760 0.627139
0.605859 0.627139
0.605958 0.627139
0.606058 0.627139
0.606157 0.627139
0.606257 0.627139
0.606356 0.627139
0.606455 0.626528
0.606555 0.626528
0.606654 0.626528
0.606753 0.626528
0.606853 0.626528
0.606952 0.626528
0.607052 0.626528
0.607151 0.626528
0.607250 0.626528
0.607350 0.626528
0.607449 0.626528
0.607548 0.626528
0.607648 0.626528
0.607747 0.626528
0.607847 0.626528
0.607946 0.625917
0.608045 0.625917
0.608145 0.625917
0.608244 0.625306
0.608343 0.624694
0.608443 0.624694
0.608542 0.624694
0.608641 0.624694
0.608741 0.624694
0.608840 0.624694
0.608940 0.624694
0.609039 0.624694
0.609138 0.624694
0.609238 0.624694
0.609337 0.624694
0.609436 0.624694
0.609536 0.624694
0.609635 0.624694
0.609735 0.624083
0.609834 0.624083
0.609933 0.624083
0.610033 0.623472
0.610132 0.622861
0.610231 0.622861
0.610331 0.622861
0.610430 0.622861
0.610529 0.622861
0.610629 0.622861
0.610728 0.622249
0.610828 0.622249
0.610927 0.622249
0.611026 0.622249
0.611126 0.622249
0.611225 0.622249
0.611324 0.622249
0.611424 0.622249
0.611523 0.622249
0.611623 0.622249
0.611722 0.622249
0.611821 0.622249
0.611921 0.622249
0.612020 0.622249
0.612119 0.622249
0.612219 0.622249
0.612318 0.622249
0.612417 0.622249
0.612517 0.622249
0.612616 0.622249
0.612716 0.622249
0.612815 0.622249
0.612914 0.622249
0.613014 0.622249
0.613113 0.622249
0.613212 0.622249
0.613312 0.622249
0.613411 0.622249
0.613511 0.622249
0.613610 0.622249
0.613709 0.621638
0.613809 0.621638
0.613908 0.621638
0.614007 0.621638
0.614107 0.621638
0.614206 0.621638
0.614306 0.621638
0.614405 0.621638
0.614504 0.621027
0.614604 0.621027
0.614703 0.621027
0.614802 0.621027
0.614902 0.621027
0.615001 0.621027
0.615100 0.621027
0.615200 0.621027
0.615299 0.621027
0.615399 0.621027
0.615498 0.621027
0.615597 0.621027
0.615697 0.621027
0.615796 0.621027
0.615895 0.621027
0.615995 0.621027
0.616094 0.621027
0.616194 0.621027
0.616293 0.620416
0.616392 0.620416
0.616492 0.619804
0.616591 0.619804
0.616690 0.619804
0.616790 0.619193
0.616889 0.619193
0.616988 0.619193
0.617088 0.619193
0.617187 0.619193
0.617287 0.619193
0.617386 0.618582
0.617485 0.618582
0.617585 0.618582
0.617684 0.618582
0.617783 0.617971
0.617883 0.617359
0.617982 0.617359
0.618082 0.617359
0.618181 0.616748
0.618280 0.616748
0.618380 0.616748
0.618479 0.616748
0.618578 0.616748
0.618678 0.616748
0.618777 0.616748
0.618877 0.616748
0.618976 0.616748
0.619075 0.616748
0.619175 0.616748
0.619274 0.616748
0.619373 0.616748
0.619473 0.616748
0.619572 0.616748
0.619671 0.616748
0.619771 0.616137
0.619870 0.616137
0.619970 0.616137
0.620069 0.616137
0.620168 0.616137
0.620268 0.616137
0.620367 0.616137
0.620466 0.616137
0.620566 0.616137
0.620665 0.616137
0.620765 0.614914
0.620864 0.614914
0.620963 0.614914
0.621063 0.614914
0.621162 0.614303
0.621261 0.614303
0.621361 0.614303
0.621460 0.614303
0.621559 0.613692
0.621659 0.613692
0.621758 0.613692
0.621858 0.613692
0.621957 0.613692
0.622056 0.613692
0.622156 0.613692
0.622255 0.613692
0.622354 0.613692
0.622454 0.613692
0.622553 0.613081
0.622653 0.613081
0.622752 0.613081
0.622851 0.613081
0.622951 0.613081
0.623050 0.612469
0.623149 0.611858
0.623249 0.611858
0.623348 0.611858
0.623447 0.611858
0.623547 0.611858
0.623646 0.611247
0.623746 0.611247
0.623845 0.611247
0.623944 0.611247
0.624044 0.611247
0.624143 0.611247
0.624242 0.611247
0.624342 0.611247
0.624441 0.611247
0.624541 0.611247
0.624640 0.611247
0.624739 0.611247
0.624839 0.611247
0.624938 0.610636
0.625037 0.610636
0.625137 0.610636
0.625236 0.610024
0.625336 0.610024
0.625435 0.610024
0.625534 0.610024
0.625634 0.609413
0.625733 0.609413
0.625832 0.608802
0.625932 0.608802
0.626031 0.608802
0.626130 0.608802
0.626230 0.608191
0.626329 0.607579
0.626429 0.607579
0.626528 0.607579
0.626627 0.606968
0.626727 0.606968
0.626826 0.606968
0.626925 0.606968
0.627025 0.606968
0.627124 0.606968
0.627224 0.606968
0.627323 0.606968
0.627422 0.606968
0.627522 0.606968
0.627621 0.606968
0.627720 0.606968
0.627820 0.606968
0.627919 0.606968
0.628018 0.606968
0.628118 0.606968
0.628217 0.606968
0.628317 0.606968
0.628416 0.606968
0.628515 0.606968
0.628615 0.606968
0.628714 0.606968
0.628813 0.606968
0.628913 0.606968
0.629012 0.606968
0.629112 0.606968
0.629211 0.606357
0.629310 0.606357
0.629410 0.606357
0.629509 0.606357
0.629608 0.606357
0.629708 0.606357
0.629807 0.606357
0.629906 0.606357
0.630006 0.606357
0.630105 0.606357
0.630205 0.606357
0.630304 0.606357
0.630403 0.606357
0.630503 0.606357
0.630602 0.605746
0.630701 0.605746
0.630801 0.604523
0.630900 0.603912
0.631000 0.603912
0.631099 0.603912
0.631198 0.603912
0.631298 0.603912
0.631397 0.603912
0.631496 0.603912
0.631596 0.603912
0.631695 0.603912
0.631795 0.603301
0.631894 0.603301
0.631993 0.602689
0.632093 0.602689
0.632192 0.602689
0.632291 0.602689
0.632391 0.602689
0.632490 0.602689
0.632589 0.602078
0.632689 0.602078
0.632788 0.601467
0.632888 0.601467
0.632987 0.600856
0.633086 0.600856
0.633186 0.600856
0.633285 0.600856
0.633384 0.600856
0.633484 0.600856
0.633583 0.600244
0.633683 0.600244
0.633782 0.600244
0.633881 0.600244
0.633981 0.600244
0.634080 0.600244
0.634179 0.600244
0.634279 0.600244
0.634378 0.600244
0.634477 0.600244
0.634577 0.600244
0.634676 0.600244
0.634776 0.600244
0.634875 0.600244
0.634974 0.600244
0.635074 0.600244
0.635173 0.600244
0.635272 0.600244
0.635372 0.600244
0.635471 0.600244
0.635571 0.600244
0.635670 0.600244
0.635769 0.600244
0.635869 0.600244
0.635968 0.600244
0.636067 0.600244
0.636167 0.600244
0.636266 0.600244
0.636366 0.599633
0.636465 0.599633
0.636564 0.599633
0.636664 0.599633
0.636763 0.599633
0.636862 0.599633
0.636962 0.599633
0.637061 0.599633
0.637160 0.599633
0.637260 0.599633
0.637359 0.599633
0.637459 0.599633
0.637558 0.599633
0.637657 0.599633
0.637757 0.599633
0.637856 0.599633
0.637955 0.599022
0.638055 0.599022
0.638154 0.599022
0.638254 0.598411
0.638353 0.598411
0.638452 0.598411
0.638552 0.598411
0.638651 0.598411
0.638750 0.598411
0.638850 0.598411
0.638949 0.598411
0.639048 0.598411
0.639148 0.597800
0.639247 0.597800
0.639347 0.597800
0.639446 0.597800
0.639545 0.597800
0.639645 0.597800
0.639744 0.597800
0.639843 0.597800
0.639943 0.597800
0.640042 0.597188
0.640142 0.597188
0.640241 0.597188
0.640340 0.597188
0.640440 0.597188
0.640539 0.597188
0.640638 0.597188
0.640738 0.597188
