# Threshold Efficiency
0.390383 0.308176
0.390483 0.307934
0.390583 0.307692
0.390683 0.307571
0.390783 0.307571
0.390883 0.307329
0.390982 0.307329
0.391082 0.307088
0.391182 0.307088
0.391282 0.306967
0.391382 0.306967
0.391482 0.306846
0.391582 0.306846
0.391682 0.306604
0.391782 0.306604
0.391882 0.306241
0.391981 0.306241
0.392081 0.305878
0.392181 0.305878
0.392281 0.305636
0.392381 0.305636
0.392481 0.305394
0.392581 0.305273
0.392681 0.304910
0.392781 0.304790
0.392881 0.304790
0.392980 0.304790
0.393080 0.304427
0.393180 0.304306
0.393280 0.304306
0.393380 0.303822
0.393480 0.303701
0.393580 0.303459
0.393680 0.303338
0.393780 0.303217
0.393879 0.303096
0.393979 0.303096
0.394079 0.303096
0.394179 0.302975
0.394279 0.302854
0.394379 0.302854
0.394479 0.302854
0.394579 0.302854
0.394679 0.302733
0.394779 0.302733
0.394878 0.302733
0.394978 0.302492
0.395078 0.302492
0.395178 0.302492
0.395278 0.302492
0.395378 0.302492
0.395478 0.302371
0.395578 0.302250
0.395678 0.302129
0.395778 0.301887
0.395877 0.301766
0.395977 0.301766
0.396077 0.301645
0.396177 0.301524
0.396277 0.301403
0.396377 0.301282
0.396477 0.301282
0.396577 0.301040
0.396677 0.300919
0.396776 0.300919
0.396876 0.300919
0.396976 0.300677
0.397076 0.300435
0.397176 0.300314
0.397276 0.300194
0.397376 0.300073
0.397476 0.299952
0.397576 0.299952
0.397676 0.299710
0.397775 0.299710
0.397875 0.299468
0.397975 0.299347
0.398075 0.299347
0.398175 0.299226
0.398275 0.299226
0.398375 0.299226
0.398475 0.299105
0.398575 0.298863
0.398674 0.298742
0.398774 0.298742
0.398874 0.298742
0.398974 0.298742
0.399074 0.298137
0.399174 0.298016
0.399274 0.298016
0.399374 0.297896
0.399474 0.297775
0.399574 0.297654
0.399673 0.297654
0.399773 0.297654
0.399873 0.297654
0.399973 0.297412
0.400073 0.297412
0.400173 0.297170
0.400273 0.296807
0.400373 0.296565
0.400473 0.296565
0.400573 0.296202
0.400672 0.296081
0.400772 0.296081
0.400872 0.296081
0.400972 0.295960
0.401072 0.295718
0.401172 0.295718
0.401272 0.295718
0.401372 0.295718
0.401472 0.295718
0.401571 0.295597
0.401671 0.295597
0.401771 0.295235
0.401871 0.295114
0.401971 0.294872
0.402071 0.294872
0.402171 0.294630
0.402271 0.294630
0.402371 0.294630
0.402471 0.294388
0.402570 0.294267
0.402670 0.294025
0.402770 0.294025
0.402870 0.294025
0.402970 0.294025
0.403070 0.294025
0.403170 0.294025
0.403270 0.293904
0.403370 0.293783
0.403470 0.293662
0.403569 0.293541
0.403669 0.293541
0.403769 0.293541
0.403869 0.293179
0.403969 0.293058
0.404069 0.292937
0.404169 0.292937
0.404269 0.292816
0.404369 0.292695
0.404468 0.292574
0.404568 0.292574
0.404668 0.292332
0.404768 0.292332
0.404868 0.292090
0.404968 0.291969
0.405068 0.291969
0.405168 0.291606
0.405268 0.291485
0.405368 0.291485
0.405467 0.291122
0.405567 0.290881
0.405667 0.290760
0.405767 0.290760
0.405867 0.290639
0.405967 0.290276
0.406067 0.290276
0.406167 0.290155
0.406267 0.290034
0.406367 0.289913
0.406466 0.289913
0.406566 0.289792
0.406666 0.289792
0.406766 0.289792
0.406866 0.289671
0.406966 0.289671
0.407066 0.289671
0.407166 0.289550
0.407266 0.289429
0.407365 0.289308
0.407465 0.289187
0.407565 0.289187
0.407665 0.289187
0.407765 0.289187
0.407865 0.288824
0.407965 0.288703
0.408065 0.288703
0.408165 0.288582
0.408265 0.288341
0.408364 0.288341
0.408464 0.287978
0.408564 0.287978
0.408664 0.287857
0.408764 0.287857
0.408864 0.287615
0.408964 0.287494
0.409064 0.287494
0.409164 0.287252
0.409263 0.287131
0.409363 0.286768
0.409463 0.286647
0.409563 0.286526
0.409663 0.286405
0.409763 0.286164
0.409863 0.286043
0.409963 0.285922
0.410063 0.285922
0.410163 0.285680
0.410262 0.285438
0.410362 0.285438
0.410462 0.285196
0.410562 0.285075
0.410662 0.284954
0.410762 0.284954
0.410862 0.284833
0.410962 0.284833
0.411062 0.284591
0.411162 0.284470
0.411261 0.284349
0.411361 0.284349
0.411461 0.284228
0.411561 0.284228
0.411661 0.283986
0.411761 0.283986
0.411861 0.283866
0.411961 0.283866
0.412061 0.283503
0.412160 0.283140
0.412260 0.283140
0.412360 0.283140
0.412460 0.282898
0.412560 0.282656
0.412660 0.282414
0.412760 0.282414
0.412860 0.282051
0.412960 0.281688
0.413060 0.281567
0.413159 0.281567
0.413259 0.281567
0.413359 0.281326
0.413459 0.281326
0.413559 0.281205
0.413659 0.281084
0.413759 0.281084
0.413859 0.281084
0.413959 0.280963
0.414059 0.280963
0.414158 0.280963
0.414258 0.280963
0.414358 0.280963
0.414458 0.280842
0.414558 0.280842
0.414658 0.280842
0.414758 0.280721
0.414858 0.280600
0.414958 0.280600
0.415057 0.280479
0.415157 0.280479
0.415257 0.280358
0.415357 0.280237
0.415457 0.280237
0.415557 0.280116
0.415657 0.279874
0.415757 0.279753
0.415857 0.279511
0.415957 0.279390
0.416056 0.279390
0.416156 0.279149
0.416256 0.278907
0.416356 0.278907
0.416456 0.278907
0.416556 0.278907
0.416656 0.278544
0.416756 0.278423
0.416856 0.278302
0.416955 0.278302
0.417055 0.278302
0.417155 0.278181
0.417255 0.277939
0.417355 0.277818
0.417455 0.277697
0.417555 0.277455
0.417655 0.277213
0.417755 0.277213
0.417855 0.277213
0.417954 0.276971
0.418054 0.276971
0.418154 0.276851
0.418254 0.276609
0.418354 0.276609
0.418454 0.276488
0.418554 0.276367
0.418654 0.276367
0.418754 0.276367
0.418854 0.276367
0.418953 0.276367
0.419053 0.276246
0.419153 0.276125
0.419253 0.276004
0.419353 0.275883
0.419453 0.275762
0.419553 0.275520
0.419653 0.275399
0.419753 0.275399
0.419852 0.275157
0.419952 0.275157
0.420052 0.274794
0.420152 0.274794
0.420252 0.274794
0.420352 0.274432
0.420452 0.274311
0.420552 0.274190
0.420652 0.274069
0.420752 0.273948
0.420851 0.273585
0.420951 0.273464
0.421051 0.273464
0.421151 0.273343
0.421251 0.272980
0.421351 0.272859
0.421451 0.272738
0.421551 0.272617
0.421651 0.272375
0.421751 0.272254
0.421850 0.272134
0.421950 0.272134
0.422050 0.271892
0.422150 0.271771
0.422250 0.271771
0.422350 0.271771
0.422450 0.271650
0.422550 0.271529
0.422650 0.271529
0.422749 0.271529
0.422849 0.271408
0.422949 0.271045
0.423049 0.270803
0.423149 0.270803
0.423249 0.270440
0.423349 0.270440
0.423449 0.270440
0.423549 0.270440
0.423649 0.270440
0.423748 0.270319
0.423848 0.270198
0.423948 0.269956
0.424048 0.269956
0.424148 0.269956
0.424248 0.269836
0.424348 0.269594
0.424448 0.269473
0.424548 0.269473
0.424648 0.269352
0.424747 0.269231
0.424847 0.269110
0.424947 0.268868
0.425047 0.268868
0.425147 0.268747
0.425247 0.268747
0.425347 0.268747
0.425447 0.268747
0.425547 0.268747
0.425646 0.268505
0.425746 0.268263
0.425846 0.268142
0.425946 0.268021
0.426046 0.268021
0.426146 0.267900
0.426246 0.267779
0.426346 0.267779
0.426446 0.267779
0.426546 0.267658
0.426645 0.267537
0.426745 0.267417
0.426845 0.267417
0.426945 0.267417
0.427045 0.267417
0.427145 0.267054
0.427245 0.266691
0.427345 0.266570
0.427445 0.266328
0.427544 0.266207
0.427644 0.266207
0.427744 0.266086
0.427844 0.266086
0.427944 0.266086
0.428044 0.265723
0.428144 0.265239
0.428244 0.264998
0.428344 0.264998
0.428444 0.264877
0.428543 0.264756
0.428643 0.264635
0.428743 0.264635
0.428843 0.264514
0.428943 0.264393
0.429043 0.264393
0.429143 0.264272
0.429243 0.264272
0.429343 0.264272
0.429443 0.264030
0.429542 0.263909
0.429642 0.263788
0.429742 0.263546
0.429842 0.263425
0.429942 0.263304
0.430042 0.263183
0.430142 0.262941
0.430242 0.262821
0.430342 0.262700
0.430441 0.262458
0.430541 0.262216
0.430641 0.262216
0.430741 0.261853
0.430841 0.261611
0.430941 0.261490
0.431041 0.261369
0.431141 0.261248
0.431241 0.261127
0.431341 0.261127
0.431440 0.260885
0.431540 0.260885
0.431640 0.260885
0.431740 0.260643
0.431840 0.260522
0.431940 0.260522
0.432040 0.260402
0.432140 0.260402
0.432240 0.260160
0.432340 0.260039
0.432439 0.260039
0.432539 0.259797
0.432639 0.259797
0.432739 0.259797
0.432839 0.259797
0.432939 0.259676
0.433039 0.259555
0.433139 0.259434
0.433239 0.259313
0.433338 0.259313
0.433438 0.259313
0.433538 0.259192
0.433638 0.259192
0.433738 0.259192
0.433838 0.259192
0.433938 0.259192
0.434038 0.259071
0.434138 0.258950
0.434238 0.258829
0.434337 0.258708
0.434437 0.258587
0.434537 0.258466
0.434637 0.258466
0.434737 0.258224
0.434837 0.258224
0.434937 0.258104
0.435037 0.257862
0.435137 0.257741
0.435237 0.257620
0.435336 0.257499
0.435436 0.257499
0.435536 0.257499
0.435636 0.257499
0.435736 0.257499
0.435836 0.257378
0.435936 0.257257
0.436036 0.257136
0.436136 0.257136
0.436235 0.256773
0.436335 0.256652
0.436435 0.256652
0.436535 0.256652
0.436635 0.256652
0.436735 0.256652
0.436835 0.256652
0.436935 0.256652
0.437035 0.256289
0.437135 0.256289
0.437234 0.256289
0.437334 0.256168
0.437434 0.256047
0.437534 0.255806
0.437634 0.255806
0.437734 0.255806
0.437834 0.255806
0.437934 0.255806
0.438034 0.255685
0.438133 0.255685
0.438233 0.255564
0.438333 0.255443
0.438433 0.255322
0.438533 0.255322
0.438633 0.255201
0.438733 0.255201
0.438833 0.255201
0.438933 0.255201
0.439033 0.255080
0.439132 0.255080
0.439232 0.255080
0.439332 0.254959
0.439432 0.254959
0.439532 0.254717
0.439632 0.254596
0.439732 0.254475
0.439832 0.254475
0.439932 0.254354
0.440032 0.254354
0.440131 0.254233
0.440231 0.254233
0.440331 0.254233
0.440431 0.254112
0.440531 0.253870
0.440631 0.253870
0.440731 0.253870
0.440831 0.253749
0.440931 0.253749
0.441030 0.253507
0.441130 0.253387
0.441230 0.253266
0.441330 0.253266
0.441430 0.253266
0.441530 0.253145
0.441630 0.253145
0.441730 0.253024
0.441830 0.252782
0.441930 0.252540
0.442029 0.252419
0.442129 0.252419
0.442229 0.252419
0.442329 0.252419
0.442429 0.252298
0.442529 0.252177
0.442629 0.252177
0.442729 0.252177
0.442829 0.251935
0.442929 0.251814
0.443028 0.251814
0.443128 0.251572
0.443228 0.251572
0.443328 0.251330
0.443428 0.251330
0.443528 0.251330
0.443628 0.251330
0.443728 0.251209
0.443828 0.251089
0.443927 0.251089
0.444027 0.250726
0.444127 0.250726
0.444227 0.250605
0.444327 0.250484
0.444427 0.250363
0.444527 0.250242
0.444627 0.250121
0.444727 0.249879
0.444827 0.249879
0.444926 0.249637
0.445026 0.249516
0.445126 0.249395
0.445226 0.249032
0.445326 0.248911
0.445426 0.248911
0.445526 0.248911
0.445626 0.248791
0.445726 0.248791
0.445825 0.248791
0.445925 0.248791
0.446025 0.248549
0.446125 0.248428
0.446225 0.248428
0.446325 0.248186
0.446425 0.248186
0.446525 0.248186
0.446625 0.248186
0.446725 0.248065
0.446824 0.248065
0.446924 0.248065
0.447024 0.247823
0.447124 0.247702
0.447224 0.247460
0.447324 0.247218
0.447424 0.247097
0.447524 0.246734
0.447624 0.246734
0.447724 0.246613
0.447823 0.246493
0.447923 0.246372
0.448023 0.246372
0.448123 0.246251
0.448223 0.246251
0.448323 0.246251
0.448423 0.246251
0.448523 0.246251
0.448623 0.246009
0.448722 0.246009
0.448822 0.246009
0.448922 0.245888
0.449022 0.245767
0.449122 0.245525
0.449222 0.245525
0.449322 0.245283
0.449422 0.245283
0.449522 0.245162
0.449622 0.245041
0.449721 0.245041
0.449821 0.244920
0.449921 0.244920
0.450021 0.244920
0.450121 0.244920
0.450221 0.244799
0.450321 0.244799
0.450421 0.244436
0.450521 0.244315
0.450621 0.244074
0.450720 0.244074
0.450820 0.244074
0.450920 0.243832
0.451020 0.243590
0.451120 0.243590
0.451220 0.243348
0.451320 0.243227
0.451420 0.243106
0.451520 0.243106
0.451619 0.242985
0.451719 0.242864
0.451819 0.242743
0.451919 0.242743
0.452019 0.242622
0.452119 0.242622
0.452219 0.242501
0.452319 0.242501
0.452419 0.242501
0.452519 0.242380
0.452618 0.242380
0.452718 0.242380
0.452818 0.242380
0.452918 0.242138
0.453018 0.242017
0.453118 0.241896
0.453218 0.241776
0.453318 0.241776
0.453418 0.241655
0.453518 0.241534
0.453617 0.241413
0.453717 0.241413
0.453817 0.241413
0.453917 0.241413
0.454017 0.241292
0.454117 0.241171
0.454217 0.241050
0.454317 0.240808
0.454417 0.240808
0.454516 0.240566
0.454616 0.240566
0.454716 0.240324
0.454816 0.240203
0.454916 0.240203
0.455016 0.240203
0.455116 0.239961
0.455216 0.239719
0.455316 0.239719
0.455416 0.239719
0.455515 0.239598
0.455615 0.239478
0.455715 0.239478
0.455815 0.239357
0.455915 0.239236
0.456015 0.239115
0.456115 0.238994
0.456215 0.238994
0.456315 0.238873
0.456414 0.238873
0.456514 0.238631
0.456614 0.238510
0.456714 0.238389
0.456814 0.238389
0.456914 0.238147
0.457014 0.237784
0.457114 0.237663
0.457214 0.237542
0.457314 0.237542
0.457413 0.237421
0.457513 0.237421
0.457613 0.237300
0.457713 0.237179
0.457813 0.237179
0.457913 0.237059
0.458013 0.236817
0.458113 0.236817
0.458213 0.236817
0.458313 0.236575
0.458412 0.236333
0.458512 0.236333
0.458612 0.236212
0.458712 0.235970
0.458812 0.235849
0.458912 0.235849
0.459012 0.235607
0.459112 0.235486
0.459212 0.235486
0.459311 0.235486
0.459411 0.235365
0.459511 0.235365
0.459611 0.235365
0.459711 0.235365
0.459811 0.235365
0.459911 0.235365
0.460011 0.235365
0.460111 0.235244
0.460211 0.235244
0.460310 0.235244
0.460410 0.235123
0.460510 0.235002
0.460610 0.235002
0.460710 0.234881
0.460810 0.234761
0.460910 0.234640
0.461010 0.234398
0.461110 0.234398
0.461210 0.234277
0.461309 0.234277
0.461409 0.234156
0.461509 0.234035
0.461609 0.234035
0.461709 0.234035
0.461809 0.234035
0.461909 0.233914
0.462009 0.233914
0.462109 0.233793
0.462208 0.233672
0.462308 0.233551
0.462408 0.233430
0.462508 0.232825
0.462608 0.232825
0.462708 0.232825
0.462808 0.232825
0.462908 0.232825
0.463008 0.232825
0.463108 0.232825
0.463207 0.232704
0.463307 0.232463
0.463407 0.232221
0.463507 0.232100
0.463607 0.231858
0.463707 0.231616
0.463807 0.231374
0.463907 0.231253
0.464007 0.231253
0.464107 0.231253
0.464206 0.231132
0.464306 0.231132
0.464406 0.231011
0.464506 0.230890
0.464606 0.230769
0.464706 0.230648
0.464806 0.230648
0.464906 0.230406
0.465006 0.230406
0.465105 0.230285
0.465205 0.230164
0.465305 0.230044
0.465405 0.230044
0.465505 0.229923
0.465605 0.229923
0.465705 0.229560
0.465805 0.229560
0.465905 0.229318
0.466005 0.229318
0.466104 0.229197
0.466204 0.229076
0.466304 0.228834
0.466404 0.228713
0.466504 0.228713
0.466604 0.228592
0.466704 0.228592
0.466804 0.228471
0.466904 0.228350
0.467003 0.228108
0.467103 0.228108
0.467203 0.227866
0.467303 0.227625
0.467403 0.227504
0.467503 0.227383
0.467603 0.227141
0.467703 0.227020
0.467803 0.227020
0.467903 0.226899
0.468002 0.226899
0.468102 0.226778
0.468202 0.226778
0.468302 0.226657
0.468402 0.226536
0.468502 0.226052
0.468602 0.225931
0.468702 0.225689
0.468802 0.225568
0.468902 0.225327
0.469001 0.225327
0.469101 0.225085
0.469201 0.225085
0.469301 0.224964
0.469401 0.224843
0.469501 0.224722
0.469601 0.224722
0.469701 0.224601
0.469801 0.224480
0.469900 0.224359
0.470000 0.224238
0.470100 0.224238
0.470200 0.224117
0.470300 0.224117
0.470400 0.223996
0.470500 0.223996
0.470600 0.223754
0.470700 0.223512
0.470800 0.223512
0.470899 0.223512
0.470999 0.223512
0.471099 0.223512
0.471199 0.223512
0.471299 0.223512
0.471399 0.223270
0.471499 0.223029
0.471599 0.223029
0.471699 0.223029
0.471799 0.223029
0.471898 0.223029
0.471998 0.223029
0.472098 0.223029
0.472198 0.223029
0.472298 0.223029
0.472398 0.222908
0.472498 0.222666
0.472598 0.222424
0.472698 0.222303
0.472797 0.222061
0.472897 0.221940
0.472997 0.221940
0.473097 0.221819
0.473197 0.221819
0.473297 0.221577
0.473397 0.221577
0.473497 0.221577
0.473597 0.221456
0.473697 0.221214
0.473796 0.221093
0.473896 0.221093
0.473996 0.220972
0.474096 0.220731
0.474196 0.220731
0.474296 0.220731
0.474396 0.220489
0.474496 0.220368
0.474596 0.220368
0.474696 0.220368
0.474795 0.220368
0.474895 0.220126
0.474995 0.220126
0.475095 0.220126
0.475195 0.220005
0.475295 0.220005
0.475395 0.220005
0.475495 0.220005
0.475595 0.220005
0.475694 0.220005
0.475794 0.220005
0.475894 0.220005
0.475994 0.219763
0.476094 0.219642
0.476194 0.219400
0.476294 0.219158
0.476394 0.219037
0.476494 0.218916
0.476594 0.218795
0.476693 0.218674
0.476793 0.218553
0.476893 0.218553
0.476993 0.218433
0.477093 0.218433
0.477193 0.218312
0.477293 0.218191
0.477393 0.218191
0.477493 0.217707
0.477592 0.217707
0.477692 0.217707
0.477792 0.217223
0.477892 0.217102
0.477992 0.217102
0.478092 0.217102
0.478192 0.216981
0.478292 0.216860
0.478392 0.216860
0.478492 0.216860
0.478591 0.216860
0.478691 0.216860
0.478791 0.216739
0.478891 0.216739
0.478991 0.216618
0.479091 0.216618
0.479191 0.216618
0.479291 0.216497
0.479391 0.216376
0.479491 0.216255
0.479590 0.216134
0.479690 0.215893
0.479790 0.215651
0.479890 0.215530
0.479990 0.215409
0.480090 0.215288
0.480190 0.215288
0.480290 0.215288
0.480390 0.215288
0.480489 0.214925
0.480589 0.214925
0.480689 0.214925
0.480789 0.214925
0.480889 0.214683
0.480989 0.214683
0.481089 0.214320
0.481189 0.214320
0.481289 0.214320
0.481389 0.214199
0.481488 0.214199
0.481588 0.213957
0.481688 0.213957
0.481788 0.213595
0.481888 0.213595
0.481988 0.213595
0.482088 0.213595
0.482188 0.213111
0.482288 0.212990
0.482388 0.212990
0.482487 0.212627
0.482587 0.212627
0.482687 0.212506
0.482787 0.212506
0.482887 0.212385
0.482987 0.212385
0.483087 0.212022
0.483187 0.212022
0.483287 0.212022
0.483386 0.211901
0.483486 0.211780
0.483586 0.211418
0.483686 0.211418
0.483786 0.211297
0.483886 0.211297
0.483986 0.210813
0.484086 0.210692
0.484186 0.210571
0.484286 0.210571
0.484385 0.210329
0.484485 0.210329
0.484585 0.210208
0.484685 0.210087
0.484785 0.209966
0.484885 0.209845
0.484985 0.209845
0.485085 0.209724
0.485185 0.209724
0.485284 0.209724
0.485384 0.209603
0.485484 0.209482
0.485584 0.209361
0.485684 0.209361
0.485784 0.209361
0.485884 0.209240
0.485984 0.209240
0.486084 0.209119
0.486184 0.208999
0.486283 0.208999
0.486383 0.208999
0.486483 0.208999
0.486583 0.208999
0.486683 0.208878
0.486783 0.208757
0.486883 0.208636
0.486983 0.208636
0.487083 0.208636
0.487183 0.208636
0.487282 0.208394
0.487382 0.208394
0.487482 0.208394
0.487582 0.208273
0.487682 0.208273
0.487782 0.208273
0.487882 0.208273
0.487982 0.208152
0.488082 0.208031
0.488181 0.207910
0.488281 0.207910
0.488381 0.207910
0.488481 0.207789
0.488581 0.207668
0.488681 0.207547
0.488781 0.207547
0.488881 0.207305
0.488981 0.207184
0.489081 0.207184
0.489180 0.207184
0.489280 0.207063
0.489380 0.206942
0.489480 0.206942
0.489580 0.206821
0.489680 0.206701
0.489780 0.206701
0.489880 0.206701
0.489980 0.206701
0.490080 0.206580
0.490179 0.206580
0.490279 0.206580
0.490379 0.206459
0.490479 0.206459
0.490579 0.206459
0.490679 0.206459
0.490779 0.206459
0.490879 0.206459
0.490979 0.206338
0.491078 0.206217
0.491178 0.206217
0.491278 0.206217
0.491378 0.206217
0.491478 0.206217
0.491578 0.206217
0.491678 0.205854
0.491778 0.205612
0.491878 0.205491
0.491978 0.205370
0.492077 0.205249
0.492177 0.205007
0.492277 0.205007
0.492377 0.205007
0.492477 0.205007
0.492577 0.204886
0.492677 0.204765
0.492777 0.204765
0.492877 0.204644
0.492977 0.204644
0.493076 0.204523
0.493176 0.204523
0.493276 0.204523
0.493376 0.204403
0.493476 0.204403
0.493576 0.204282
0.493676 0.203919
0.493776 0.203798
0.493876 0.203677
0.493975 0.203556
0.494075 0.203556
0.494175 0.203435
0.494275 0.203314
0.494375 0.203314
0.494475 0.203072
0.494575 0.203072
0.494675 0.202951
0.494775 0.202951
0.494875 0.202588
0.494974 0.202346
0.495074 0.202346
0.495174 0.202225
0.495274 0.202225
0.495374 0.202225
0.495474 0.202225
0.495574 0.202225
0.495674 0.202225
0.495774 0.202104
0.495873 0.202104
0.495973 0.202104
0.496073 0.201863
0.496173 0.201621
0.496273 0.201500
0.496373 0.201258
0.496473 0.201258
0.496573 0.201016
0.496673 0.200895
0.496773 0.200774
0.496872 0.200653
0.496972 0.200653
0.497072 0.200411
0.497172 0.200411
0.497272 0.200411
0.497372 0.200411
0.497472 0.200290
0.497572 0.200290
0.497672 0.200290
0.497772 0.200290
0.497871 0.200290
0.497971 0.200290
0.498071 0.200290
0.498171 0.200290
0.498271 0.200169
0.498371 0.200048
0.498471 0.200048
0.498571 0.199806
0.498671 0.199565
0.498770 0.199565
0.498870 0.199323
0.498970 0.199323
0.499070 0.199323
0.499170 0.199202
0.499270 0.199202
0.499370 0.199202
0.499470 0.199081
0.499570 0.198960
0.499670 0.198839
0.499769 0.198839
0.499869 0.198476
0.499969 0.198476
0.500069 0.198355
0.500169 0.198234
0.500269 0.198234
0.500369 0.198234
