# Threshold Efficiency
0.146765 0.818216
0.146864 0.818216
0.146962 0.818216
0.147061 0.818216
0.147160 0.817842
0.147259 0.817842
0.147357 0.817469
0.147456 0.817469
0.147555 0.817469
0.147654 0.817096
0.147752 0.817096
0.147851 0.816723
0.147950 0.816723
0.148049 0.816349
0.148147 0.815976
0.148246 0.815976
0.148345 0.815976
0.148444 0.815603
0.148542 0.815603
0.148641 0.815603
0.148740 0.815603
0.148839 0.814856
0.148937 0.814856
0.149036 0.814856
0.149135 0.814856
0.149234 0.814856
0.149332 0.814856
0.149431 0.814856
0.149530 0.814483
0.149629 0.814483
0.149727 0.814110
0.149826 0.814110
0.149925 0.814110
0.150024 0.814110
0.150122 0.814110
0.150221 0.813736
0.150320 0.813736
0.150419 0.813736
0.150517 0.813363
0.150616 0.812990
0.150715 0.812990
0.150814 0.812990
0.150912 0.812617
0.151011 0.812617
0.151110 0.812243
0.151209 0.812243
0.151307 0.812243
0.151406 0.812243
0.151505 0.812243
0.151604 0.812243
0.151702 0.812243
0.151801 0.812243
0.151900 0.812243
0.151999 0.811870
0.152097 0.811870
0.152196 0.811124
0.152295 0.810377
0.152394 0.810377
0.152492 0.810377
0.152591 0.810377
0.152690 0.810377
0.152789 0.810377
0.152887 0.810377
0.152986 0.810377
0.153085 0.810377
0.153184 0.810004
0.153282 0.810004
0.153381 0.809630
0.153480 0.809630
0.153579 0.809630
0.153677 0.809630
0.153776 0.809257
0.153875 0.808884
0.153974 0.808884
0.154072 0.808884
0.154171 0.808884
0.154270 0.808884
0.154369 0.808511
0.154467 0.808137
0.154566 0.807764
0.154665 0.807764
0.154764 0.807764
0.154862 0.807764
0.154961 0.807391
0.155060 0.807018
0.155159 0.807018
0.155257 0.807018
0.155356 0.807018
0.155455 0.807018
0.155554 0.807018
0.155652 0.807018
0.155751 0.806271
0.155850 0.805898
0.155949 0.805898
0.156047 0.805898
0.156146 0.805898
0.156245 0.805898
0.156344 0.805524
0.156442 0.805151
0.156541 0.805151
0.156640 0.804778
0.156739 0.804778
0.156837 0.804405
0.156936 0.804031
0.157035 0.804031
0.157134 0.803658
0.157232 0.803658
0.157331 0.803285
0.157430 0.803285
0.157529 0.803285
0.157627 0.803285
0.157726 0.802912
0.157825 0.802538
0.157924 0.802538
0.158022 0.802165
0.158121 0.802165
0.158220 0.802165
0.158319 0.802165
0.158417 0.802165
0.158516 0.802165
0.158615 0.802165
0.158714 0.802165
0.158812 0.802165
0.158911 0.801792
0.159010 0.801792
0.159109 0.801792
0.159207 0.801792
0.159306 0.801418
0.159405 0.801045
0.159504 0.801045
0.159602 0.801045
0.159701 0.801045
0.159800 0.801045
0.159899 0.801045
0.159997 0.800672
0.160096 0.800672
0.160195 0.800299
0.160294 0.800299
0.160392 0.800299
0.160491 0.800299
0.160590 0.800299
0.160689 0.799925
0.160787 0.799179
0.160886 0.798806
0.160985 0.798806
0.161084 0.798432
0.161182 0.798432
0.161281 0.798432
0.161380 0.798432
0.161479 0.798059
0.161577 0.798059
0.161676 0.798059
0.161775 0.798059
0.161874 0.798059
0.161972 0.798059
0.162071 0.797686
0.162170 0.797312
0.162269 0.797312
0.162367 0.796939
0.162466 0.796939
0.162565 0.796193
0.162664 0.796193
0.162762 0.796193
0.162861 0.796193
0.162960 0.796193
0.163059 0.796193
0.163157 0.796193
0.163256 0.796193
0.163355 0.796193
0.163454 0.795446
0.163552 0.794700
0.163651 0.794326
0.163750 0.794326
0.163849 0.794326
0.163947 0.794326
0.164046 0.794326
0.164145 0.794326
0.164244 0.794326
0.164342 0.794326
0.164441 0.794326
0.164540 0.793953
0.164639 0.793953
0.164737 0.793580
0.164836 0.793580
0.164935 0.793206
0.165034 0.793206
0.165132 0.792460
0.165231 0.792460
0.165330 0.792460
0.165429 0.792460
0.165527 0.792460
0.165626 0.792087
0.165725 0.792087
0.165824 0.791713
0.165922 0.791713
0.166021 0.791713
0.166120 0.791340
0.166219 0.790967
0.166317 0.790594
0.166416 0.790594
0.166515 0.790594
0.166614 0.789847
0.166712 0.789847
0.166811 0.789847
0.166910 0.789474
0.167009 0.789100
0.167107 0.788727
0.167206 0.788727
0.167305 0.788727
0.167404 0.787981
0.167502 0.787981
0.167601 0.787981
0.167700 0.787981
0.167799 0.787981
0.167897 0.787607
0.167996 0.787607
0.168095 0.787607
0.168194 0.787234
0.168292 0.787234
0.168391 0.787234
0.168490 0.787234
0.168589 0.786861
0.168687 0.786861
0.168786 0.786861
0.168885 0.786861
0.168984 0.786114
0.169082 0.785368
0.169181 0.785368
0.169280 0.784994
0.169379 0.784994
0.169477 0.784621
0.169576 0.784621
0.169675 0.784621
0.169774 0.784621
0.169872 0.784621
0.169971 0.784621
0.170070 0.784621
0.170169 0.784621
0.170267 0.784621
0.170366 0.784621
0.170465 0.784621
0.170564 0.784621
0.170662 0.784621
0.170761 0.784621
0.170860 0.784621
0.170959 0.784621
0.171057 0.784621
0.171156 0.784621
0.171255 0.784621
0.171354 0.784248
0.171452 0.783875
0.171551 0.783875
0.171650 0.783875
0.171749 0.783875
0.171847 0.783875
0.171946 0.783875
0.172045 0.783875
0.172144 0.783875
0.172242 0.783875
0.172341 0.783875
0.172440 0.783875
0.172539 0.783875
0.172637 0.783875
0.172736 0.783875
0.172835 0.783501
0.172934 0.783501
0.173032 0.783501
0.173131 0.783501
0.173230 0.783501
0.173329 0.783501
0.173427 0.783501
0.173526 0.783501
0.173625 0.783128
0.173724 0.782755
0.173822 0.781635
0.173921 0.781635
0.174020 0.781635
0.174119 0.781262
0.174217 0.780888
0.174316 0.780888
0.174415 0.780888
0.174514 0.780515
0.174612 0.780142
0.174711 0.780142
0.174810 0.779769
0.174909 0.779769
0.175007 0.779395
0.175106 0.779395
0.175205 0.779395
0.175304 0.779395
0.175402 0.779395
0.175501 0.778649
0.175600 0.778275
0.175699 0.777902
0.175797 0.777902
0.175896 0.777902
0.175995 0.777902
0.176094 0.777902
0.176192 0.777902
0.176291 0.777902
0.176390 0.777902
0.176489 0.777529
0.176587 0.777529
0.176686 0.777529
0.176785 0.777529
0.176884 0.777529
0.176982 0.777529
0.177081 0.777529
0.177180 0.777529
0.177279 0.777529
0.177377 0.777156
0.177476 0.776782
0.177575 0.776409
0.177674 0.776409
0.177772 0.776409
0.177871 0.776036
0.177970 0.776036
0.178069 0.776036
0.178167 0.776036
0.178266 0.775663
0.178365 0.775289
0.178464 0.774916
0.178562 0.774916
0.178661 0.774169
0.178760 0.774169
0.178859 0.774169
0.178957 0.774169
0.179056 0.773796
0.179155 0.773050
0.179254 0.773050
0.179352 0.773050
0.179451 0.773050
0.179550 0.773050
0.179649 0.773050
0.179747 0.773050
0.179846 0.773050
0.179945 0.773050
0.180044 0.772303
0.180142 0.772303
0.180241 0.772303
0.180340 0.772303
0.180439 0.771930
0.180537 0.771557
0.180636 0.771557
0.180735 0.771557
0.180834 0.771557
0.180932 0.771557
0.181031 0.771557
0.181130 0.771183
0.181229 0.771183
0.181327 0.771183
0.181426 0.771183
0.181525 0.771183
0.181624 0.771183
0.181722 0.771183
0.181821 0.771183
0.181920 0.771183
0.182019 0.771183
0.182117 0.771183
0.182216 0.771183
0.182315 0.771183
0.182414 0.771183
0.182512 0.771183
0.182611 0.771183
0.182710 0.770810
0.182809 0.770810
0.182907 0.770810
0.183006 0.770810
0.183105 0.770810
0.183204 0.770810
0.183302 0.770810
0.183401 0.770810
0.183500 0.770810
0.183599 0.770810
0.183697 0.770810
0.183796 0.770437
0.183895 0.770437
0.183994 0.769690
0.184092 0.769690
0.184191 0.769690
0.184290 0.769317
0.184389 0.769317
0.184487 0.768570
0.184586 0.768197
0.184685 0.767824
0.184784 0.767824
0.184883 0.767824
0.184981 0.767824
0.185080 0.767824
0.185179 0.767824
0.185278 0.767077
0.185376 0.767077
0.185475 0.767077
0.185574 0.767077
0.185673 0.767077
0.185771 0.766704
0.185870 0.766704
0.185969 0.766331
0.186068 0.766331
0.186166 0.766331
0.186265 0.765957
0.186364 0.765584
0.186463 0.765584
0.186561 0.765584
0.186660 0.765584
0.186759 0.765584
0.186858 0.765584
0.186956 0.765584
0.187055 0.764838
0.187154 0.764464
0.187253 0.764464
0.187351 0.764091
0.187450 0.763718
0.187549 0.763718
0.187648 0.763718
0.187746 0.763718
0.187845 0.763345
0.187944 0.763345
0.188043 0.763345
0.188141 0.763345
0.188240 0.763345
0.188339 0.762971
0.188438 0.762971
0.188536 0.762225
0.188635 0.761851
0.188734 0.761851
0.188833 0.761478
0.188931 0.761105
0.189030 0.761105
0.189129 0.761105
0.189228 0.761105
0.189326 0.760732
0.189425 0.760732
0.189524 0.760732
0.189623 0.760732
0.189721 0.760358
0.189820 0.760358
0.189919 0.759612
0.190018 0.759612
0.190116 0.759239
0.190215 0.758865
0.190314 0.758865
0.190413 0.758865
0.190511 0.758865
0.190610 0.758865
0.190709 0.758865
0.190808 0.758865
0.190906 0.758865
0.191005 0.758492
0.191104 0.758492
0.191203 0.758119
0.191301 0.758119
0.191400 0.758119
0.191499 0.758119
0.191598 0.758119
0.191696 0.756999
0.191795 0.756999
0.191894 0.756999
0.191993 0.756999
0.192091 0.756626
0.192190 0.756626
0.192289 0.756626
0.192388 0.756626
0.192486 0.756252
0.192585 0.756252
0.192684 0.755879
0.192783 0.755506
0.192881 0.755133
0.192980 0.755133
0.193079 0.754759
0.193178 0.754013
0.193276 0.754013
0.193375 0.753639
0.193474 0.753639
0.193573 0.753639
0.193671 0.753639
0.193770 0.753639
0.193869 0.752520
0.193968 0.752520
0.194066 0.752520
0.194165 0.752146
0.194264 0.752146
0.194363 0.752146
0.194461 0.751773
0.194560 0.751773
0.194659 0.751773
0.194758 0.751400
0.194856 0.750653
0.194955 0.750653
0.195054 0.750280
0.195153 0.750280
0.195251 0.750280
0.195350 0.750280
0.195449 0.750280
0.195548 0.750280
0.195646 0.750280
0.195745 0.750280
0.195844 0.750280
0.195943 0.750280
0.196041 0.750280
0.196140 0.749533
0.196239 0.749160
0.196338 0.749160
0.196436 0.749160
0.196535 0.749160
0.196634 0.748787
0.196733 0.748414
0.196831 0.748414
0.196930 0.748414
0.197029 0.748040
0.197128 0.748040
0.197226 0.747667
0.197325 0.747667
0.197424 0.747667
0.197523 0.747294
0.197621 0.747294
0.197720 0.747294
0.197819 0.747294
0.197918 0.746920
0.198016 0.746920
0.198115 0.746547
0.198214 0.746174
0.198313 0.746174
0.198411 0.746174
0.198510 0.746174
0.198609 0.746174
0.198708 0.746174
0.198806 0.746174
0.198905 0.746174
0.199004 0.746174
0.199103 0.745801
0.199201 0.745054
0.199300 0.744681
0.199399 0.744681
0.199498 0.744308
0.199596 0.744308
0.199695 0.744308
0.199794 0.744308
0.199893 0.744308
0.199991 0.743934
0.200090 0.743934
0.200189 0.743934
0.200288 0.743934
0.200386 0.743934
0.200485 0.743934
0.200584 0.743561
0.200683 0.743188
0.200781 0.742814
0.200880 0.742814
0.200979 0.742441
0.201078 0.742441
0.201176 0.742441
0.201275 0.742441
0.201374 0.742441
0.201473 0.742441
0.201571 0.742441
0.201670 0.742441
0.201769 0.742441
0.201868 0.742441
0.201966 0.742441
0.202065 0.742068
0.202164 0.741321
0.202263 0.741321
0.202361 0.740948
0.202460 0.740575
0.202559 0.740202
0.202658 0.740202
0.202756 0.739828
0.202855 0.739828
0.202954 0.739455
0.203053 0.739455
0.203151 0.739455
0.203250 0.739455
0.203349 0.739455
0.203448 0.739455
0.203546 0.739455
0.203645 0.739455
0.203744 0.739455
0.203843 0.738708
0.203941 0.738708
0.204040 0.738335
0.204139 0.738335
0.204238 0.737962
0.204336 0.737962
0.204435 0.737962
0.204534 0.737962
0.204633 0.737589
0.204731 0.737589
0.204830 0.737589
0.204929 0.737589
0.205028 0.737589
0.205126 0.737589
0.205225 0.737589
0.205324 0.737589
0.205423 0.737589
0.205521 0.737589
0.205620 0.737589
0.205719 0.737589
0.205818 0.737589
0.205916 0.737589
0.206015 0.737589
0.206114 0.737215
0.206213 0.737215
0.206311 0.736842
0.206410 0.736469
0.206509 0.736469
0.206608 0.736469
0.206706 0.736096
0.206805 0.736096
0.206904 0.736096
0.207003 0.736096
0.207101 0.736096
0.207200 0.735722
0.207299 0.734976
0.207398 0.734602
0.207496 0.733856
0.207595 0.733483
0.207694 0.733483
0.207793 0.733483
0.207891 0.733109
0.207990 0.733109
0.208089 0.733109
0.208188 0.732736
0.208286 0.732363
0.208385 0.731990
0.208484 0.731616
0.208583 0.730870
0.208681 0.730870
0.208780 0.730870
0.208879 0.730870
0.208978 0.730870
0.209076 0.730870
0.209175 0.730870
0.209274 0.730496
0.209373 0.730496
0.209471 0.730123
0.209570 0.729750
0.209669 0.729377
0.209768 0.729003
0.209866 0.728630
0.209965 0.728630
0.210064 0.728630
0.210163 0.728257
0.210261 0.727884
0.210360 0.727884
0.210459 0.727884
0.210558 0.727884
0.210656 0.727510
0.210755 0.727510
0.210854 0.727510
0.210953 0.727510
0.211051 0.727510
0.211150 0.727510
0.211249 0.727510
0.211348 0.727137
0.211446 0.726764
0.211545 0.726764
0.211644 0.726764
0.211743 0.726764
0.211841 0.726390
0.211940 0.726390
0.212039 0.726390
0.212138 0.726390
0.212236 0.726390
0.212335 0.726390
0.212434 0.726390
0.212533 0.726390
0.212631 0.726390
0.212730 0.726390
0.212829 0.726017
0.212928 0.726017
0.213026 0.726017
0.213125 0.726017
0.213224 0.725644
0.213323 0.725644
0.213421 0.725644
0.213520 0.725271
0.213619 0.724897
0.213718 0.724151
0.213816 0.724151
0.213915 0.724151
0.214014 0.724151
0.214113 0.724151
0.214211 0.724151
0.214310 0.724151
0.214409 0.723778
0.214508 0.723778
0.214606 0.723778
0.214705 0.723778
0.214804 0.723778
0.214903 0.723778
0.215001 0.723778
0.215100 0.723778
0.215199 0.723404
0.215298 0.723404
0.215396 0.723404
0.215495 0.723404
0.215594 0.723404
0.215693 0.723404
0.215791 0.723404
0.215890 0.723404
0.215989 0.723404
0.216088 0.723404
0.216186 0.723404
0.216285 0.723404
0.216384 0.723404
0.216483 0.723031
0.216581 0.723031
0.216680 0.722658
0.216779 0.722658
0.216878 0.722284
0.216976 0.722284
0.217075 0.722284
0.217174 0.722284
0.217273 0.721911
0.217371 0.721911
0.217470 0.721538
0.217569 0.721538
0.217668 0.721538
0.217766 0.721538
0.217865 0.721538
0.217964 0.721538
0.218063 0.721538
0.218161 0.721538
0.218260 0.721538
0.218359 0.721538
0.218458 0.721538
0.218556 0.721538
0.218655 0.721538
0.218754 0.721538
0.218853 0.721538
0.218951 0.721538
0.219050 0.721538
0.219149 0.721538
0.219248 0.721538
0.219346 0.720791
0.219445 0.720791
0.219544 0.720791
0.219643 0.720791
0.219741 0.720791
0.219840 0.720791
0.219939 0.720791
0.220038 0.720418
0.220136 0.720418
0.220235 0.720418
0.220334 0.720045
0.220433 0.720045
0.220531 0.720045
0.220630 0.719672
0.220729 0.719298
0.220828 0.719298
0.220926 0.719298
0.221025 0.719298
0.221124 0.719298
0.221223 0.719298
0.221321 0.719298
0.221420 0.719298
0.221519 0.719298
0.221618 0.719298
0.221716 0.718925
0.221815 0.718925
0.221914 0.718925
0.222013 0.718925
0.222111 0.718925
0.222210 0.718925
0.222309 0.718925
0.222408 0.718552
0.222506 0.718552
0.222605 0.718552
0.222704 0.718178
0.222803 0.718178
0.222901 0.717805
0.223000 0.717432
0.223099 0.717432
0.223198 0.717432
0.223296 0.717432
0.223395 0.717432
0.223494 0.717432
0.223593 0.717432
0.223691 0.717432
0.223790 0.717432
0.223889 0.717432
0.223988 0.717059
0.224086 0.717059
0.224185 0.717059
0.224284 0.717059
0.224383 0.716685
0.224481 0.716685
0.224580 0.716685
0.224679 0.716685
0.224778 0.716685
0.224876 0.716312
0.224975 0.716312
0.225074 0.716312
0.225173 0.715939
0.225272 0.715939
0.225370 0.715939
0.225469 0.715566
0.225568 0.715566
0.225667 0.715192
0.225765 0.714819
0.225864 0.714819
0.225963 0.714819
0.226062 0.714819
0.226160 0.714819
0.226259 0.714819
0.226358 0.714819
0.226457 0.714446
0.226555 0.714072
0.226654 0.713699
0.226753 0.713326
0.226852 0.713326
0.226950 0.712579
0.227049 0.712579
0.227148 0.712579
0.227247 0.712579
0.227345 0.711459
0.227444 0.711086
0.227543 0.711086
0.227642 0.711086
0.227740 0.711086
0.227839 0.711086
0.227938 0.711086
0.228037 0.711086
0.228135 0.711086
0.228234 0.711086
0.228333 0.710713
0.228432 0.709966
0.228530 0.709593
0.228629 0.709593
0.228728 0.709593
0.228827 0.709593
0.228925 0.709220
0.229024 0.709220
0.229123 0.709220
0.229222 0.709220
0.229320 0.709220
0.229419 0.708847
0.229518 0.708847
0.229617 0.708847
0.229715 0.708473
0.229814 0.708473
0.229913 0.708100
0.230012 0.708100
0.230110 0.708100
0.230209 0.708100
0.230308 0.708100
0.230407 0.707727
0.230505 0.707727
0.230604 0.707727
0.230703 0.706980
0.230802 0.706607
0.230900 0.706607
0.230999 0.706607
0.231098 0.706607
0.231197 0.706607
0.231295 0.706607
0.231394 0.706607
0.231493 0.706607
0.231592 0.706234
0.231690 0.705860
0.231789 0.705860
0.231888 0.705860
0.231987 0.705487
0.232085 0.705487
0.232184 0.705487
0.232283 0.705114
0.232382 0.705114
0.232480 0.705114
0.232579 0.705114
0.232678 0.705114
0.232777 0.705114
0.232875 0.705114
0.232974 0.705114
0.233073 0.704741
0.233172 0.704367
0.233270 0.703621
0.233369 0.703621
0.233468 0.703621
0.233567 0.703621
0.233665 0.703621
0.233764 0.703621
0.233863 0.703621
0.233962 0.703621
0.234060 0.703621
0.234159 0.703247
0.234258 0.703247
0.234357 0.703247
0.234455 0.702874
0.234554 0.702874
0.234653 0.701754
0.234752 0.701754
0.234850 0.701754
0.234949 0.701754
0.235048 0.701754
0.235147 0.701754
0.235245 0.701381
0.235344 0.701008
0.235443 0.701008
0.235542 0.701008
0.235640 0.700635
0.235739 0.700635
0.235838 0.700635
0.235937 0.700635
0.236035 0.700635
0.236134 0.700635
0.236233 0.700635
0.236332 0.700635
0.236430 0.700261
0.236529 0.700261
0.236628 0.699888
0.236727 0.699888
0.236825 0.699888
0.236924 0.699888
0.237023 0.699888
0.237122 0.699888
0.237220 0.699888
0.237319 0.699888
0.237418 0.699515
0.237517 0.699515
0.237615 0.699141
0.237714 0.699141
0.237813 0.698768
0.237912 0.698768
0.238010 0.698768
0.238109 0.698768
0.238208 0.698395
0.238307 0.698395
0.238405 0.698395
0.238504 0.698395
0.238603 0.698395
0.238702 0.698395
0.238800 0.698022
0.238899 0.698022
0.238998 0.697648
0.239097 0.697648
0.239195 0.697275
0.239294 0.697275
0.239393 0.697275
0.239492 0.697275
0.239590 0.696902
0.239689 0.696902
0.239788 0.696902
0.239887 0.696902
0.239985 0.696529
0.240084 0.696529
0.240183 0.696529
0.240282 0.696155
0.240380 0.696155
0.240479 0.696155
0.240578 0.696155
0.240677 0.696155
0.240775 0.696155
0.240874 0.696155
0.240973 0.696155
0.241072 0.695782
0.241170 0.695409
0.241269 0.695409
0.241368 0.695409
0.241467 0.695409
0.241565 0.695409
0.241664 0.695035
0.241763 0.695035
0.241862 0.695035
0.241960 0.695035
0.242059 0.695035
0.242158 0.695035
0.242257 0.695035
0.242355 0.695035
0.242454 0.695035
0.242553 0.694662
0.242652 0.694289
0.242750 0.694289
0.242849 0.693916
0.242948 0.693916
0.243047 0.693916
0.243145 0.693916
0.243244 0.693542
0.243343 0.693542
0.243442 0.693542
0.243540 0.693169
0.243639 0.693169
0.243738 0.693169
0.243837 0.693169
0.243935 0.693169
0.244034 0.693169
0.244133 0.693169
0.244232 0.693169
0.244330 0.693169
0.244429 0.693169
0.244528 0.693169
0.244627 0.693169
0.244725 0.693169
0.244824 0.692796
0.244923 0.692423
0.245022 0.691676
0.245120 0.691303
0.245219 0.691303
0.245318 0.691303
0.245417 0.691303
0.245515 0.691303
0.245614 0.690556
0.245713 0.690556
0.245812 0.690556
0.245910 0.690556
0.246009 0.690183
0.246108 0.690183
0.246207 0.690183
0.246305 0.690183
0.246404 0.689810
0.246503 0.689436
0.246602 0.689436
0.246700 0.689063
0.246799 0.689063
0.246898 0.689063
0.246997 0.688690
0.247095 0.688690
0.247194 0.688690
0.247293 0.687943
0.247392 0.687943
0.247490 0.687943
0.247589 0.687943
0.247688 0.687943
0.247787 0.687943
0.247885 0.687943
0.247984 0.687570
0.248083 0.687570
0.248182 0.687570
0.248280 0.687570
0.248379 0.687570
0.248478 0.687570
0.248577 0.687570
0.248675 0.687570
0.248774 0.686823
0.248873 0.686823
0.248972 0.686450
0.249070 0.686450
0.249169 0.686077
0.249268 0.685704
0.249367 0.685330
0.249465 0.685330
0.249564 0.684957
0.249663 0.684957
0.249762 0.684957
0.249860 0.684211
0.249959 0.684211
0.250058 0.684211
0.250157 0.684211
0.250255 0.684211
0.250354 0.684211
0.250453 0.684211
0.250552 0.684211
0.250650 0.684211
0.250749 0.683837
0.250848 0.683464
0.250947 0.683464
0.251045 0.683464
0.251144 0.683464
0.251243 0.683464
0.251342 0.683091
0.251440 0.683091
0.251539 0.682717
0.251638 0.682717
0.251737 0.682717
0.251835 0.682344
0.251934 0.682344
0.252033 0.682344
0.252132 0.682344
0.252230 0.682344
0.252329 0.682344
0.252428 0.682344
0.252527 0.682344
0.252625 0.682344
0.252724 0.682344
0.252823 0.681598
0.252922 0.681598
0.253020 0.681598
0.253119 0.681598
0.253218 0.681598
0.253317 0.681598
0.253415 0.681598
0.253514 0.681598
0.253613 0.681598
0.253712 0.681598
0.253810 0.681598
0.253909 0.681598
0.254008 0.681598
0.254107 0.681224
0.254205 0.680851
0.254304 0.680478
0.254403 0.680478
0.254502 0.680478
0.254600 0.680478
0.254699 0.680478
0.254798 0.680478
0.254897 0.680478
0.254995 0.680478
0.255094 0.680478
0.255193 0.680105
0.255292 0.680105
0.255390 0.679731
0.255489 0.679731
0.255588 0.679731
0.255687 0.679358
0.255785 0.678985
0.255884 0.678985
0.255983 0.678985
