# Threshold Efficiency
0.749128 0.059306
0.749228 0.059072
0.749328 0.058837
0.749428 0.058603
0.749527 0.058603
0.749627 0.058603
0.749727 0.058603
0.749827 0.058368
0.749926 0.058368
0.750026 0.057900
0.750126 0.057900
0.750225 0.057900
0.750325 0.057900
0.750425 0.057900
0.750525 0.057900
0.750624 0.057900
0.750724 0.057900
0.750824 0.057900
0.750924 0.057900
0.751023 0.057900
0.751123 0.057900
0.751223 0.057900
0.751322 0.057900
0.751422 0.057900
0.751522 0.057900
0.751622 0.057900
0.751721 0.057900
0.751821 0.057665
0.751921 0.057665
0.752021 0.057665
0.752120 0.057665
0.752220 0.057665
0.752320 0.057665
0.752419 0.057665
0.752519 0.057665
0.752619 0.057431
0.752719 0.057431
0.752818 0.057431
0.752918 0.057431
0.753018 0.057431
0.753118 0.057431
0.753217 0.057431
0.753317 0.057431
0.753417 0.057431
0.753516 0.057196
0.753616 0.057196
0.753716 0.057196
0.753816 0.057196
0.753915 0.057196
0.754015 0.057196
0.754115 0.057196
0.754215 0.056962
0.754314 0.056728
0.754414 0.056493
0.754514 0.056493
0.754613 0.056493
0.754713 0.056493
0.754813 0.056493
0.754913 0.056493
0.755012 0.056259
0.755112 0.056259
0.755212 0.056024
0.755312 0.056024
0.755411 0.055790
0.755511 0.055790
0.755611 0.055790
0.755710 0.055790
0.755810 0.055790
0.755910 0.055790
0.756010 0.055790
0.756109 0.055790
0.756209 0.055556
0.756309 0.055321
0.756409 0.055087
0.756508 0.055087
0.756608 0.055087
0.756708 0.055087
0.756807 0.055087
0.756907 0.055087
0.757007 0.055087
0.757107 0.055087
0.757206 0.055087
0.757306 0.055087
0.757406 0.055087
0.757506 0.055087
0.757605 0.055087
0.757705 0.055087
0.757805 0.055087
0.757904 0.055087
0.758004 0.055087
0.758104 0.055087
0.758204 0.055087
0.758303 0.055087
0.758403 0.055087
0.758503 0.055087
0.758603 0.054852
0.758702 0.054852
0.758802 0.054852
0.758902 0.054852
0.759001 0.054852
0.759101 0.054852
0.759201 0.054852
0.759301 0.054618
0.759400 0.054618
0.759500 0.054618
0.759600 0.054383
0.759700 0.054383
0.759799 0.054383
0.759899 0.054383
0.759999 0.054383
0.760098 0.054383
0.760198 0.054383
0.760298 0.053915
0.760398 0.053915
0.760497 0.053446
0.760597 0.053446
0.760697 0.053446
0.760797 0.053446
0.760896 0.053211
0.760996 0.053211
0.761096 0.053211
0.761195 0.053211
0.761295 0.052977
0.761395 0.052977
0.761495 0.052977
0.761594 0.052977
0.761694 0.052977
0.761794 0.052743
0.761894 0.052743
0.761993 0.052743
0.762093 0.052743
0.762193 0.052743
0.762292 0.052743
0.762392 0.052508
0.762492 0.052508
0.762592 0.052508
0.762691 0.052508
0.762791 0.052508
0.762891 0.052508
0.762991 0.052508
0.763090 0.052508
0.763190 0.052508
0.763290 0.052508
0.763389 0.052508
0.763489 0.052508
0.763589 0.052508
0.763689 0.052508
0.763788 0.052508
0.763888 0.052508
0.763988 0.052274
0.764088 0.052274
0.764187 0.052274
0.764287 0.052274
0.764387 0.052274
0.764486 0.052274
0.764586 0.052274
0.764686 0.052039
0.764786 0.052039
0.764885 0.051805
0.764985 0.051805
0.765085 0.051805
0.765185 0.051805
0.765284 0.051805
0.765384 0.051571
0.765484 0.051571
0.765583 0.051571
0.765683 0.051571
0.765783 0.051571
0.765883 0.051571
0.765982 0.051336
0.766082 0.051336
0.766182 0.051102
0.766282 0.051102
0.766381 0.051102
0.766481 0.050867
0.766581 0.050867
0.766680 0.050867
0.766780 0.050867
0.766880 0.050633
0.766980 0.050398
0.767079 0.050398
0.767179 0.050398
0.767279 0.050398
0.767379 0.050398
0.767478 0.050398
0.767578 0.050398
0.767678 0.050398
0.767777 0.050398
0.767877 0.050398
0.767977 0.050398
0.768077 0.050398
0.768176 0.050164
0.768276 0.049930
0.768376 0.049930
0.768476 0.049930
0.768575 0.049930
0.768675 0.049930
0.768775 0.049930
0.768874 0.049930
0.768974 0.049930
0.769074 0.049930
0.769174 0.049930
0.769273 0.049930
0.769373 0.049930
0.769473 0.049930
0.769573 0.049930
0.769672 0.049695
0.769772 0.049695
0.769872 0.049695
0.769971 0.049461
0.770071 0.049461
0.770171 0.049461
0.770271 0.049461
0.770370 0.049461
0.770470 0.049461
0.770570 0.049461
0.770670 0.049461
0.770769 0.049461
0.770869 0.049226
0.770969 0.049226
0.771068 0.049226
0.771168 0.048992
0.771268 0.048992
0.771368 0.048992
0.771467 0.048992
0.771567 0.048992
0.771667 0.048992
0.771767 0.048992
0.771866 0.048992
0.771966 0.048992
0.772066 0.048992
0.772165 0.048992
0.772265 0.048992
0.772365 0.048992
0.772465 0.048992
0.772564 0.048758
0.772664 0.048758
0.772764 0.048758
0.772864 0.048758
0.772963 0.048758
0.773063 0.048523
0.773163 0.048523
0.773262 0.048523
0.773362 0.048523
0.773462 0.048523
0.773562 0.048523
0.773661 0.048523
0.773761 0.048289
0.773861 0.048289
0.773961 0.048289
0.774060 0.047820
0.774160 0.047820
0.774260 0.047820
0.774359 0.047820
0.774459 0.047820
0.774559 0.047820
0.774659 0.047820
0.774758 0.047586
0.774858 0.047586
0.774958 0.047586
0.775058 0.047586
0.775157 0.047586
0.775257 0.047586
0.775357 0.047586
0.775456 0.047586
0.775556 0.047586
0.775656 0.047586
0.775756 0.047586
0.775855 0.047351
0.775955 0.047351
0.776055 0.047351
0.776155 0.047351
0.776254 0.047351
0.776354 0.047351
0.776454 0.047117
0.776553 0.047117
0.776653 0.047117
0.776753 0.047117
0.776853 0.047117
0.776952 0.047117
0.777052 0.046882
0.777152 0.046882
0.777252 0.046882
0.777351 0.046882
0.777451 0.046882
0.777551 0.046882
0.777650 0.046882
0.777750 0.046882
0.777850 0.046882
0.777950 0.046648
0.778049 0.046648
0.778149 0.046648
0.778249 0.046648
0.778349 0.046414
0.778448 0.046414
0.778548 0.046414
0.778648 0.046414
0.778747 0.046414
0.778847 0.046414
0.778947 0.046414
0.779047 0.046414
0.779146 0.046414
0.779246 0.046414
0.779346 0.046414
0.779446 0.046179
0.779545 0.046179
0.779645 0.046179
0.779745 0.046179
0.779844 0.046179
0.779944 0.046179
0.780044 0.045945
0.780144 0.045945
0.780243 0.045945
0.780343 0.045945
0.780443 0.045945
0.780543 0.045945
0.780642 0.045945
0.780742 0.045945
0.780842 0.045945
0.780941 0.045945
0.781041 0.045945
0.781141 0.045945
0.781241 0.045710
0.781340 0.045710
0.781440 0.045710
0.781540 0.045710
0.781640 0.045710
0.781739 0.045476
0.781839 0.045476
0.781939 0.045476
0.782038 0.045476
0.782138 0.045476
0.782238 0.045476
0.782338 0.045476
0.782437 0.045476
0.782537 0.045241
0.782637 0.045241
0.782737 0.045007
0.782836 0.045007
0.782936 0.045007
0.783036 0.045007
0.783135 0.045007
0.783235 0.044773
0.783335 0.044538
0.783435 0.044304
0.783534 0.044069
0.783634 0.044069
0.783734 0.043835
0.783834 0.043601
0.783933 0.043366
0.784033 0.043366
0.784133 0.043366
0.784232 0.043366
0.784332 0.043132
0.784432 0.042897
0.784532 0.042897
0.784631 0.042663
0.784731 0.042429
0.784831 0.042429
0.784931 0.042194
0.785030 0.042194
0.785130 0.041960
0.785230 0.041960
0.785329 0.041960
0.785429 0.041960
0.785529 0.041960
0.785629 0.041960
0.785728 0.041960
0.785828 0.041960
0.785928 0.041725
0.786028 0.041725
0.786127 0.041725
0.786227 0.041725
0.786327 0.041725
0.786426 0.041725
0.786526 0.041491
0.786626 0.041491
0.786726 0.041491
0.786825 0.041491
0.786925 0.041256
0.787025 0.041022
0.787125 0.041022
0.787224 0.041022
0.787324 0.041022
0.787424 0.041022
0.787523 0.040788
0.787623 0.040788
0.787723 0.040553
0.787823 0.040553
0.787922 0.040553
0.788022 0.040553
0.788122 0.040319
0.788222 0.040319
0.788321 0.040319
0.788421 0.040319
0.788521 0.040319
0.788620 0.040319
0.788720 0.040319
0.788820 0.040319
0.788920 0.040319
0.789019 0.040319
0.789119 0.040319
0.789219 0.040319
0.789319 0.040084
0.789418 0.040084
0.789518 0.040084
0.789618 0.040084
0.789717 0.040084
0.789817 0.040084
0.789917 0.040084
0.790017 0.039850
0.790116 0.039850
0.790216 0.039616
0.790316 0.039616
0.790416 0.039616
0.790515 0.039616
0.790615 0.039381
0.790715 0.039381
0.790814 0.039381
0.790914 0.039381
0.791014 0.039381
0.791114 0.039381
0.791213 0.039381
0.791313 0.039381
0.791413 0.039381
0.791513 0.039147
0.791612 0.039147
0.791712 0.038678
0.791812 0.038678
0.791911 0.038678
0.792011 0.038678
0.792111 0.038678
0.792211 0.038678
0.792310 0.038678
0.792410 0.038678
0.792510 0.038678
0.792610 0.038444
0.792709 0.038444
0.792809 0.038444
0.792909 0.038209
0.793008 0.038209
0.793108 0.038209
0.793208 0.038209
0.793308 0.038209
0.793407 0.037975
0.793507 0.037975
0.793607 0.037975
0.793707 0.037975
0.793806 0.037975
0.793906 0.037975
0.794006 0.037975
0.794105 0.037975
0.794205 0.037975
0.794305 0.037975
0.794405 0.037975
0.794504 0.037975
0.794604 0.037740
0.794704 0.037740
0.794804 0.037740
0.794903 0.037740
0.795003 0.037740
0.795103 0.037740
0.795202 0.037740
0.795302 0.037740
0.795402 0.037740
0.795502 0.037506
0.795601 0.037506
0.795701 0.037506
0.795801 0.037506
0.795901 0.037506
0.796000 0.037506
0.796100 0.037506
0.796200 0.037506
0.796299 0.037506
0.796399 0.037506
0.796499 0.037506
0.796599 0.037271
0.796698 0.037271
0.796798 0.037271
0.796898 0.037271
0.796998 0.037271
0.797097 0.037271
0.797197 0.037271
0.797297 0.037271
0.797396 0.037271
0.797496 0.037037
0.797596 0.037037
0.797696 0.037037
0.797795 0.036803
0.797895 0.036803
0.797995 0.036803
0.798095 0.036803
0.798194 0.036803
0.798294 0.036803
0.798394 0.036803
0.798493 0.036568
0.798593 0.036568
0.798693 0.036568
0.798793 0.036568
0.798892 0.036568
0.798992 0.036568
0.799092 0.036568
0.799192 0.036568
0.799291 0.036568
0.799391 0.036568
0.799491 0.036568
0.799590 0.036568
0.799690 0.036568
0.799790 0.036568
0.799890 0.036568
0.799989 0.036334
0.800089 0.036334
0.800189 0.036334
0.800289 0.036334
0.800388 0.036334
0.800488 0.036334
0.800588 0.036334
0.800687 0.036334
0.800787 0.036334
0.800887 0.036334
0.800987 0.036334
0.801086 0.036334
0.801186 0.036334
0.801286 0.036334
0.801386 0.036334
0.801485 0.036334
0.801585 0.036099
0.801685 0.036099
0.801784 0.036099
0.801884 0.036099
0.801984 0.036099
0.802084 0.036099
0.802183 0.036099
0.802283 0.035631
0.802383 0.035631
0.802483 0.035631
0.802582 0.035631
0.802682 0.035631
0.802782 0.035631
0.802881 0.035631
0.802981 0.035631
0.803081 0.035631
0.803181 0.035631
0.803280 0.035631
0.803380 0.035631
0.803480 0.035631
0.803580 0.035631
0.803679 0.035631
0.803779 0.035631
0.803879 0.035631
0.803978 0.035631
0.804078 0.035631
0.804178 0.035631
0.804278 0.035631
0.804377 0.035631
0.804477 0.035631
0.804577 0.035631
0.804677 0.035631
0.804776 0.035631
0.804876 0.035631
0.804976 0.035631
0.805075 0.035396
0.805175 0.035396
0.805275 0.035396
0.805375 0.035396
0.805474 0.035396
0.805574 0.035396
0.805674 0.035162
0.805774 0.035162
0.805873 0.035162
0.805973 0.035162
0.806073 0.035162
0.806172 0.035162
0.806272 0.035162
0.806372 0.035162
0.806472 0.035162
0.806571 0.034927
0.806671 0.034927
0.806771 0.034927
0.806871 0.034927
0.806970 0.034927
0.807070 0.034927
0.807170 0.034927
0.807269 0.034927
0.807369 0.034927
0.807469 0.034927
0.807569 0.034927
0.807668 0.034927
0.807768 0.034927
0.807868 0.034927
0.807968 0.034459
0.808067 0.034459
0.808167 0.034459
0.808267 0.034459
0.808366 0.034459
0.808466 0.034459
0.808566 0.034459
0.808666 0.034459
0.808765 0.034224
0.808865 0.034224
0.808965 0.034224
0.809065 0.034224
0.809164 0.034224
0.809264 0.034224
0.809364 0.034224
0.809463 0.034224
0.809563 0.034224
0.809663 0.034224
0.809763 0.034224
0.809862 0.034224
0.809962 0.034224
0.810062 0.034224
0.810162 0.034224
0.810261 0.033990
0.810361 0.033990
0.810461 0.033990
0.810560 0.033990
0.810660 0.033990
0.810760 0.033990
0.810860 0.033990
0.810959 0.033755
0.811059 0.033755
0.811159 0.033521
0.811259 0.033521
0.811358 0.033052
0.811458 0.033052
0.811558 0.033052
0.811657 0.033052
0.811757 0.033052
0.811857 0.033052
0.811957 0.033052
0.812056 0.033052
0.812156 0.033052
0.812256 0.033052
0.812356 0.033052
0.812455 0.033052
0.812555 0.032818
0.812655 0.032818
0.812754 0.032583
0.812854 0.032583
0.812954 0.032583
0.813054 0.032583
0.813153 0.032583
0.813253 0.032583
0.813353 0.032349
0.813453 0.032349
0.813552 0.032349
0.813652 0.032349
0.813752 0.032349
0.813851 0.032114
0.813951 0.032114
0.814051 0.031880
0.814151 0.031880
0.814250 0.031880
0.814350 0.031880
0.814450 0.031880
0.814550 0.031880
0.814649 0.031646
0.814749 0.031646
0.814849 0.031646
0.814948 0.031646
0.815048 0.031646
0.815148 0.031646
0.815248 0.031646
0.815347 0.031646
0.815447 0.031411
0.815547 0.031411
0.815647 0.031411
0.815746 0.031411
0.815846 0.031411
0.815946 0.031411
0.816045 0.031411
0.816145 0.031177
0.816245 0.030942
0.816345 0.030708
0.816444 0.030708
0.816544 0.030708
0.816644 0.030708
0.816744 0.030474
0.816843 0.030474
0.816943 0.030474
0.817043 0.030474
0.817142 0.030474
0.817242 0.030474
0.817342 0.030474
0.817442 0.030474
0.817541 0.030474
0.817641 0.030474
0.817741 0.030474
0.817841 0.030474
0.817940 0.030474
0.818040 0.030474
0.818140 0.030474
0.818239 0.030239
0.818339 0.030239
0.818439 0.030239
0.818539 0.030239
0.818638 0.030239
0.818738 0.030239
0.818838 0.030239
0.818938 0.030239
0.819037 0.030239
0.819137 0.030239
0.819237 0.030239
0.819336 0.030005
0.819436 0.030005
0.819536 0.030005
0.819636 0.030005
0.819735 0.030005
0.819835 0.030005
0.819935 0.030005
0.820035 0.030005
0.820134 0.030005
0.820234 0.030005
0.820334 0.030005
0.820433 0.030005
0.820533 0.030005
0.820633 0.030005
0.820733 0.029770
0.820832 0.029770
0.820932 0.029770
0.821032 0.029536
0.821132 0.029536
0.821231 0.029536
0.821331 0.029536
0.821431 0.029536
0.821530 0.029536
0.821630 0.029536
0.821730 0.029536
0.821830 0.029536
0.821929 0.029536
0.822029 0.029536
0.822129 0.029536
0.822229 0.029536
0.822328 0.029536
0.822428 0.029536
0.822528 0.029301
0.822627 0.029301
0.822727 0.029301
0.822827 0.029301
0.822927 0.029301
0.823026 0.029301
0.823126 0.029301
0.823226 0.029301
0.823326 0.029067
0.823425 0.029067
0.823525 0.029067
0.823625 0.029067
0.823724 0.029067
0.823824 0.029067
0.823924 0.029067
0.824024 0.029067
0.824123 0.029067
0.824223 0.029067
0.824323 0.029067
0.824423 0.029067
0.824522 0.029067
0.824622 0.029067
0.824722 0.029067
0.824821 0.029067
0.824921 0.029067
0.825021 0.029067
0.825121 0.029067
0.825220 0.028833
0.825320 0.028598
0.825420 0.028364
0.825520 0.028364
0.825619 0.028364
0.825719 0.028364
0.825819 0.028364
0.825918 0.028364
0.826018 0.028364
0.826118 0.028129
0.826218 0.028129
0.826317 0.028129
0.826417 0.027895
0.826517 0.027895
0.826616 0.027895
0.826716 0.027895
0.826816 0.027895
0.826916 0.027895
0.827015 0.027895
0.827115 0.027895
0.827215 0.027895
0.827315 0.027895
0.827414 0.027895
0.827514 0.027895
0.827614 0.027661
0.827713 0.027661
0.827813 0.027661
0.827913 0.027661
0.828013 0.027661
0.828112 0.027661
0.828212 0.027426
0.828312 0.027426
0.828412 0.027426
0.828511 0.027426
0.828611 0.027426
0.828711 0.027426
0.828810 0.027426
0.828910 0.027426
0.829010 0.027426
0.829110 0.027426
0.829209 0.027192
0.829309 0.027192
0.829409 0.027192
0.829509 0.027192
0.829608 0.027192
0.829708 0.027192
0.829808 0.027192
0.829907 0.027192
0.830007 0.027192
0.830107 0.027192
0.830207 0.027192
0.830306 0.027192
0.830406 0.026957
0.830506 0.026957
0.830606 0.026957
0.830705 0.026957
0.830805 0.026957
0.830905 0.026957
0.831004 0.026957
0.831104 0.026957
0.831204 0.026957
0.831304 0.026957
0.831403 0.026957
0.831503 0.026957
0.831603 0.026957
0.831703 0.026957
0.831802 0.026957
0.831902 0.026957
0.832002 0.026957
0.832101 0.026957
0.832201 0.026957
0.832301 0.026957
0.832401 0.026957
0.832500 0.026957
0.832600 0.026957
0.832700 0.026957
0.832800 0.026957
0.832899 0.026957
0.832999 0.026723
0.833099 0.026723
0.833198 0.026723
0.833298 0.026489
0.833398 0.026489
0.833498 0.026489
0.833597 0.026489
0.833697 0.026489
0.833797 0.026489
0.833897 0.026489
0.833996 0.026489
0.834096 0.026489
0.834196 0.026489
0.834295 0.026489
0.834395 0.026489
0.834495 0.026489
0.834595 0.026489
0.834694 0.026254
0.834794 0.026254
0.834894 0.026254
0.834994 0.026254
0.835093 0.026254
0.835193 0.026254
0.835293 0.026254
0.835392 0.026020
0.835492 0.026020
0.835592 0.026020
0.835692 0.026020
0.835791 0.026020
0.835891 0.026020
0.835991 0.026020
0.836091 0.026020
0.836190 0.025785
0.836290 0.025785
0.836390 0.025785
0.836489 0.025785
0.836589 0.025785
0.836689 0.025785
0.836789 0.025785
0.836888 0.025551
0.836988 0.025551
0.837088 0.025551
0.837188 0.025551
0.837287 0.025551
0.837387 0.025551
0.837487 0.025316
0.837586 0.025316
0.837686 0.025316
0.837786 0.025316
0.837886 0.025316
0.837985 0.025316
0.838085 0.025316
0.838185 0.025316
0.838285 0.025316
0.838384 0.025316
0.838484 0.025316
0.838584 0.025316
0.838683 0.025316
0.838783 0.025316
0.838883 0.025316
0.838983 0.025316
0.839082 0.025316
0.839182 0.025082
0.839282 0.024848
0.839382 0.024848
0.839481 0.024848
0.839581 0.024848
0.839681 0.024848
0.839780 0.024848
0.839880 0.024848
0.839980 0.024848
0.840080 0.024848
0.840179 0.024848
0.840279 0.024848
0.840379 0.024848
0.840479 0.024848
0.840578 0.024848
0.840678 0.024848
0.840778 0.024848
0.840877 0.024848
0.840977 0.024848
0.841077 0.024848
0.841177 0.024848
0.841276 0.024848
0.841376 0.024848
0.841476 0.024848
0.841576 0.024848
0.841675 0.024848
0.841775 0.024613
0.841875 0.024613
0.841974 0.024613
0.842074 0.024613
0.842174 0.024613
0.842274 0.024613
0.842373 0.024613
0.842473 0.024613
0.842573 0.024613
0.842673 0.024613
0.842772 0.024613
0.842872 0.024613
0.842972 0.024613
0.843071 0.024613
0.843171 0.024379
0.843271 0.024379
0.843371 0.024379
0.843470 0.024379
0.843570 0.024379
0.843670 0.024379
0.843770 0.024379
0.843869 0.024379
0.843969 0.024379
0.844069 0.024379
0.844168 0.024144
0.844268 0.024144
0.844368 0.024144
0.844468 0.024144
0.844567 0.024144
0.844667 0.024144
0.844767 0.024144
0.844867 0.024144
0.844966 0.023910
0.845066 0.023910
0.845166 0.023910
0.845265 0.023910
0.845365 0.023910
0.845465 0.023910
0.845565 0.023910
0.845664 0.023676
0.845764 0.023676
0.845864 0.023676
0.845964 0.023676
0.846063 0.023676
0.846163 0.023676
0.846263 0.023676
0.846362 0.023676
0.846462 0.023441
0.846562 0.023441
0.846662 0.023207
0.846761 0.023207
0.846861 0.023207
0.846961 0.023207
0.847061 0.023207
0.847160 0.023207
0.847260 0.023207
0.847360 0.023207
0.847459 0.023207
0.847559 0.023207
0.847659 0.023207
0.847759 0.023207
0.847858 0.023207
0.847958 0.023207
0.848058 0.023207
0.848158 0.023207
0.848257 0.022972
0.848357 0.022972
0.848457 0.022738
0.848556 0.022738
0.848656 0.022738
0.848756 0.022738
0.848856 0.022504
0.848955 0.022504
0.849055 0.022504
0.849155 0.022504
0.849255 0.022504
0.849354 0.022504
0.849454 0.022504
0.849554 0.022504
0.849653 0.022504
0.849753 0.022504
0.849853 0.022504
0.849953 0.022269
0.850052 0.022035
0.850152 0.022035
0.850252 0.022035
0.850352 0.022035
0.850451 0.022035
0.850551 0.022035
0.850651 0.022035
0.850750 0.021800
0.850850 0.021800
0.850950 0.021800
0.851050 0.021800
0.851149 0.021800
0.851249 0.021800
0.851349 0.021800
0.851449 0.021800
0.851548 0.021800
0.851648 0.021800
0.851748 0.021800
0.851847 0.021800
0.851947 0.021800
0.852047 0.021800
0.852147 0.021800
0.852246 0.021800
0.852346 0.021800
0.852446 0.021800
0.852546 0.021800
0.852645 0.021800
0.852745 0.021800
0.852845 0.021800
0.852944 0.021800
0.853044 0.021566
0.853144 0.021566
0.853244 0.021566
0.853343 0.021566
0.853443 0.021566
0.853543 0.021566
0.853643 0.021566
0.853742 0.021566
0.853842 0.021331
0.853942 0.021331
0.854041 0.021331
0.854141 0.021331
0.854241 0.021331
0.854341 0.021331
0.854440 0.021331
0.854540 0.021097
0.854640 0.020863
0.854740 0.020863
0.854839 0.020863
0.854939 0.020628
0.855039 0.020628
0.855138 0.020628
0.855238 0.020628
0.855338 0.020628
0.855438 0.020394
0.855537 0.020394
0.855637 0.020394
0.855737 0.020394
0.855837 0.020394
0.855936 0.020394
0.856036 0.020394
0.856136 0.020394
0.856235 0.020394
0.856335 0.020394
0.856435 0.020394
0.856535 0.020394
0.856634 0.020394
0.856734 0.020394
0.856834 0.020394
0.856934 0.020394
0.857033 0.020394
0.857133 0.020394
0.857233 0.020394
0.857332 0.020394
0.857432 0.020394
0.857532 0.020394
0.857632 0.020394
0.857731 0.020394
0.857831 0.020394
0.857931 0.020394
0.858031 0.020394
0.858130 0.020394
0.858230 0.020394
0.858330 0.020394
0.858429 0.020394
0.858529 0.020394
0.858629 0.020394
0.858729 0.020394
0.858828 0.020394
0.858928 0.020394
0.859028 0.020394
0.859128 0.020394
0.859227 0.020394
0.859327 0.020394
0.859427 0.020394
0.859526 0.020394
0.859626 0.020394
0.859726 0.020159
0.859826 0.020159
0.859925 0.020159
0.860025 0.020159
0.860125 0.020159
0.860225 0.020159
0.860324 0.020159
0.860424 0.020159
0.860524 0.020159
0.860623 0.020159
0.860723 0.020159
0.860823 0.020159
0.860923 0.020159
0.861022 0.020159
0.861122 0.020159
0.861222 0.020159
0.861322 0.020159
0.861421 0.019925
0.861521 0.019925
0.861621 0.019925
0.861720 0.019925
0.861820 0.019925
0.861920 0.019456
0.862020 0.019456
0.862119 0.019222
0.862219 0.019222
0.862319 0.019222
0.862419 0.019222
0.862518 0.019222
0.862618 0.018987
0.862718 0.018987
0.862817 0.018987
0.862917 0.018987
0.863017 0.018987
0.863117 0.018753
0.863216 0.018753
0.863316 0.018753
0.863416 0.018753
0.863516 0.018753
0.863615 0.018753
0.863715 0.018753
0.863815 0.018753
0.863914 0.018753
0.864014 0.018753
0.864114 0.018753
0.864214 0.018753
0.864313 0.018753
0.864413 0.018519
0.864513 0.018519
0.864613 0.018519
0.864712 0.018519
0.864812 0.018519
0.864912 0.018519
0.865011 0.018519
0.865111 0.018519
0.865211 0.018519
0.865311 0.018519
0.865410 0.018519
0.865510 0.018519
0.865610 0.018519
0.865710 0.018519
0.865809 0.018519
0.865909 0.018519
0.866009 0.018284
0.866108 0.018284
0.866208 0.018284
0.866308 0.018284
0.866408 0.018284
0.866507 0.018284
0.866607 0.018284
0.866707 0.018284
0.866807 0.018284
0.866906 0.018284
0.867006 0.018284
0.867106 0.018284
0.867205 0.018284
0.867305 0.018284
0.867405 0.018284
0.867505 0.018284
0.867604 0.018284
0.867704 0.018284
0.867804 0.018284
0.867904 0.018284
0.868003 0.018284
0.868103 0.018284
0.868203 0.018284
0.868302 0.018284
0.868402 0.018284
0.868502 0.018284
0.868602 0.018284
0.868701 0.018284
0.868801 0.018284
0.868901 0.018284
0.869001 0.018284
0.869100 0.018284
0.869200 0.018284
0.869300 0.018284
0.869399 0.018284
0.869499 0.018284
0.869599 0.018284
0.869699 0.018284
0.869798 0.018284
0.869898 0.018284
0.869998 0.018284
0.870098 0.018284
0.870197 0.018284
0.870297 0.018284
0.870397 0.018284
0.870496 0.018284
0.870596 0.018284
0.870696 0.018284
0.870796 0.018050
0.870895 0.018050
0.870995 0.018050
0.871095 0.018050
0.871195 0.018050
0.871294 0.017815
0.871394 0.017815
0.871494 0.017815
0.871593 0.017815
0.871693 0.017815
0.871793 0.017815
0.871893 0.017815
0.871992 0.017815
0.872092 0.017815
0.872192 0.017581
0.872292 0.017581
0.872391 0.017581
0.872491 0.017581
0.872591 0.017581
0.872690 0.017581
0.872790 0.017581
0.872890 0.017581
0.872990 0.017581
0.873089 0.017581
0.873189 0.017581
0.873289 0.017581
0.873389 0.017581
0.873488 0.017581
0.873588 0.017581
0.873688 0.017581
0.873787 0.017581
0.873887 0.017581
0.873987 0.017581
0.874087 0.017581
0.874186 0.017346
0.874286 0.017346
0.874386 0.017346
0.874486 0.017346
0.874585 0.017346
0.874685 0.017346
0.874785 0.017346
0.874884 0.017346
0.874984 0.017346
0.875084 0.017346
0.875184 0.017346
0.875283 0.017346
0.875383 0.017346
0.875483 0.017346
0.875583 0.017346
0.875682 0.017346
0.875782 0.017346
0.875882 0.017346
0.875981 0.017346
0.876081 0.017346
0.876181 0.017346
0.876281 0.017346
0.876380 0.017346
0.876480 0.017346
0.876580 0.017112
0.876680 0.017112
0.876779 0.017112
0.876879 0.017112
0.876979 0.017112
0.877078 0.017112
0.877178 0.017112
0.877278 0.017112
0.877378 0.017112
0.877477 0.017112
0.877577 0.017112
0.877677 0.017112
0.877777 0.017112
0.877876 0.017112
0.877976 0.017112
0.878076 0.017112
0.878175 0.017112
0.878275 0.016878
0.878375 0.016643
0.878475 0.016643
0.878574 0.016409
0.878674 0.016409
0.878774 0.016409
0.878874 0.016409
0.878973 0.016409
0.879073 0.016409
0.879173 0.016409
0.879272 0.016409
0.879372 0.016409
0.879472 0.016409
0.879572 0.016409
0.879671 0.016409
0.879771 0.016409
0.879871 0.016409
0.879971 0.016409
0.880070 0.016409
0.880170 0.016409
0.880270 0.016409
0.880369 0.016409
0.880469 0.016409
0.880569 0.016174
0.880669 0.016174
0.880768 0.016174
0.880868 0.016174
0.880968 0.016174
0.881068 0.015940
0.881167 0.015940
0.881267 0.015940
0.881367 0.015940
0.881466 0.015940
0.881566 0.015940
0.881666 0.015940
0.881766 0.015940
0.881865 0.015940
0.881965 0.015940
0.882065 0.015940
0.882165 0.015706
0.882264 0.015471
0.882364 0.015471
0.882464 0.015471
0.882563 0.015002
0.882663 0.015002
0.882763 0.015002
0.882863 0.015002
0.882962 0.015002
0.883062 0.015002
0.883162 0.014768
0.883262 0.014768
0.883361 0.014768
0.883461 0.014534
0.883561 0.014534
0.883660 0.014534
0.883760 0.014534
0.883860 0.014534
0.883960 0.014299
0.884059 0.014299
0.884159 0.014299
0.884259 0.014299
0.884359 0.014299
0.884458 0.014065
0.884558 0.014065
0.884658 0.014065
0.884757 0.014065
0.884857 0.014065
0.884957 0.014065
0.885057 0.014065
0.885156 0.014065
0.885256 0.014065
0.885356 0.014065
0.885456 0.014065
0.885555 0.014065
0.885655 0.014065
0.885755 0.014065
0.885854 0.014065
0.885954 0.014065
0.886054 0.014065
0.886154 0.014065
0.886253 0.014065
0.886353 0.014065
0.886453 0.014065
0.886553 0.013830
0.886652 0.013830
0.886752 0.013830
0.886852 0.013830
0.886951 0.013830
0.887051 0.013830
0.887151 0.013830
0.887251 0.013830
0.887350 0.013830
0.887450 0.013830
0.887550 0.013830
0.887650 0.013830
0.887749 0.013596
0.887849 0.013596
0.887949 0.013596
0.888048 0.013596
0.888148 0.013596
0.888248 0.013596
0.888348 0.013596
0.888447 0.013361
